% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.889976894e+02 -2.730923106e+02 -2.730923106e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
7 0 +1.825631784e+02 -2.795268216e+02 -2.795268216e+02 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
55 0 +1.581282649e+02 -3.039617351e+02 -3.039617351e+02 -5.2054e-01 +5.9705e-01 -2.4649e+00 +1.5629e-01 -3.9246e-01 +1.3462e+00 +1.6519e+00 +2.4866e+00 +9.7958e-01 -5.4928e-01
70 0 +1.514081557e+02 -3.106818443e+02 -3.106818443e+02 -1.4204e+00 +4.5614e-01 +3.5142e-01 -8.5302e-01 +1.0328e+00 +7.0838e-01 +2.1144e+00 +1.5564e+00 +8.5517e-01 +1.3041e-01
76 0 +1.501760047e+02 -3.119139953e+02 -3.119139953e+02 -5.6800e-01 -2.9176e-01 +9.0146e-01 +6.7624e-01 +1.0324e+00 +8.3536e-01 +2.8408e+00 +1.6074e+00 +6.7705e-01 -3.1797e-01
85 0 +1.279640380e+02 -3.341259620e+02 -3.341259620e+02 -6.9396e-01 +1.5555e+00 +5.4950e-01 +1.3857e+00 +1.3405e+00 +6.4270e-01 +1.5424e+00 +1.9383e+00 +2.2734e+00 -6.1756e-01
105 0 +1.076701656e+02 -3.544198344e+02 -3.544198344e+02 -2.4268e+00 -1.7387e+00 +1.1214e+00 +1.4862e+00 +1.8004e+00 +2.1453e+00 +1.9663e+00 +2.6635e+00 +3.0252e+00 -6.9513e-01
199 0 +9.029786403e+01 -3.717921360e+02 -3.717921360e+02 -3.4063e+00 +9.4459e-01 +3.1342e+00 +6.4864e-01 +1.6953e+00 +2.3637e-01 +2.6022e+00 +3.4017e+00 +1.3757e+00 -8.6854e-01
416 0 +8.352293485e+01 -3.785670652e+02 -3.785670652e+02 -3.0855e+00 +3.1581e+00 +3.7260e+00 +1.4267e+00 +4.0698e+00 +1.1627e+00 +2.5013e+00 +3.6713e+00 +2.5093e+00 -4.2233e-01
568 0 +8.111208399e+01 -3.809779160e+02 -3.809779160e+02 -2.3420e+00 +7.7264e-01 +2.1784e+00 +8.2454e-01 +2.3915e+00 +2.8680e+00 +6.5877e-01 +3.1257e+00 +1.4514e+00 +1.0607e+00
652 0 +7.835229011e+01 -3.837377099e+02 -3.837377099e+02 +3.5193e-01 +2.1924e+00 +4.3691e+00 -2.7321e-02 +2.6331e+00 +1.5263e+00 +2.7379e+00 +2.5521e+00 +1.8020e+00 +1.0291e-01
673 0 +7.530259296e+01 -3.867874070e+02 -3.867874070e+02 -7.1459e-01 +2.3434e+00 +2.8234e+00 +8.4887e-01 +7.3329e-01 +1.6071e+00 +3.5543e+00 +2.1585e+00 +2.5762e+00 +8.1918e-01
735 0 +7.491895680e+01 -3.871710432e+02 -3.871710432e+02 -2.4729e+00 +4.1175e+00 +3.5564e+00 +1.2714e+00 +2.2060e+00 +2.3082e+00 +2.0276e+00 +3.3999e+00 +2.2066e+00 +5.6602e-01
737 0 +6.582138867e+01 -3.962686113e+02 -3.962686113e+02 -1.3167e+00 +4.5139e+00 +8.1221e-01 +1.3612e+00 +2.2955e+00 +1.9796e+00 +1.2546e+00 +2.1514e+00 +2.1522e+00 -5.9542e-01
876 0 +4.491376028e+01 -4.171762397e+02 -4.171762397e+02 -1.3472e+00 +1.2956e+00 +1.4845e+00 +1.5120e+00 +1.7397e+00 +1.7895e+00 +2.6034e+00 +1.7480e+00 +2.6735e+00 +7.2832e-01
2016 0 +4.170389524e+01 -4.203861048e+02 -4.203861048e+02 -1.9884e+00 +2.3780e+00 +2.3219e+00 +2.0911e+00 +3.0025e+00 +2.1070e+00 +2.0237e+00 +3.0589e+00 +1.8218e+00 +3.8531e-02
2152 0 +2.755526714e+01 -4.345347329e+02 -4.345347329e+02 -3.2714e+00 +2.3764e+00 +1.4795e+00 +2.0834e+00 +1.7327e+00 +2.1095e+00 +2.1380e+00 +2.5738e+00 +2.1906e+00 +3.8030e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.953385444e+02 +9.729985444e+02 +9.729985444e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +3.489235570e+02 +4.265835570e+02 +4.265835570e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
5 0 +2.303866135e+02 +3.080466135e+02 +3.080466135e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
8 0 +1.472438619e+02 +2.249038619e+02 +2.249038619e+02 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
65 0 +1.313615171e+02 +2.090215171e+02 +2.090215171e+02 +5.3369e-01 +8.0118e-01 -1.7331e+00 +1.8047e+00 -1.8652e+00 +1.2019e+00 +1.0273e+00 -1.2161e-02 +5.5713e-01 -2.3406e+00
160 0 +1.282469779e+02 +2.059069779e+02 +2.059069779e+02 +1.4841e+00 +4.5402e+00 -2.2101e+00 +2.1327e+00 -2.5172e+00 +1.5581e-01 +1.8547e+00 +1.0173e-01 +5.3135e-01 -3.3218e+00
229 0 +1.207023060e+02 +1.983623060e+02 +1.983623060e+02 +1.5205e+00 +1.0251e+00 -1.7795e+00 +1.4312e+00 -1.3996e+00 -1.8095e+00 +1.9029e-01 +4.6857e-01 -4.7346e-01 -4.3830e+00
238 0 +1.139744297e+02 +1.916344297e+02 +1.916344297e+02 +1.9599e+00 +4.9623e-01 -9.3569e-04 +2.4097e+00 -2.8467e+00 -1.2114e+00 +1.7949e+00 -7.6662e-01 +1.0204e+00 -3.0898e+00
371 0 +1.033023934e+02 +1.809623934e+02 +1.809623934e+02 -7.5192e-01 -9.4920e-01 -1.8419e+00 +2.3062e+00 -1.9156e+00 +1.0152e-01 +1.8747e+00 +5.6769e-01 +8.6436e-01 -4.3947e+00
399 0 +7.317061372e+01 +1.508306137e+02 +1.508306137e+02 +2.6142e+00 +9.2559e-01 -1.1022e+00 +2.5182e+00 -4.0960e+00 -1.1119e+00 +2.4137e+00 +4.3597e-01 +5.4191e-01 -3.1353e+00
434 0 +6.900499217e+01 +1.466649922e+02 +1.466649922e+02 +1.7289e+00 -9.1040e-01 -7.1475e-02 +3.2802e+00 -3.5376e+00 -9.5319e-01 +9.6074e-03 +6.9016e-02 -2.5573e-01 -3.4836e+00
486 0 +5.899837711e+01 +1.366583771e+02 +1.366583771e+02 +2.6107e+00 +9.0037e-01 -1.2321e+00 +4.9418e+00 -1.6670e+00 -1.0077e+00 +1.2455e-01 -3.2384e-01 +2.4900e-01 -3.1294e+00
889 0 +5.677986734e+01 +1.344398673e+02 +1.344398673e+02 +3.4631e+00 -4.7339e-02 -2.2359e+00 +2.1208e+00 -3.0778e+00 -1.6316e+00 +1.5535e+00 +4.1991e-01 -1.8720e-01 -4.1492e+00
1032 0 +5.493285087e+01 +1.325928509e+02 +1.325928509e+02 +2.4889e+00 -8.6227e-01 +5.3066e-01 +2.7369e+00 -1.9752e+00 +9.2116e-04 -3.1090e-01 +9.8600e-01 +2.2999e-01 -3.2358e+00
1119 0 +5.164655141e+01 +1.293065514e+02 +1.293065514e+02 +2.3641e+00 -7.0872e-01 -1.3545e+00 +2.1151e+00 -2.4863e+00 -1.0455e+00 -2.9672e-02 -4.8513e-01 -1.9204e-01 -3.9247e+00
1794 0 +4.614042895e+01 +1.238004290e+02 +1.238004290e+02 +1.4552e+00 -4.9194e-01 -1.3441e+00 +2.7575e+00 -2.4090e+00 -1.0675e+00 +1.8138e-01 +5.0636e-01 -2.1747e-01 -3.5303e+00
1996 0 +3.987979519e+01 +1.175397952e+02 +1.175397952e+02 +1.4143e+00 +8.6931e-02 -1.9104e+00 +2.5356e+00 -2.3826e+00 -1.2069e+00 +5.3560e-01 +9.6138e-01 -1.4169e-01 -3.4704e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.009360922e+02 +1.016616092e+03 +1.016616092e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +4.206011842e+02 +5.362811842e+02 +5.362811842e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
53 0 +2.532250195e+02 +3.689050195e+02 +3.689050195e+02 +9.2191e-01 +4.4927e-01 +2.2100e+00 +1.5585e-01 -1.5323e+00 -1.2503e+00 -1.7056e+00 -1.9439e-01 -1.8283e+00 -2.9039e+00
109 0 +2.064212360e+02 +3.221012360e+02 +3.221012360e+02 -3.3187e+00 +1.8586e+00 -1.3984e+00 -1.4169e+00 -1.4132e+00 -1.5672e+00 -3.8079e+00 +1.1429e+00 -4.3386e+00 -1.2616e+00
152 0 +1.945450920e+02 +3.102250920e+02 +3.102250920e+02 -2.4020e+00 -2.4208e+00 +2.4958e+00 +8.1445e-02 -1.1089e+00 -4.8961e+00 -4.5865e+00 +3.4540e+00 -2.7807e+00 -3.1469e+00
184 0 +1.512978173e+02 +2.669778173e+02 +2.669778173e+02 -2.2439e-01 -1.9888e+00 +2.6318e+00 +2.3512e+00 -3.6272e+00 -1.5379e+00 -4.9448e+00 +2.5280e+00 -2.9305e+00 -6.8451e-01
329 0 +1.486146934e+02 +2.642946934e+02 +2.642946934e+02 -9.5833e-01 +1.5630e+00 -9.6714e-01 +3.7260e+00 -1.9466e+00 -3.5904e+00 -3.9362e+00 +1.6989e+00 -2.7885e+00 -1.3258e+00
