% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.091501498e+04 +1.036851498e+04 +1.036851498e+04 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +6.956514406e+03 +6.410014406e+03 +6.410014406e+03 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
9 0 +6.157488920e+03 +5.610988920e+03 +5.610988920e+03 -1.1967e-01 +4.5711e-01 +1.5779e+00 -4.1827e-01 -7.0849e-01 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
18 0 +3.447284546e+03 +2.900784546e+03 +2.900784546e+03 -7.8951e-01 -7.1581e-01 +2.2898e-02 +4.4115e-01 +3.7669e-01 +9.2718e-01 +1.1300e-01 +1.5535e+00 -1.6466e-01 +2.8202e+00
24 0 +5.978157034e+02 +5.131570342e+01 +5.131570342e+01 -6.3037e-01 +3.1646e-01 +1.4557e-01 -5.5160e-01 +2.2439e+00 +7.3392e-01 -1.9251e+00 +2.8645e-01 -5.6179e-01 +9.5243e-01
66 0 +9.954119694e+00 -5.365458803e+02 -5.365458803e+02 -1.2769e+00 +8.4533e-01 -4.5672e-01 -1.4700e+00 +2.0726e+00 +4.7355e-02 -1.5670e+00 +2.4479e+00 -1.4005e+00 +1.0637e+00
281 0 +3.219100898e+00 -5.432808991e+02 -5.432808991e+02 +1.6437e+00 -4.2939e-02 +2.4021e+00 -6.0595e-01 +4.0917e-01 -1.1443e+00 -1.3397e+00 +2.2256e+00 -1.3205e+00 +1.8691e+00
488 0 +3.135223012e+00 -5.433647770e+02 -5.433647770e+02 -2.2592e+00 -9.1720e-01 -5.1053e-01 -2.1444e-01 +1.1405e+00 -1.6118e+00 -4.3132e-01 +2.5423e+00 -1.9389e+00 +2.2205e+00
874 0 +3.119180509e+00 -5.433808195e+02 -5.433808195e+02 +4.9293e-01 +1.9503e+00 -6.3044e-01 -1.3141e+00 +2.2896e+00 -2.0107e+00 -1.5537e+00 +1.6915e+00 -1.0614e+00 +1.4475e+00
1043 0 +2.886483419e+00 -5.436135166e+02 -5.436135166e+02 -9.5574e-01 -6.7234e-01 +1.0557e+00 -8.0298e-01 +2.0796e-01 -6.3348e-01 -1.9088e+00 +1.0259e+00 -1.3448e+00 +1.4665e+00
2103 0 +2.333194993e+00 -5.441668050e+02 -5.441668050e+02 -1.1213e+00 +2.2731e+00 +2.0926e+00 -1.2296e+00 +2.3450e+00 -4.5403e-01 -1.1716e+00 +2.2731e+00 -1.9905e+00 +1.2443e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.325706448e+04 +2.425706448e+04 +2.425706448e+04 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.392651808e+02 +1.139265181e+03 +1.139265181e+03 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
67 0 +5.555109897e+01 +1.055551099e+03 +1.055551099e+03 -1.6693e-01 -7.7958e-01 -7.2085e-01 -1.0681e+00 -1.6835e+00 +9.9702e-02 -1.8490e+00 +8.5219e-01 -6.3336e-01 -1.3028e+00
