% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.776576610e+01 -8.478423390e+01 -8.478423390e+01 +5.9671e-01 -3.8264e-02
2 0 +1.172529817e+00 -1.013774702e+02 -1.013774702e+02 +7.4769e-01 +1.6230e+00
3 0 +4.001045955e-01 -1.021498954e+02 -1.021498954e+02 -1.3415e-01 -1.3414e-01
28 0 +3.281025830e-01 -1.022218974e+02 -1.022218974e+02 -7.5271e-01 -1.7041e-01
121 0 +5.524211771e-02 -1.024947579e+02 -1.024947579e+02 +3.0730e-01 -9.6294e-01
327 0 +5.330466910e-02 -1.024966953e+02 -1.024966953e+02 -2.7758e-01 -8.5539e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.868505101e+00 +7.955850510e+01 +7.955850510e+01 +5.9671e-01 -3.8264e-02
2 0 +7.765803044e+00 +7.945580304e+01 +7.945580304e+01 +7.4769e-01 +1.6230e+00
3 0 +2.124021697e-01 +7.190240217e+01 +7.190240217e+01 -1.3415e-01 -1.3414e-01
13 0 +8.990609159e-02 +7.177990609e+01 +7.177990609e+01 -2.8711e-01 -2.4608e-02
42 0 +2.177295327e-03 +7.169217730e+01 +7.169217730e+01 -4.2265e-01 +1.0441e-01
206 0 +1.279519403e-03 +7.169127952e+01 +7.169127952e+01 -4.4545e-01 +1.1971e-01
220 0 +4.028717303e-04 +7.169040287e+01 +7.169040287e+01 -5.0598e-01 +1.7548e-01
267 0 +2.103091683e-04 +7.169021031e+01 +7.169021031e+01 -5.1912e-01 +1.8332e-01
296 0 +1.558979964e-04 +7.169015590e+01 +7.169015590e+01 -5.2480e-01 +1.8937e-01
307 0 +8.506972245e-05 +7.169008507e+01 +7.169008507e+01 -5.4690e-01 +2.0797e-01
341 0 +7.661242023e-05 +7.169007661e+01 +7.169007661e+01 -5.4747e-01 +2.0878e-01
351 0 +1.975836298e-05 +7.169001976e+01 +7.169001976e+01 -5.7593e-01 +2.3484e-01
357 0 +1.897171482e-05 +7.169001897e+01 +7.169001897e+01 -5.9704e-01 +2.5280e-01
362 0 +4.250325176e-06 +7.169000425e+01 +7.169000425e+01 -6.1892e-01 +2.7357e-01
364 0 +2.017787409e-06 +7.169000202e+01 +7.169000202e+01 -6.2220e-01 +2.7696e-01
394 0 +3.204564791e-08 +7.169000003e+01 +7.169000003e+01 -6.3725e-01 +2.9220e-01
444 0 +4.017877586e-09 +7.169000000e+01 +7.169000000e+01 -6.4074e-01 +2.9529e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.147399126e+01 +2.254839913e+02 +2.254839913e+02 +5.9671e-01 -3.8264e-02
2 0 +1.080853948e+01 +2.248185395e+02 +2.248185395e+02 +7.4769e-01 +1.6230e+00
3 0 +2.094915846e+00 +2.161049158e+02 +2.161049158e+02 -1.3415e-01 -1.3414e-01
6 0 +1.288817147e+00 +2.152988171e+02 +2.152988171e+02 -3.6342e-01 -3.6573e-01
9 0 +1.210024576e+00 +2.152200246e+02 +2.152200246e+02 -9.1283e-01 +4.1425e-01
11 0 +6.388290766e-01 +2.146488291e+02 +2.146488291e+02 -1.1794e+00 +1.2575e-01
15 0 +1.679898835e-01 +2.141779899e+02 +2.141779899e+02 -4.8294e-01 +6.9378e-02
91 0 +1.087229832e-01 +2.141187230e+02 +2.141187230e+02 -2.0366e-01 -6.7514e-01
109 0 +6.203317390e-02 +2.140720332e+02 +2.140720332e+02 -1.0607e-01 -8.3509e-02
148 0 +5.281872598e-02 +2.140628187e+02 +2.140628187e+02 +6.8927e-02 +1.7265e-01
212 0 +4.770984346e-02 +2.140577098e+02 +2.140577098e+02 +1.9821e-02 +2.3183e-01
231 0 +4.755194291e-02 +2.140575519e+02 +2.140575519e+02 -2.5876e-01 +1.3339e-01
237 0 +1.586097175e-02 +2.140258610e+02 +2.140258610e+02 -3.6747e-02 +2.7332e-01
243 0 +1.520113917e-02 +2.140252011e+02 +2.140252011e+02 -3.9476e-02 +2.7657e-01
456 0 +1.378293988e-02 +2.140237829e+02 +2.140237829e+02 -4.7458e-02 +2.8528e-01
