% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.119597679e+01 -9.135402321e+01 -9.135402321e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
5 0 +1.099943082e+01 -9.155056918e+01 -9.155056918e+01 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
10 0 +8.645401755e+00 -9.390459824e+01 -9.390459824e+01 +1.9708e-01 +1.0686e+00 -6.0205e-01 -2.2766e-01 -2.9211e-01 -1.3635e+00 +3.9612e-01 +3.6106e-01 +1.0511e-01 -1.3459e-01
19 0 +7.860218462e+00 -9.468978154e+01 -9.468978154e+01 +7.2567e-01 -7.5716e-01 -9.7089e-01 +5.8247e-01 -1.2346e-01 +8.1400e-01 +5.7324e-01 +2.7171e-02 -7.4679e-01 -1.4148e+00
22 0 +5.145634005e+00 -9.740436599e+01 -9.740436599e+01 +6.7089e-01 +1.2356e+00 +1.0540e+00 +7.5139e-01 -2.1527e-01 +8.5897e-01 -6.7283e-01 -1.3682e-01 -3.8536e-01 +1.8187e-01
309 0 +3.691209221e+00 -9.885879078e+01 -9.885879078e+01 +5.9541e-01 -4.6799e-01 +1.6051e+00 +4.0964e-01 +6.8717e-02 -3.0112e-01 -1.0199e+00 +4.7446e-01 -1.4456e+00 +7.8150e-01
667 0 +3.420844571e+00 -9.912915543e+01 -9.912915543e+01 -1.7864e+00 -1.2426e+00 +4.5972e-01 +7.9294e-01 -9.1911e-01 +5.5222e-01 -1.7279e+00 -4.0220e-01 -1.2899e+00 +1.0728e+00
2200 0 +2.278037705e+00 -1.002719623e+02 -1.002719623e+02 -3.7681e-01 -1.1926e-01 +2.2732e+00 -8.2026e-01 -1.3013e+00 -1.7048e+00 -1.7930e-01 +4.6544e-01 -3.6777e-01 +1.0041e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.809518045e+00 +7.549951804e+01 +7.549951804e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
427 0 +2.587635418e+00 +7.427763542e+01 +7.427763542e+01 -1.5601e+00 +2.9125e-01 +8.1051e-01 -1.0034e-02 +8.8600e-01 +1.3272e-01 -1.0477e+00 -6.0055e-02 +7.1544e-01 -1.1786e+00
2340 0 +1.587703955e+00 +7.327770396e+01 +7.327770396e+01 +5.1044e-01 -3.5397e-01 -1.8112e-02 +4.1021e-01 +4.2201e-01 -1.3450e-01 -3.4677e-02 +4.6725e-01 +3.3337e-01 +2.9461e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.006291873e+01 +2.240729187e+02 +2.240729187e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
6 0 +8.046408170e+00 +2.220564082e+02 +2.220564082e+02 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
22 0 +7.115425716e+00 +2.211254257e+02 +2.211254257e+02 +6.7089e-01 +1.2356e+00 +1.0540e+00 +7.5139e-01 -2.1527e-01 +8.5897e-01 -6.7283e-01 -1.3682e-01 -3.8536e-01 +1.8187e-01
31 0 +6.465106646e+00 +2.204751066e+02 +2.204751066e+02 -7.2900e-01 -4.6018e-01 +8.4729e-01 +7.1037e-01 +7.9098e-02 +2.1733e-01 +1.3777e+00 -4.9157e-01 +6.4710e-01 -1.0219e-01
53 0 +3.649719834e+00 +2.176597198e+02 +2.176597198e+02 +6.3242e-01 -3.1085e-01 +1.1149e+00 -1.2349e+00 +1.0573e-01 -8.8638e-01 +7.5894e-01 -4.2170e-01 -6.2030e-01 +5.9609e-01
607 0 +3.646574453e+00 +2.176565745e+02 +2.176565745e+02 -5.0301e-01 +3.0999e-01 +1.4449e+00 +5.6904e-01 -2.8464e-01 +4.7084e-01 +1.7035e-01 -9.4895e-02 -6.8916e-01 +9.0219e-01
912 0 +3.244303842e+00 +2.172543038e+02 +2.172543038e+02 +6.9495e-02 -1.2216e-02 +1.2998e+00 +6.2951e-01 +4.8236e-01 +7.0076e-01 +8.8635e-01 +6.2405e-02 -1.8492e+00 +9.2925e-01
1628 0 +2.060720331e+00 +2.160707203e+02 +2.160707203e+02 -5.2943e-02 -3.9405e-01 +1.3118e+00 +3.7737e-01 +2.0821e-01 +7.1091e-01 +7.3561e-01 -7.8225e-01 -1.3916e+00 +7.6247e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.379068041e+01 -4.468931959e+01 -4.468931959e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +8.987719878e+00 -4.949228012e+01 -4.949228012e+01 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
6 0 +6.018520493e+00 -5.246147951e+01 -5.246147951e+01 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
10 0 +5.424115413e+00 -5.305588459e+01 -5.305588459e+01 +1.9708e-01 +1.0686e+00 -6.0205e-01 -2.2766e-01 -2.9211e-01 -1.3635e+00 +3.9612e-01 +3.6106e-01 +1.0511e-01 -1.3459e-01
25 0 +5.318538346e+00 -5.316146165e+01 -5.316146165e+01 -6.9252e-01 -1.4736e-02 +6.0499e-01 +9.6576e-01 -1.1003e+00 -2.3450e-01 -3.7495e-01 -5.5333e-01 +1.8655e+00 +5.0498e-01
172 0 +4.292237408e+00 -5.418776259e+01 -5.418776259e+01 +1.2414e+00 +1.2319e+00 +7.4582e-02 +6.3601e-01 -3.2790e-01 -1.3176e+00 -9.4856e-01 -1.4106e+00 -1.1517e-01 -5.3746e-01
180 0 +2.797523996e+00 -5.568247600e+01 -5.568247600e+01 +7.8157e-01 +1.2555e-01 +1.0944e+00 -7.7494e-01 -6.5971e-01 -2.4803e-01 +7.9641e-01 +3.6536e-01 +9.7352e-01 +1.3056e-01
2189 0 +1.740386551e+00 -5.673961345e+01 -5.673961345e+01 -6.0994e-01 +9.1612e-02 +3.6139e-01 -8.5151e-01 -3.9689e-02 +5.4570e-01 -4.8751e-01 +1.1178e+00 -1.4480e-01 +2.3065e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
