% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.225253210e+01 +2.531253210e+01 +2.531253210e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
5 0 +3.530483772e+01 +1.836483772e+01 +1.836483772e+01 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01
40 0 +3.270773687e+01 +1.576773687e+01 +1.576773687e+01 +9.9064e-01 +2.4509e-01 -5.4427e-01 -1.3548e+00 +4.8180e-01
61 0 +2.573079218e+01 +8.790792185e+00 +8.790792185e+00 +1.8585e+00 +1.6727e+00 -8.8293e-01 -3.5810e-01 -1.3477e+00
95 0 +2.217760944e+01 +5.237609436e+00 +5.237609436e+00 +3.2564e+00 +9.1061e-02 -8.9555e-01 +2.3857e+00 +7.3082e-02
103 0 +1.823476346e+01 +1.294763459e+00 +1.294763459e+00 +1.4884e+00 -8.5124e-01 -3.1001e+00 +1.9750e+00 +4.3537e-01
104 0 +1.532981656e+01 -1.610183438e+00 -1.610183438e+00 +1.7782e+00 +1.1903e+00 -2.8883e+00 +1.6878e+00 -2.3905e-01
148 0 +1.325532629e+01 -3.684673707e+00 -3.684673707e+00 +3.9344e+00 +2.6911e+00 -6.0818e-01 +2.0285e+00 -4.7519e-01
158 0 +1.298648357e+01 -3.953516431e+00 -3.953516431e+00 +3.6454e+00 +2.1969e+00 -1.3897e+00 +1.1665e+00 +4.7399e-01
163 0 +1.253428653e+01 -4.405713467e+00 -4.405713467e+00 +4.5219e+00 +4.0988e+00 +1.1721e+00 +9.4208e-01 +1.2163e+00
168 0 +8.791230018e+00 -8.148769982e+00 -8.148769982e+00 +3.2502e+00 +2.6411e+00 -1.7819e+00 +1.9050e+00 +1.6961e+00
219 0 +8.160813210e+00 -8.779186790e+00 -8.779186790e+00 +2.4361e+00 +2.0316e+00 -2.1147e+00 +2.7062e+00 +1.5990e+00
256 0 +7.414654454e+00 -9.525345546e+00 -9.525345546e+00 +3.2791e+00 +2.5085e+00 -2.0164e+00 +1.7136e+00 +2.1524e+00
273 0 +6.757025110e+00 -1.018297489e+01 -1.018297489e+01 +2.7351e+00 +2.1390e+00 -2.6289e+00 +2.6384e+00 +1.5692e+00
295 0 +4.555608313e+00 -1.238439169e+01 -1.238439169e+01 +3.0744e+00 +3.1575e+00 -1.6279e+00 +1.5805e+00 +1.1633e+00
