% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.125699810e+01 -9.287430019e+02 -9.287430019e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
6 0 +7.105190837e+01 -9.289480916e+02 -9.289480916e+02 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
30 0 +6.737530124e+01 -9.326246988e+02 -9.326246988e+02 -1.0812e-01 -3.9300e-01 -4.8936e-01 +9.4960e-01 +4.5702e-01 -5.9291e-01 +9.9960e-01 +4.0730e-01 +9.1286e-01 +7.2963e-01
38 0 +5.293221165e+01 -9.470677884e+02 -9.470677884e+02 +1.2451e-01 +5.9800e-01 +1.5511e+00 +1.0593e+00 +2.2532e+00 -6.6735e-01 +9.7232e-01 +2.8334e-01 +2.2898e+00 -7.0830e-01
51 0 +2.728312000e+01 -9.727168800e+02 -9.727168800e+02 -1.1848e+00 +3.3403e-01 +1.1159e+00 +2.6974e+00 +1.3971e+00 -1.2566e+00 +1.1465e+00 +1.6528e+00 +3.3874e+00 +1.1225e+00
52 0 +2.527480174e+01 -9.747251983e+02 -9.747251983e+02 -3.3613e-01 +8.1906e-01 +1.5128e+00 +3.7245e+00 +3.4920e+00 -1.5066e+00 +1.8755e+00 +2.6695e-01 +3.2770e+00 +1.2741e+00
204 0 +2.231471617e+01 -9.776852838e+02 -9.776852838e+02 +2.0404e+00 +8.9668e-02 -1.4011e+00 +4.7272e+00 +2.4004e+00 -1.9028e+00 +1.0237e+00 +3.5596e+00 +2.4899e+00 +8.7400e-02
252 0 +1.054660652e+01 -9.894533935e+02 -9.894533935e+02 +2.5145e+00 -1.7591e-01 +6.2303e-01 +3.9637e+00 +2.7046e+00 -1.8707e+00 +7.1235e-01 +2.5668e+00 +3.9461e+00 +7.0720e-01
354 0 +9.084426576e+00 -9.909155734e+02 -9.909155734e+02 +1.1415e+00 -4.8603e-01 -2.1476e-01 +4.1291e+00 +2.7146e+00 -1.2873e+00 +1.8300e+00 +2.4619e+00 +3.4008e+00 +2.3152e+00
419 0 +8.588889148e+00 -9.914111109e+02 -9.914111109e+02 +9.9360e-01 +1.5066e+00 +7.2486e-01 +2.6282e+00 +2.9923e+00 -6.6784e-02 +1.1134e+00 +2.3439e+00 +3.9511e+00 +1.3979e+00
451 0 +7.970288073e+00 -9.920297119e+02 -9.920297119e+02 +1.0372e+00 -1.6704e-01 +6.6730e-01 +3.3021e+00 +3.9988e+00 -2.0636e-01 +1.2795e+00 +3.4162e+00 +2.4364e+00 +1.3992e+00
453 0 +7.870719708e+00 -9.921292803e+02 -9.921292803e+02 +1.3064e+00 +1.8023e-01 -1.5379e-01 +3.4826e+00 +4.8164e+00 -2.7261e+00 +1.1064e+00 +2.5948e+00 +4.3255e+00 +1.0763e+00
455 0 +7.607495653e+00 -9.923925043e+02 -9.923925043e+02 +1.3253e+00 +3.6772e-01 -4.4247e-01 +3.6776e+00 +4.7399e+00 -1.0127e+00 +6.4050e-01 +2.6821e+00 +2.7605e+00 +1.8414e+00
504 0 +7.111731141e+00 -9.928882689e+02 -9.928882689e+02 +1.2321e+00 +5.6032e-01 -6.1529e-01 +2.8246e+00 +3.5476e+00 -1.2350e+00 +2.9929e-01 +2.4906e+00 +4.4555e+00 +3.1219e-01
537 0 +6.508553716e+00 -9.934914463e+02 -9.934914463e+02 +1.2826e+00 +6.9456e-01 +9.4766e-01 +3.1986e+00 +2.8327e+00 -1.0247e+00 +1.0877e+00 +3.8153e+00 +3.3596e+00 +1.3766e+00
551 0 +6.141595285e+00 -9.938584047e+02 -9.938584047e+02 +1.5589e+00 +1.7561e-01 +3.7163e-01 +2.7813e+00 +2.9906e+00 -1.5228e+00 +2.2409e-01 +2.7334e+00 +3.1707e+00 +8.1147e-01
554 0 +2.614919846e+00 -9.973850802e+02 -9.973850802e+02 +1.0249e+00 +3.6568e-01 +3.9314e-01 +2.8998e+00 +3.6586e+00 -8.9379e-01 +4.6950e-01 +2.0365e+00 +3.5333e+00 +1.3458e+00
653 0 +2.010945734e+00 -9.979890543e+02 -9.979890543e+02 +1.1046e+00 +2.7876e-01 +2.6230e-01 +3.3206e+00 +3.3488e+00 -1.2924e+00 +8.8830e-01 +2.7831e+00 +3.5368e+00 +1.1395e+00
853 0 +1.995301859e+00 -9.980046981e+02 -9.980046981e+02 +1.1634e+00 +1.9684e-01 +3.5728e-01 +3.4493e+00 +3.7028e+00 -1.2526e+00 +8.6619e-01 +2.5425e+00 +3.4997e+00 +1.0444e+00
