% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.091501498e+04 +1.036851498e+04 +1.036851498e+04 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +6.956514406e+03 +6.410014406e+03 +6.410014406e+03 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
9 0 +6.157488920e+03 +5.610988920e+03 +5.610988920e+03 -1.1967e-01 +4.5711e-01 +1.5779e+00 -4.1827e-01 -7.0849e-01 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
18 0 +3.447284546e+03 +2.900784546e+03 +2.900784546e+03 -7.8951e-01 -7.1581e-01 +2.2898e-02 +4.4115e-01 +3.7669e-01 +9.2718e-01 +1.1300e-01 +1.5535e+00 -1.6466e-01 +2.8202e+00
24 0 +5.978157034e+02 +5.131570342e+01 +5.131570342e+01 -6.3037e-01 +3.1646e-01 +1.4557e-01 -5.5160e-01 +2.2439e+00 +7.3392e-01 -1.9251e+00 +2.8645e-01 -5.6179e-01 +9.5243e-01
56 0 +4.021597509e+02 -1.443402491e+02 -1.443402491e+02 -5.1302e-02 -9.4958e-01 -9.3444e-01 +6.8128e-01 -1.4321e-01 -3.3378e-01 -7.6921e-01 +1.6875e+00 -1.0677e+00 +6.9621e-01
94 0 +4.057127454e+01 -5.059287255e+02 -5.059287255e+02 -1.3119e+00 +5.4915e-01 +1.1030e-01 +5.8157e-01 +2.1577e+00 -3.4036e-01 -2.7143e-01 +9.6746e-01 -7.8651e-01 +1.8287e+00
163 0 +4.231412778e+00 -5.422685872e+02 -5.422685872e+02 +8.2399e-01 +1.2026e+00 +1.9447e+00 +4.0937e-02 +1.9794e+00 -2.0219e+00 -1.0094e+00 +1.7639e+00 -7.9507e-01 +1.3433e+00
370 0 +4.125578747e+00 -5.423744213e+02 -5.423744213e+02 +1.8382e+00 +1.7922e+00 +1.2530e+00 -8.2579e-01 +1.5065e+00 -1.4631e+00 -5.5061e-01 +1.0755e+00 -1.8890e+00 +2.0397e+00
448 0 +3.685506754e+00 -5.428144932e+02 -5.428144932e+02 -1.6458e-01 +1.5678e+00 +2.1048e+00 -6.3641e-02 +1.4376e+00 -4.6133e-01 -1.8253e+00 +2.2622e+00 -1.6603e+00 +8.1665e-01
471 0 +3.622983771e+00 -5.428770162e+02 -5.428770162e+02 +2.3740e-01 +6.3428e-01 +2.5692e+00 -3.0947e-01 +1.7932e+00 -7.3171e-01 -1.9006e+00 +5.9163e-01 -2.1886e+00 +1.4480e+00
575 0 +3.078558735e+00 -5.434214413e+02 -5.434214413e+02 -2.6045e-01 -7.1497e-01 +2.8839e+00 +2.9251e-01 +1.7280e+00 -2.7125e-01 -7.8703e-01 +1.1651e+00 -1.1081e+00 +1.2136e+00
696 0 +3.016982231e+00 -5.434830178e+02 -5.434830178e+02 +8.1582e-01 +5.4099e-01 +1.3689e+00 -2.1566e+00 +2.3116e+00 -1.4791e+00 -2.2189e+00 +6.7356e-01 -2.4897e+00 +1.2947e+00
1150 0 +2.995039480e+00 -5.435049605e+02 -5.435049605e+02 -2.8026e-01 -4.7297e-04 +1.8297e+00 -2.2518e+00 +4.6005e-01 -1.0349e+00 -1.1035e+00 +1.4426e+00 -2.1723e+00 +8.9088e-01
1276 0 +2.817102294e+00 -5.436828977e+02 -5.436828977e+02 -3.5949e-02 +1.0808e+00 +2.4534e+00 -1.8400e+00 +2.2510e+00 -6.6751e-01 -1.7698e+00 +1.6803e+00 -2.2622e+00 +1.6793e+00
