% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.145701426e+06 +4.145491546e+06 +4.145491546e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
6 0 +3.310226671e+06 +3.310016791e+06 +3.310016791e+06 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
18 0 +3.854675092e+05 +3.852576292e+05 +3.852576292e+05 -7.8951e-01 -7.1581e-01 +2.2898e-02 +4.4115e-01 +3.7669e-01 +9.2718e-01 +1.1300e-01 +1.5535e+00 -1.6466e-01 +2.8202e+00
64 0 +2.993665467e+05 +2.991566667e+05 +2.991566667e+05 -3.2824e-01 +9.5139e-01 +8.3432e-01 +6.4299e-01 +9.8544e-01 +1.3005e+00 -1.5175e+00 -5.9306e-01 -4.4053e-01 +2.4407e+00
100 0 +2.873284621e+05 +2.871185821e+05 +2.871185821e+05 -2.4428e-01 -4.1404e-02 +4.0401e-01 +2.8817e+00 -1.8184e-01 +1.3614e+00 -1.2668e+00 +4.4744e-01 -1.9362e+00 +2.5009e+00
101 0 +1.440837660e+05 +1.438738860e+05 +1.438738860e+05 -1.0876e+00 -1.8297e+00 -1.0347e+00 +3.5994e+00 -6.7720e-01 +1.3573e+00 +2.8574e-01 -4.0289e-01 -5.1756e-01 +2.6166e+00
160 0 +1.120611115e+05 +1.118512315e+05 +1.118512315e+05 +1.3220e+00 -1.5349e+00 +4.2480e-01 -1.3330e-01 -5.5574e-01 +2.8252e+00 +1.7826e+00 -4.4240e-01 -1.7793e+00 +2.7472e+00
202 0 +6.901601589e+04 +6.880613589e+04 +6.880613589e+04 -6.1474e-01 -8.0734e-01 +3.0316e+00 +4.2316e-01 -1.3609e-01 +2.2281e+00 +3.4214e+00 -1.1014e+00 -1.0451e+00 +2.6646e+00
254 0 +6.470218086e+04 +6.449230086e+04 +6.449230086e+04 +4.6029e+00 +8.9231e-01 +2.3488e+00 +7.1806e-01 -1.2685e+00 -2.3804e-01 +1.6038e+00 +5.0157e-01 -1.0885e+00 +2.7483e+00
257 0 +5.145026287e+04 +5.124038287e+04 +5.124038287e+04 +4.8428e-01 -3.4373e-01 +5.9496e-01 -1.4253e+00 -2.1866e+00 +3.0496e+00 +2.3770e+00 +2.5595e-02 -1.1300e+00 +2.4048e+00
408 0 +3.299985789e+04 +3.278997789e+04 +3.278997789e+04 -2.2485e+00 -1.9917e+00 +2.1208e+00 -2.2013e-01 +2.0972e+00 +2.0455e+00 +2.7037e+00 -7.1152e-01 -1.0414e+00 +2.7166e+00
457 0 +3.050273131e+04 +3.029285131e+04 +3.029285131e+04 +8.2713e-01 +6.1144e-01 +2.0634e+00 +3.7831e+00 +6.4387e-01 +2.0644e+00 +1.6041e+00 -1.5525e-01 -1.3248e+00 +2.7211e+00
460 0 +2.826341996e+04 +2.805353996e+04 +2.805353996e+04 -2.8113e+00 -1.3712e+00 +8.5855e-02 +1.6298e+00 -6.7898e-01 +2.9197e+00 +1.7941e+00 +3.4720e-01 -1.1152e+00 +2.4856e+00
555 0 +1.445093753e+04 +1.424105753e+04 +1.424105753e+04 -1.9085e+00 +1.3417e+00 -1.3373e+00 +1.9901e+00 -4.5340e-01 +2.6293e+00 +1.2865e+00 -7.7049e-02 -1.1333e+00 +2.5810e+00
762 0 +1.113527429e+04 +1.092539429e+04 +1.092539429e+04 -3.0866e-01 +8.0984e-02 +9.4125e-01 +3.2211e-01 -3.9638e-01 +2.0361e+00 +1.7594e+00 +1.8754e-01 -1.1583e+00 +2.5817e+00
854 0 +8.883519839e+03 +8.673639839e+03 +8.673639839e+03 -2.7488e-01 +4.2238e-01 +2.1019e+00 +1.1952e+00 +1.0615e+00 +9.6717e-01 +2.4375e+00 -2.2808e-01 -1.1371e+00 +2.5980e+00
962 0 +3.799769748e+03 +3.589889748e+03 +3.589889748e+03 -1.1981e+00 +1.0540e+00 +1.6101e+00 +6.7487e-01 +6.9043e-01 +2.0505e+00 +2.1433e+00 -7.5565e-02 -1.0488e+00 +2.6333e+00
1208 0 +3.342880420e+03 +3.133000420e+03 +3.133000420e+03 +7.4897e-02 -1.6149e+00 +1.7219e+00 +1.0642e+00 +5.1356e-01 +2.3198e+00 +2.3370e+00 +1.0055e-01 -1.0951e+00 +2.5962e+00
1253 0 +1.230614328e+03 +1.020734328e+03 +1.020734328e+03 -6.3222e-01 +4.3719e-01 +1.0337e+00 +1.3798e+00 +7.2304e-01 +2.5400e+00 +2.3131e+00 -1.3242e-02 -1.1333e+00 +2.6106e+00
1416 0 +1.009907136e+03 +8.000271363e+02 +8.000271363e+02 -7.9240e-01 +1.2522e+00 +1.4881e+00 +1.1089e+00 +9.6504e-01 +3.0244e+00 +2.2968e+00 -6.3929e-02 -1.0978e+00 +2.5927e+00
1501 0 +8.987216558e+02 +6.888416558e+02 +6.888416558e+02 -3.4079e-01 +8.8978e-01 +1.7800e+00 +1.8725e+00 +1.4298e+00 +2.3658e+00 +2.4423e+00 -1.4817e-01 -1.1343e+00 +2.5942e+00
1526 0 +4.289878589e+02 +2.191078589e+02 +2.191078589e+02 -1.1083e+00 +1.8526e-01 +9.5081e-01 +1.4759e+00 +1.9628e+00 +2.4978e+00 +2.3508e+00 -7.2250e-02 -1.0968e+00 +2.6111e+00
1711 0 +4.002997406e+02 +1.904197406e+02 +1.904197406e+02 -1.2185e+00 -2.0579e-01 +1.2360e+00 +1.8749e+00 +1.6607e+00 +2.6866e+00 +2.2704e+00 -7.1237e-02 -1.1307e+00 +2.6149e+00
1852 0 +3.907707507e+02 +1.808907507e+02 +1.808907507e+02 -1.2861e-01 +1.0969e+00 +1.4210e+00 +1.9984e+00 +1.8106e+00 +2.9602e+00 +2.3007e+00 -7.3988e-02 -1.1278e+00 +2.6092e+00
