% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.736152776e+01 +2.011915278e+02 +2.011915278e+02 +5.9671e-01 -3.8264e-02
3 0 +5.157291611e-01 +1.243457292e+02 +1.243457292e+02 -1.3415e-01 -1.3414e-01
11 0 +3.354474981e-01 +1.241654475e+02 +1.241654475e+02 -1.5466e-01 -2.7207e-01
41 0 +2.385254812e-01 +1.240685255e+02 +1.240685255e+02 -1.7804e-01 +1.2025e-01
71 0 +1.949659242e-01 +1.240249659e+02 +1.240249659e+02 -1.6080e-01 -5.9273e-02
81 0 +1.419591923e-01 +1.239719592e+02 +1.239719592e+02 -1.6631e-01 +1.0887e-03
111 0 +1.401826126e-01 +1.239701826e+02 +1.239701826e+02 -1.5556e-01 +4.4941e-02
121 0 +1.044394860e-01 +1.239344395e+02 +1.239344395e+02 -1.5122e-01 +1.1189e-01
131 0 +9.548643503e-02 +1.239254864e+02 +1.239254864e+02 -1.5909e-01 +1.3802e-01
141 0 +9.217901836e-02 +1.239221790e+02 +1.239221790e+02 -1.5413e-01 +1.2275e-01
161 0 +7.352313703e-02 +1.239035231e+02 +1.239035231e+02 -1.4897e-01 +1.7828e-01
171 0 +6.428155984e-02 +1.238942816e+02 +1.238942816e+02 -1.3921e-01 +2.1757e-01
181 0 +5.848808241e-02 +1.238884881e+02 +1.238884881e+02 -1.2215e-01 +3.7594e-01
191 0 +2.443347748e-02 +1.238544335e+02 +1.238544335e+02 -8.0571e-02 +4.9323e-01
201 0 +2.946020781e-03 +1.238329460e+02 +1.238329460e+02 -5.4472e-02 +6.1313e-01
241 0 +1.433394730e-03 +1.238314334e+02 +1.238314334e+02 -5.2467e-02 +6.2744e-01
281 0 +1.344198745e-03 +1.238313442e+02 +1.238313442e+02 -5.1429e-02 +6.2923e-01
301 0 +1.243533929e-03 +1.238312435e+02 +1.238312435e+02 -5.0162e-02 +6.3335e-01
311 0 +9.112625946e-04 +1.238309113e+02 +1.238309113e+02 -4.0326e-02 +6.7469e-01
