% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.873441236e+04 +2.888356236e+04 +2.888356236e+04 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +9.711296827e+03 +9.860446827e+03 +9.860446827e+03 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
25 0 +9.022887792e+03 +9.172037792e+03 +9.172037792e+03 -6.9252e-01 -1.4736e-02 +6.0499e-01 +9.6576e-01 -1.1003e+00 -2.3450e-01 -3.7495e-01 -5.5333e-01 +1.8655e+00 +5.0498e-01
45 0 +8.788259099e+03 +8.937409099e+03 +8.937409099e+03 +4.8407e-01 +6.7305e-02 -1.9674e+00 +1.0880e-02 -1.2045e+00 +7.6967e-01 +4.6660e-01 -8.3988e-01 -4.1387e-01 -9.5921e-01
53 0 +3.444444278e+03 +3.593594278e+03 +3.593594278e+03 -5.2937e-01 +8.7774e-01 -7.5160e-02 +2.4117e+00 -3.2433e+00 -2.8343e+00 -4.8164e-02 -8.7857e-01 +4.8082e-01 -2.0426e-01
82 0 +3.299111563e+03 +3.448261563e+03 +3.448261563e+03 +1.7685e-01 +3.4864e-02 -1.5679e-01 -4.3431e-01 -1.7975e+00 +2.6801e-01 -2.1741e-01 -1.1719e+00 +2.1009e-01 -1.1032e+00
191 0 +2.680855990e+03 +2.830005990e+03 +2.830005990e+03 -1.5276e+00 -2.3384e+00 -4.8833e-01 +1.0961e+00 -1.7944e+00 -8.5250e-01 -3.0415e+00 -2.4994e+00 -1.7819e+00 -9.6989e-01
224 0 +1.424593645e+03 +1.573743645e+03 +1.573743645e+03 -5.2227e-01 -2.1464e+00 -1.3846e+00 -8.3970e-01 -2.3072e+00 -1.2132e+00 -1.2391e+00 -1.8120e+00 +2.1141e-01 +2.7905e+00
334 0 +6.408957582e+02 +7.900457582e+02 +7.900457582e+02 -1.0101e+00 -1.5695e+00 +2.1958e-01 +1.0406e+00 -3.2757e+00 -1.2505e+00 -2.4248e+00 -1.4934e+00 -1.0887e+00 -8.3249e-01
382 0 +5.751301664e+02 +7.242801664e+02 +7.242801664e+02 -4.9405e-01 -1.4370e+00 -4.1816e-02 +1.3643e+00 -3.2143e+00 -1.4318e+00 -1.5229e+00 -1.8573e+00 -1.8502e+00 -1.3770e+00
454 0 +4.802080325e+02 +6.293580325e+02 +6.293580325e+02 -3.0161e-01 -1.9400e+00 -9.1428e-01 +1.2066e+00 -3.6786e+00 -2.3385e+00 -1.7086e+00 -2.6239e+00 -1.4592e+00 -1.6397e+00
505 0 +2.767497698e+02 +4.258997698e+02 +4.258997698e+02 -1.6456e+00 -1.5985e+00 -3.6980e-01 +1.9488e+00 -2.8802e+00 -1.4068e+00 -1.9037e+00 -2.0228e+00 -6.6390e-01 -1.3504e+00
