% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.677807685e+08 +2.677801474e+08 +2.677801474e+08 +5.9671e-01 -3.8264e-02
2 0 +2.132546751e+07 +2.132484640e+07 +2.132484640e+07 +7.4769e-01 +1.6230e+00
11 0 +6.579548679e+05 +6.573337579e+05 +6.573337579e+05 +9.4690e-01 +3.1323e+00
21 0 +2.838553859e+03 +2.217443859e+03 +2.217443859e+03 +7.0778e-01 +3.9251e+00
31 0 +1.000313832e+03 +3.792038316e+02 +3.792038316e+02 +1.7083e+00 +4.0356e+00
51 0 +4.031299244e+02 -2.179800756e+02 -2.179800756e+02 +2.4771e-01 +4.0169e+00
101 0 +2.100780476e+01 -6.001021952e+02 -6.001021952e+02 +4.6008e-01 +3.9934e+00
151 0 +2.365199617e+00 -6.187448004e+02 -6.187448004e+02 +6.4279e-01 +3.9989e+00
401 0 +2.363136459e+00 -6.187468635e+02 -6.187468635e+02 +6.4464e-01 +3.9988e+00
411 0 +2.346923537e+00 -6.187630765e+02 -6.187630765e+02 +6.3596e-01 +3.9987e+00
421 0 +2.331177553e+00 -6.187788224e+02 -6.187788224e+02 +6.3182e-01 +3.9989e+00
431 0 +2.325124594e+00 -6.187848754e+02 -6.187848754e+02 +6.1921e-01 +3.9989e+00
441 0 +2.209561883e+00 -6.189004381e+02 -6.189004381e+02 +5.9193e-01 +3.9985e+00
451 0 +2.165054247e+00 -6.189449458e+02 -6.189449458e+02 +5.6354e-01 +3.9986e+00
461 0 +2.013927871e+00 -6.190960721e+02 -6.190960721e+02 +5.2635e-01 +3.9982e+00
481 0 +1.660276302e+00 -6.194497237e+02 -6.194497237e+02 +3.9506e-01 +3.9975e+00
491 0 +1.489608785e+00 -6.196203912e+02 -6.196203912e+02 +2.1409e-01 +3.9972e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.716443422e+08 +1.716440874e+08 +1.716440874e+08 +5.9671e-01 -3.8264e-02
2 0 +4.254812075e+07 +4.254786593e+07 +4.254786593e+07 +7.4769e-01 +1.6230e+00
4 0 +3.355875288e+07 +3.355849806e+07 +3.355849806e+07 +1.6792e+00 +8.6743e-01
11 0 +1.340211738e+06 +1.339956918e+06 +1.339956918e+06 +3.2937e+00 +2.5939e+00
21 0 +1.787531519e+04 +1.762049519e+04 +1.762049519e+04 +6.7370e-01 +4.5815e+00
