% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.125699810e+01 -9.287430019e+02 -9.287430019e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
6 0 +7.105190837e+01 -9.289480916e+02 -9.289480916e+02 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
30 0 +6.737530124e+01 -9.326246988e+02 -9.326246988e+02 -1.0812e-01 -3.9300e-01 -4.8936e-01 +9.4960e-01 +4.5702e-01 -5.9291e-01 +9.9960e-01 +4.0730e-01 +9.1286e-01 +7.2963e-01
38 0 +5.293221165e+01 -9.470677884e+02 -9.470677884e+02 +1.2451e-01 +5.9800e-01 +1.5511e+00 +1.0593e+00 +2.2532e+00 -6.6735e-01 +9.7232e-01 +2.8334e-01 +2.2898e+00 -7.0830e-01
67 0 +4.138450296e+01 -9.586154970e+02 -9.586154970e+02 +4.6479e-02 +1.7211e+00 +5.7335e-01 +2.2265e+00 +1.7181e+00 -1.5853e+00 -4.5258e-01 +7.5654e-01 +1.7372e+00 +1.1501e+00
97 0 +3.388323529e+01 -9.661167647e+02 -9.661167647e+02 -2.3589e-01 +5.8720e-01 -3.4191e-01 +1.6679e+00 +3.1801e+00 -1.2249e+00 +2.3564e+00 +3.7032e-01 +3.6199e+00 +3.7686e-01
100 0 +2.542781891e+01 -9.745721811e+02 -9.745721811e+02 +2.5987e-01 -1.1416e-01 -1.5444e-01 +3.5828e+00 +2.0654e+00 +3.1482e-01 +1.4801e-01 +1.1607e+00 +2.2855e+00 -3.4252e-01
106 0 +2.073266981e+01 -9.792673302e+02 -9.792673302e+02 +7.8831e-01 -1.7176e-01 +2.5111e-01 +3.5256e+00 +2.9809e+00 -8.9237e-01 +7.0474e-02 +4.7065e-01 +4.7562e+00 +3.8335e-02
351 0 +1.634950180e+01 -9.836504982e+02 -9.836504982e+02 +1.1808e+00 +8.8001e-01 +7.3580e-01 +3.3143e+00 +4.4535e+00 -2.9386e-01 +4.4149e-01 +1.7001e+00 +1.9029e+00 +2.0419e+00
373 0 +1.575708927e+01 -9.842429107e+02 -9.842429107e+02 -7.2528e-02 +6.6950e-01 +8.6915e-01 +2.8185e+00 +4.4185e+00 -3.9754e-01 -2.1584e-01 +2.1598e+00 +3.4542e+00 +2.4116e+00
414 0 +1.465489756e+01 -9.853451024e+02 -9.853451024e+02 -3.0873e-02 -1.0371e+00 +7.9280e-01 +4.2421e+00 +2.3423e+00 -1.0634e+00 +1.5077e+00 +3.2795e+00 +2.6065e+00 +1.0029e+00
415 0 +1.424064111e+01 -9.857593589e+02 -9.857593589e+02 +1.4322e+00 +1.3309e+00 +2.8682e-01 +4.8714e+00 +2.8149e+00 -2.5287e-01 +1.9329e+00 +3.0613e+00 +3.5558e+00 +1.9082e+00
452 0 +1.056572037e+01 -9.894342796e+02 -9.894342796e+02 +1.2249e+00 +2.0647e-01 -1.5435e-01 +3.1540e+00 +3.7532e+00 +7.5755e-01 +5.7418e-01 +2.0201e+00 +4.2133e+00 +1.9954e+00
474 0 +6.824908012e+00 -9.931750920e+02 -9.931750920e+02 +5.9330e-01 +3.9845e-01 -4.5464e-01 +3.8834e+00 +2.8555e+00 -1.2841e+00 +1.8103e+00 +2.9437e+00 +4.2505e+00 +1.3180e+00
521 0 +5.334283689e+00 -9.946657163e+02 -9.946657163e+02 +1.4200e+00 +9.3771e-01 +1.9005e-01 +3.4625e+00 +3.3762e+00 -2.5420e-01 +1.6623e+00 +2.2924e+00 +4.0411e+00 +9.0668e-01
560 0 +3.345209500e+00 -9.966547905e+02 -9.966547905e+02 +1.5608e+00 -3.2231e-02 -4.5759e-02 +3.2979e+00 +3.5691e+00 -6.8323e-01 +1.7417e+00 +2.5508e+00 +4.0572e+00 +1.1535e+00
638 0 +2.170536239e+00 -9.978294638e+02 -9.978294638e+02 +1.1907e+00 +6.1208e-01 +1.7462e-01 +3.5500e+00 +3.6518e+00 -1.1924e+00 +1.5081e+00 +3.0472e+00 +3.5776e+00 +1.3142e+00
810 0 +2.102638772e+00 -9.978973612e+02 -9.978973612e+02 +1.2739e+00 +3.7552e-01 -8.3830e-03 +3.3511e+00 +3.8862e+00 -1.0864e+00 +8.7868e-01 +2.8528e+00 +3.1514e+00 +1.1943e+00
901 0 +2.010782748e+00 -9.979892173e+02 -9.979892173e+02 +1.3786e+00 +1.7547e-01 +2.7204e-01 +3.6246e+00 +3.9145e+00 -1.1764e+00 +1.1096e+00 +2.6763e+00 +3.8716e+00 +1.1108e+00
