% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.457005122e+07 +7.456943011e+07 +7.456943011e+07 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +6.478858654e+07 +6.478796543e+07 +6.478796543e+07 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +2.549752750e+07 +2.549690639e+07 +2.549690639e+07 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
58 0 +1.419216532e+07 +1.419154421e+07 +1.419154421e+07 -9.5698e-01 +4.1165e+00 -6.4112e-01 -1.7148e+00 -5.3159e-02 -4.7283e-01 +6.0610e-01 -3.8883e-01 +5.9812e-01 +2.2720e+00
229 0 +8.198549292e+06 +8.197928182e+06 +8.197928182e+06 -1.3201e+00 +4.2373e+00 -1.3555e+00 -2.0193e+00 -4.0084e-01 -1.3367e+00 +3.5493e-02 -1.9074e+00 +8.9582e-01 +5.6753e-01
317 0 +7.392332237e+06 +7.391711127e+06 +7.391711127e+06 -2.3083e+00 +4.2536e+00 -1.2881e+00 -4.4270e+00 +4.2279e+00 -7.0931e-01 +8.3075e-02 -7.5693e-01 +3.4985e+00 -1.0607e-01
369 0 +6.981891213e+06 +6.981270103e+06 +6.981270103e+06 -1.0947e+00 +4.0623e+00 +2.1651e-01 -2.7973e+00 -6.2569e-01 -1.1476e+00 +1.0519e+00 +7.1461e-01 +1.2331e+00 +1.4263e+00
424 0 +6.493483327e+06 +6.492862217e+06 +6.492862217e+06 -2.7713e+00 +3.6978e+00 -1.6726e+00 -3.1440e+00 +3.6707e+00 -1.3903e+00 +8.5740e-01 -1.1990e+00 +3.3189e+00 +6.6983e-01
444 0 +4.960831499e+06 +4.960210389e+06 +4.960210389e+06 -2.6330e+00 +3.3249e+00 -1.7100e+00 -3.1171e+00 +1.2073e+00 -1.6774e+00 +1.3803e+00 -5.8508e-01 +2.9843e+00 -4.7410e-01
506 0 +4.230655977e+06 +4.230034867e+06 +4.230034867e+06 -2.0518e+00 +4.4493e+00 -3.1786e-02 -2.5322e+00 +2.9415e+00 -1.1809e+00 +5.8940e-01 -6.0965e-01 +1.6317e+00 -1.0053e+00
