% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.563025373e+02 +2.276525373e+02 +2.276525373e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +8.507595492e+01 +1.564259549e+02 +1.564259549e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +5.025798271e+01 +1.216079827e+02 +1.216079827e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +4.969194061e+01 +1.210419406e+02 +1.210419406e+02 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
5 0 +4.878548473e+01 +1.201354847e+02 +1.201354847e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
13 0 +2.412096411e+01 +9.547096411e+01 +9.547096411e+01 +8.9103e-01 -8.0939e-01 +1.5028e+00 -1.3019e+00 +6.8686e-01 +2.2905e+00 -8.9054e-01 -4.6630e-01 +1.9965e-01 -4.0348e-01
104 0 +1.450072897e+01 +8.585072897e+01 +8.585072897e+01 -5.7438e-01 -6.0203e-01 -1.7577e+00 +3.8214e-01 +6.8692e-01 +1.6517e+00 -7.1154e-01 -4.6039e-01 +8.5285e-02 +3.8173e-01
420 0 +1.361091151e+01 +8.496091151e+01 +8.496091151e+01 +3.9370e+00 -1.1887e-01 +6.6210e-01 -2.1400e+00 +1.2921e+00 +6.1243e-01 +9.9033e-01 -2.1984e+00 +5.2794e-01 -6.4131e-01
2108 0 +1.081900243e+01 +8.216900243e+01 +8.216900243e+01 -1.1317e+00 +6.4475e-02 -3.2317e+00 +8.4324e-01 +8.5216e-01 +3.8615e+00 -3.6019e-01 -1.1112e+00 +5.1734e-01 -5.9441e-01
2199 0 +8.289655969e+00 +7.963965597e+01 +7.963965597e+01 +2.7673e-02 +3.9111e-01 -2.8665e+00 +6.5629e-01 +2.9868e-01 +3.3298e+00 -5.7249e-01 -1.2755e+00 +6.3093e-01 -1.4098e+00
2266 0 +7.231235998e+00 +7.858123600e+01 +7.858123600e+01 -1.2062e+00 +9.1232e-01 -2.4858e+00 +5.9509e-01 +1.5286e+00 +3.9265e+00 -2.2855e-01 -1.8245e+00 +1.0127e+00 -2.1316e+00
2433 0 +3.960377421e+00 +7.531037742e+01 +7.531037742e+01 -8.0767e-01 +1.2133e+00 -2.4534e+00 +7.7783e-01 +1.4519e+00 +3.7841e+00 -4.3579e-01 -1.3595e+00 +1.0322e+00 -1.9572e+00
2477 0 +3.364522279e+00 +7.471452228e+01 +7.471452228e+01 -7.2801e-01 +1.3254e+00 -2.0695e+00 +9.8697e-01 +1.6207e+00 +3.7852e+00 -7.6248e-01 -1.4696e+00 +9.0942e-01 -2.2243e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.743893307e+01 -2.977810669e+02 -2.977810669e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
5 0 +4.767275423e+01 -3.075472458e+02 -3.075472458e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
19 0 +4.686117056e+01 -3.083588294e+02 -3.083588294e+02 +7.2567e-01 -7.5716e-01 -9.7089e-01 +5.8247e-01 -1.2346e-01 +8.1400e-01 +5.7324e-01 +2.7171e-02 -7.4679e-01 -1.4148e+00
46 0 +4.684908744e+01 -3.083709126e+02 -3.083709126e+02 +3.7321e-02 +1.0551e+00 -8.8573e-01 +6.0405e-01 -4.3026e-01 -6.9287e-01 -7.0304e-03 -9.3524e-01 -4.5365e-01 -1.0979e+00
51 0 +3.954091877e+01 -3.156790812e+02 -3.156790812e+02 -1.0717e+00 +8.9026e-01 -8.6027e-01 +1.8108e+00 -8.1404e-01 +1.5027e-01 +1.8007e-01 +5.6026e-01 -4.7929e-01 -3.4028e-01
