% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.177673175e+01 +4.836731750e+00 +4.836731750e+00 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
10 0 +1.911425818e+01 +2.174258178e+00 +2.174258178e+00 +1.9708e-01 +1.0686e+00 -6.0205e-01 -2.2766e-01 -2.9211e-01 -1.3635e+00 +3.9612e-01 +3.6106e-01 +1.0511e-01 -1.3459e-01
29 0 +1.747590434e+01 +5.359043438e-01 +5.359043438e-01 +2.1352e-01 +7.6213e-01 +1.6860e+00 -1.1378e+00 +2.2330e+00 -1.8521e+00 -5.1785e-02 +6.8832e-01 +3.8099e-01 -5.2270e-01
33 0 +1.688990874e+01 -5.009125803e-02 -5.009125803e-02 +1.9700e-01 +6.9516e-01 -7.1822e-01 +2.1924e+00 -9.0602e-01 -1.1142e+00 +1.2581e+00 +8.9166e-01 +7.2412e-01 +7.2835e-01
36 0 +1.530616351e+01 -1.633836493e+00 -1.633836493e+00 +4.1091e-01 +1.5754e+00 +9.5766e-01 -5.9939e-02 +8.0984e-02 -9.0253e-01 +8.1487e-02 -1.8866e-01 +4.2272e-01 -7.2723e-01
37 0 +1.289055691e+01 -4.049443093e+00 -4.049443093e+00 +6.1935e-01 +1.6327e+00 -8.7601e-03 +5.0171e-01 +7.9014e-01 -3.0122e-01 +3.2409e-01 +1.1259e-01 +1.9768e-01 -6.7301e-01
73 0 +7.587757697e+00 -9.352242303e+00 -9.352242303e+00 +1.4859e+00 +3.2719e+00 +7.6667e-01 -3.9745e-02 +2.9262e-01 -9.0772e-01 +1.6400e+00 -1.2027e-01 +7.9673e-01 -3.6133e-01
86 0 +6.585690288e+00 -1.035430971e+01 -1.035430971e+01 +2.6216e+00 +2.5971e+00 +2.8313e+00 +2.3646e+00 +4.7704e-01 -1.2939e+00 +2.2532e+00 -2.0980e+00 +8.4320e-01 -8.6456e-01
115 0 +6.144420653e+00 -1.079557935e+01 -1.079557935e+01 +3.5765e+00 +1.8384e+00 +1.7479e-02 +2.2526e+00 +1.9853e+00 -1.1280e+00 +4.2317e+00 -2.0454e+00 -1.2854e-01 -3.6509e-01
168 0 +6.001961049e+00 -1.093803895e+01 -1.093803895e+01 +2.7917e+00 +1.6606e+00 -2.1452e+00 +1.4766e+00 +1.9941e+00 -1.0900e-01 +2.0492e+00 -1.1513e+00 +7.1441e-01 +5.7594e-01
