% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.947775049e+01 +1.089577505e+02 +1.089577505e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +2.248677078e+01 +1.019667708e+02 +1.019667708e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
5 0 +1.762174394e+01 +9.710174394e+01 +9.710174394e+01 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
8 0 +1.369798541e+01 +9.317798541e+01 +9.317798541e+01 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
19 0 +1.288681928e+01 +9.236681928e+01 +9.236681928e+01 +7.2567e-01 -7.5716e-01 -9.7089e-01 +5.8247e-01 -1.2346e-01 +8.1400e-01 +5.7324e-01 +2.7171e-02 -7.4679e-01 -1.4148e+00
63 0 +1.131853618e+01 +9.079853618e+01 +9.079853618e+01 -3.0928e-01 -1.2325e+00 +5.4055e-01 -2.0866e-02 -2.3677e+00 +2.3255e-01 +1.0157e+00 -1.0902e+00 -3.8345e-01 -1.9811e+00
93 0 +9.651747791e+00 +8.913174779e+01 +8.913174779e+01 +4.6640e-02 +4.7894e-01 -1.2267e+00 +1.8576e+00 -1.8584e+00 +1.2566e+00 -1.0926e+00 -7.1171e-01 -3.9186e-02 -1.9869e+00
109 0 +9.531226282e+00 +8.901122628e+01 +8.901122628e+01 +1.7366e+00 -9.4972e-01 +1.0772e+00 +2.7147e+00 -1.5996e+00 +3.1004e-01 +1.2970e-01 -3.3919e-03 -2.1331e+00 -1.6678e+00
121 0 +7.074579965e+00 +8.655457997e+01 +8.655457997e+01 -1.1394e+00 -1.1143e+00 -8.3588e-01 +2.4935e+00 -2.8221e+00 -4.4891e-01 -1.8820e+00 +7.0508e-01 -1.4552e+00 -2.3439e+00
132 0 +5.408837560e+00 +8.488883756e+01 +8.488883756e+01 +6.3492e-02 -8.3663e-01 +5.9880e-01 +9.0176e-01 -3.6104e+00 +7.4436e-01 -1.6035e-01 +8.8422e-01 -1.1239e+00 -3.8659e+00
372 0 +4.768080456e+00 +8.424808046e+01 +8.424808046e+01 +1.3502e+00 -2.2865e+00 -1.6087e-01 +1.9252e+00 -2.2874e+00 +4.8644e-01 -7.6421e-01 -1.5945e-01 -2.6573e+00 -2.5254e+00
423 0 +3.654171460e+00 +8.313417146e+01 +8.313417146e+01 +4.3748e-02 -4.6696e-01 -5.6866e-01 +1.6125e+00 -2.3016e+00 -7.6453e-01 +2.6406e-01 +8.0109e-01 -8.7875e-01 -2.5671e+00
542 0 +2.092870211e+00 +8.157287021e+01 +8.157287021e+01 -2.1241e-01 -1.4564e+00 -1.0435e+00 +2.6274e+00 -2.1762e+00 +2.0621e-01 -1.2763e-01 +6.4066e-02 -2.4467e+00 -3.5270e+00
