% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.285945330e+02 +1.116545330e+02 +1.116545330e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
4 0 +1.244974470e+02 +1.075574470e+02 +1.075574470e+02 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
5 0 +8.215471805e+01 +6.521471805e+01 +6.521471805e+01 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
8 0 +6.416805909e+01 +4.722805909e+01 +4.722805909e+01 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
43 0 +6.142466708e+01 +4.448466708e+01 +4.448466708e+01 +2.1607e+00 +1.8553e+00 -1.4896e-01 +1.0716e+00 +7.4538e-01 +1.4686e+00 -8.6492e-01 +7.8605e-01 +1.1584e+00 -1.6587e+00
58 0 +5.402542119e+01 +3.708542119e+01 +3.708542119e+01 +2.5140e+00 +4.1046e+00 -2.9651e-01 +1.6348e+00 -1.1307e+00 +8.4472e-01 -7.7510e-02 +2.0745e+00 -1.1585e+00 -4.8653e-01
112 0 +4.803365524e+01 +3.109365524e+01 +3.109365524e+01 +2.9057e+00 +3.5867e+00 -6.3018e-01 +1.4174e+00 -1.4684e-01 +9.6203e-01 -1.1086e+00 -4.0877e-01 -8.4312e-01 -6.0747e-01
113 0 +4.155769466e+01 +2.461769466e+01 +2.461769466e+01 +1.3219e+00 +2.1697e+00 -3.6885e-01 +1.2426e+00 +1.7366e+00 +3.0653e-01 +1.9729e+00 -7.5757e-02 -4.3418e-02 -4.7704e-01
119 0 +3.803858225e+01 +2.109858225e+01 +2.109858225e+01 +1.7951e+00 +1.8783e+00 -1.8447e+00 +7.2681e-01 +2.7453e+00 +3.3628e-01 +4.3689e-01 -9.8291e-01 +2.6906e-01 -2.0922e+00
126 0 +3.425432467e+01 +1.731432467e+01 +1.731432467e+01 +3.2025e+00 +3.5336e+00 +1.4858e+00 +7.8187e-01 +1.4108e+00 +1.9746e+00 +1.5679e+00 -2.1043e+00 -2.5207e-01 -1.5451e+00
