% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.285945330e+02 +1.116545330e+02 +1.116545330e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
4 0 +1.244974470e+02 +1.075574470e+02 +1.075574470e+02 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
5 0 +8.215471805e+01 +6.521471805e+01 +6.521471805e+01 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
8 0 +6.416805909e+01 +4.722805909e+01 +4.722805909e+01 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
43 0 +6.142466708e+01 +4.448466708e+01 +4.448466708e+01 +2.1607e+00 +1.8553e+00 -1.4896e-01 +1.0716e+00 +7.4538e-01 +1.4686e+00 -8.6492e-01 +7.8605e-01 +1.1584e+00 -1.6587e+00
51 0 +2.639073379e+01 +9.450733793e+00 +9.450733793e+00 +2.1977e+00 +3.2257e+00 -2.0207e+00 +1.7650e+00 +3.6449e-01 -7.9728e-01 +7.5482e-01 +5.1453e-01 -2.8879e-01 -1.7930e+00
103 0 +2.204150121e+01 +5.101501213e+00 +5.101501213e+00 +3.4719e+00 +3.8508e+00 -3.1336e-01 +3.3838e+00 +2.7961e+00 -2.3343e+00 +2.5450e+00 -2.4906e+00 +5.7693e-01 -8.8017e-01
155 0 +2.082535237e+01 +3.885352367e+00 +3.885352367e+00 +3.2599e+00 +2.0488e+00 +2.4579e-01 +3.5108e+00 +1.9103e+00 -1.8445e-01 +4.2882e+00 -1.9157e+00 +7.5674e-01 -1.4907e+00
205 0 +1.727126959e+01 +3.312695920e-01 +3.312695920e-01 +2.8712e+00 +4.5102e+00 -4.1115e+00 +2.3978e-01 +5.5930e-02 -1.9706e+00 +3.0096e+00 -1.9069e+00 -1.1593e+00 -9.6353e-01
352 0 +1.199901007e+01 -4.940989927e+00 -4.940989927e+00 +3.0955e+00 +3.3245e+00 -1.0179e+00 +6.0875e-01 +2.1954e+00 -3.2608e+00 +3.1491e+00 -2.7301e+00 -1.7258e+00 -3.0153e+00
