% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.889976894e+02 -2.730923106e+02 -2.730923106e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
7 0 +1.825631784e+02 -2.795268216e+02 -2.795268216e+02 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
52 0 +1.567411732e+02 -3.053488268e+02 -3.053488268e+02 -1.5633e+00 -1.1308e+00 -8.0763e-01 +2.8063e-01 +1.4932e+00 +1.1830e+00 +8.3826e-01 +1.1364e+00 +7.1315e-01 +1.5580e+00
87 0 +1.515551092e+02 -3.105348908e+02 -3.105348908e+02 +5.5586e-01 -1.2443e+00 -8.1714e-01 +3.6255e-01 +1.6667e+00 -1.1114e-02 +2.5081e+00 +6.9598e-01 +9.1851e-01 -1.7402e-01
96 0 +1.506595327e+02 -3.114304673e+02 -3.114304673e+02 -2.0590e+00 +1.3283e+00 -8.0922e-01 +8.7979e-01 +4.9427e-01 -5.3968e-01 +1.0291e+00 +2.0213e+00 +2.3839e+00 +4.0660e-01
107 0 +1.130539317e+02 -3.490360683e+02 -3.490360683e+02 -2.4160e+00 +1.4582e+00 -1.7041e+00 -3.3874e-01 +2.1058e+00 +2.6743e+00 +2.4782e+00 +1.0241e+00 +2.4179e+00 +7.2961e-01
119 0 +9.785520437e+01 -3.642347956e+02 -3.642347956e+02 -5.8277e-01 -4.8116e-01 +2.1663e+00 +4.7633e-02 +2.3708e+00 +4.2774e-01 +2.0499e+00 +2.5334e+00 +1.6591e+00 +3.4907e-01
447 0 +6.910349520e+01 -3.929865048e+02 -3.929865048e+02 -2.4233e+00 +1.4995e+00 +2.0600e+00 +2.1700e+00 +2.9845e+00 +7.9887e-01 +1.8331e+00 +2.1685e+00 +1.4645e+00 +3.5056e-01
880 0 +5.429499568e+01 -4.077950043e+02 -4.077950043e+02 -3.3672e+00 +3.1042e+00 +2.7697e+00 +1.1529e-01 +2.2004e+00 +2.2068e+00 +2.1130e+00 +2.8689e+00 +2.2391e+00 +5.4318e-04
1158 0 +5.122785783e+01 -4.108621422e+02 -4.108621422e+02 -1.2971e+00 +2.1046e+00 +2.9806e+00 +8.0996e-01 +2.2990e+00 +2.0979e+00 +2.9949e+00 +2.3226e+00 +1.9074e+00 +4.2345e-01
1346 0 +4.496966486e+01 -4.171203351e+02 -4.171203351e+02 -2.0592e+00 +2.2770e+00 +3.7761e+00 +2.3269e-01 +1.5491e+00 +1.5903e+00 +1.9776e+00 +2.6036e+00 +1.8307e+00 +4.0187e-01
1471 0 +4.002565646e+01 -4.220643435e+02 -4.220643435e+02 -3.1282e+00 +1.4818e+00 +2.3043e+00 +1.6306e+00 +1.7490e+00 +2.2605e+00 +2.0828e+00 +2.2284e+00 +1.8257e+00 +8.3736e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.953385444e+02 +9.729985444e+02 +9.729985444e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +3.489235570e+02 +4.265835570e+02 +4.265835570e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
5 0 +2.303866135e+02 +3.080466135e+02 +3.080466135e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
8 0 +1.472438619e+02 +2.249038619e+02 +2.249038619e+02 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
130 0 +1.024324391e+02 +1.800924391e+02 +1.800924391e+02 -7.8996e-01 -8.1996e-01 -1.4974e+00 +2.4194e+00 -1.3138e+00 -2.0841e+00 +1.2725e-01 -2.1039e-01 -2.1046e-02 -3.2956e+00
194 0 +9.457875834e+01 +1.722387583e+02 +1.722387583e+02 +6.2839e-01 -6.1690e-01 -2.1536e+00 +1.2602e+00 -4.1272e+00 +3.3524e-01 +1.4585e-01 -4.0132e-01 +2.0052e-02 -4.1853e+00
465 0 +7.315968880e+01 +1.508196888e+02 +1.508196888e+02 +5.2710e-01 -4.6468e+00 -6.4606e-01 +3.3606e+00 -1.9274e+00 -1.5648e+00 -2.7145e-01 +7.6800e-02 -1.0623e-01 -3.8611e+00
1070 0 +7.234012476e+01 +1.500001248e+02 +1.500001248e+02 +3.3508e+00 -1.7261e-01 +4.0453e-01 +4.5045e+00 -3.1394e+00 -1.1322e+00 +9.8420e-01 +6.5251e-01 +4.3989e-01 -3.0750e+00
1128 0 +6.614761332e+01 +1.438076133e+02 +1.438076133e+02 +2.6106e+00 +9.5323e-01 +2.2996e-01 +3.4053e+00 -2.5207e+00 -9.2459e-01 -2.6568e-01 +4.8178e-01 +5.0255e-01 -3.5772e+00
1143 0 +3.951814228e+01 +1.171781423e+02 +1.171781423e+02 +2.3329e+00 -3.6210e-02 +4.0197e-01 +3.4252e+00 -2.4443e+00 -9.6262e-01 +6.7445e-01 -7.0761e-01 +5.7068e-01 -3.1692e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.009360922e+02 +1.016616092e+03 +1.016616092e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +4.206011842e+02 +5.362811842e+02 +5.362811842e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
56 0 +3.683372345e+02 +4.840172345e+02 +4.840172345e+02 +1.5461e+00 -7.7872e-01 +3.1227e-01 -8.1129e-01 -1.7620e+00 +7.2099e-01 -2.8458e+00 -1.2799e+00 -2.3031e+00 -1.0383e+00
72 0 +3.366960821e+02 +4.523760821e+02 +4.523760821e+02 +1.8516e+00 -2.6986e-01 +1.3207e-01 +1.8662e+00 -1.4725e+00 -2.0594e-01 -8.7301e-01 +9.6390e-01 -1.0647e+00 -1.4050e+00
105 0 +3.351692714e+02 +4.508492714e+02 +4.508492714e+02 +3.9862e-01 +1.9353e+00 -1.2528e+00 -5.9455e-01 -3.1937e+00 -3.4709e+00 -2.9502e+00 +4.5609e+00 -1.5330e+00 -3.3236e+00
112 0 +3.332069500e+02 +4.488869500e+02 +4.488869500e+02 -1.1101e-01 -7.8949e-01 +2.9073e+00 -5.5909e-01 -8.6023e-01 -1.6304e+00 +5.1399e-03 +1.3333e+00 -2.0578e+00 -1.2420e+00
113 0 +2.779888432e+02 +3.936688432e+02 +3.936688432e+02 +2.5593e+00 +3.7379e-01 -3.0378e+00 -3.3454e-01 -1.4647e+00 -1.1095e+00 -5.4111e-01 +3.0335e+00 -3.4278e+00 -9.4618e-01
122 0 +1.903559430e+02 +3.060359430e+02 +3.060359430e+02 -1.4336e-01 -2.3723e+00 +2.8169e-01 +1.1061e+00 -3.0597e+00 -7.3280e-01 -5.6476e-01 +1.6414e+00 -2.5684e+00 -1.1956e+00
140 0 +1.889381789e+02 +3.046181789e+02 +3.046181789e+02 +1.2975e+00 -4.4987e-01 +2.9056e+00 +1.4859e+00 -3.9909e+00 -1.4658e+00 -3.0423e+00 +4.6695e-01 -3.8126e+00 -2.6040e+00
180 0 +1.794795810e+02 +2.951595810e+02 +2.951595810e+02 -8.9623e-01 -1.3194e+00 -2.3811e+00 +8.9932e-01 -4.6682e+00 -7.1389e-01 -3.9622e+00 +1.6535e+00 -4.5037e+00 -2.7121e+00
214 0 +1.785748964e+02 +2.942548964e+02 +2.942548964e+02 +1.5248e+00 +1.5114e+00 +1.7238e-01 +7.5373e-01 -2.8085e+00 -2.9501e+00 -3.7489e+00 +2.0736e+00 -3.0919e+00 -3.8639e+00
227 0 +1.652953904e+02 +2.809753904e+02 +2.809753904e+02 +1.6364e+00 +5.1998e-01 +7.3502e-01 -9.3048e-02 -4.3437e+00 -1.6535e+00 -3.2157e+00 +4.1872e+00 -3.5044e+00 -1.3312e+00
286 0 +1.613624494e+02 +2.770424494e+02 +2.770424494e+02 +4.3124e+00 -6.7186e-01 -2.0986e+00 +3.9887e+00 -3.4066e+00 -4.0401e+00 -4.6233e+00 +1.1586e+00 -3.9295e+00 -1.9698e+00
440 0 +1.466995078e+02 +2.623795078e+02 +2.623795078e+02 -4.5943e+00 -1.6285e-01 +1.1274e+00 -1.6522e-01 -2.6180e+00 -3.2671e+00 -4.8244e+00 +1.7563e-01 -3.2556e+00 -2.5850e+00
451 0 +1.439803736e+02 +2.596603736e+02 +2.596603736e+02 -1.2694e-01 -1.8813e-01 +3.9088e+00 +8.9238e-01 -3.7267e+00 -2.5669e+00 -2.3685e+00 +1.5650e+00 -3.5918e+00 -3.7238e+00
492 0 +1.284265613e+02 +2.441065613e+02 +2.441065613e+02 -1.3549e+00 -1.2583e+00 +2.2774e+00 +2.0455e+00 -4.2168e+00 -3.1255e+00 -2.5188e+00 +2.7484e+00 -4.4396e+00 -2.5709e+00
512 0 +1.283015778e+02 +2.439815778e+02 +2.439815778e+02 -3.0102e+00 +1.4273e+00 -7.2536e-01 -4.0758e-01 -4.7649e+00 -1.9351e+00 -3.3064e+00 +2.7313e+00 -3.8919e+00 -1.4267e+00
556 0 +1.008006334e+02 +2.164806334e+02 +2.164806334e+02 -1.2084e+00 -8.1413e-01 +1.1568e+00 +1.7469e-01 -4.7847e+00 -1.6975e+00 -4.0898e+00 +2.2137e+00 -3.6143e+00 -2.7654e+00
644 0 +7.587582614e+01 +1.915558261e+02 +1.915558261e+02 -2.1779e+00 -2.8640e+00 +1.4461e-01 +2.5562e+00 -2.4930e+00 -3.8618e+00 -4.0530e+00 +1.6177e+00 -3.7434e+00 -2.6464e+00
