% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.853564154e+02 -2.767335846e+02 -2.767335846e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
61 0 +1.617283976e+02 -3.003616024e+02 -3.003616024e+02 -7.0757e-01 -4.4689e-01 +7.4986e-01 -1.2825e+00 +8.6119e-01 +6.3591e-01 +1.2918e+00 +1.1617e+00 -5.7699e-01 +3.9527e-02
86 0 +9.949764465e+01 -3.625923553e+02 -3.625923553e+02 -8.4765e-01 +6.6701e-01 +8.0768e-01 +7.7431e-01 +1.8895e+00 +5.5598e-01 +1.9906e+00 +1.0747e+00 +7.7680e-01 +1.2660e-01
170 0 +7.839891494e+01 -3.836910851e+02 -3.836910851e+02 -8.5524e-01 +2.5594e+00 +1.5340e+00 -5.1311e-01 +1.8226e+00 +2.0517e+00 +1.5989e+00 +1.7978e+00 +1.0377e+00 +8.6209e-04
530 0 +6.909333063e+01 -3.929966694e+02 -3.929966694e+02 +2.4949e-01 +1.5287e+00 +2.3629e+00 +6.1632e-01 +1.6680e+00 +2.1842e+00 +2.0785e+00 +2.6040e+00 +1.2279e+00 -4.7477e-01
562 0 +6.199119033e+01 -4.000988097e+02 -4.000988097e+02 +4.9273e-01 +2.3571e+00 +1.6584e+00 +7.2471e-01 +1.2166e+00 +1.5741e+00 +2.0471e+00 +2.2153e+00 +1.7084e+00 -1.0830e-01
617 0 +4.791071310e+01 -4.141792869e+02 -4.141792869e+02 +2.3524e-01 +1.3631e+00 +1.2909e+00 +1.4332e+00 +1.8188e+00 +1.1415e+00 +1.9604e+00 +2.5817e+00 +7.1685e-01 -2.5647e-01
973 0 +4.443476956e+01 -4.176552304e+02 -4.176552304e+02 +7.1301e-01 +2.1985e+00 +1.3731e+00 +1.5601e+00 +1.5698e+00 +1.6694e+00 +1.5754e+00 +2.5905e+00 +1.0801e+00 +6.6568e-01
1204 0 +3.497058450e+01 -4.271194155e+02 -4.271194155e+02 +5.0963e-01 +2.2626e+00 +1.2682e+00 +6.5723e-01 +1.6827e+00 +1.5747e+00 +1.9814e+00 +2.5210e+00 +1.4970e+00 +7.6215e-02
1303 0 +2.882164038e+01 -4.332683596e+02 -4.332683596e+02 +3.3985e-01 +2.3575e+00 +1.4207e+00 +7.1395e-01 +1.6984e+00 +1.6179e+00 +1.6512e+00 +2.5476e+00 +1.3912e+00 +2.9148e-02
1703 0 +2.719391003e+01 -4.348960900e+02 -4.348960900e+02 +3.6123e-01 +2.1940e+00 +1.4347e+00 +7.3803e-01 +1.6251e+00 +1.6245e+00 +2.1302e+00 +2.5562e+00 +1.7462e+00 +1.3050e-01
1751 0 +2.706045896e+01 -4.350295410e+02 -4.350295410e+02 +4.3908e-01 +2.2134e+00 +1.4421e+00 +6.7665e-01 +1.7039e+00 +1.6585e+00 +2.1046e+00 +2.6752e+00 +1.4762e+00 -7.8008e-03
