% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.573471996e+05 +1.573830996e+05 +1.573830996e+05 +5.9671e-01 -3.8264e-02
2 0 +9.222697216e+04 +9.226287216e+04 +9.226287216e+04 +7.4769e-01 +1.6230e+00
4 0 +3.576958594e+04 +3.580548594e+04 +3.580548594e+04 +1.6792e+00 +8.6743e-01
11 0 +5.780831740e+00 +4.168083174e+01 +4.168083174e+01 +3.9323e+00 -3.4660e-01
23 0 +2.631065132e+00 +3.853106513e+01 +3.853106513e+01 +3.4719e+00 +6.6715e-01
32 0 +8.374092810e-01 +3.673740928e+01 +3.673740928e+01 +3.1988e+00 +4.4308e-01
33 0 +4.234738123e-01 +3.632347381e+01 +3.632347381e+01 +3.0110e+00 +5.2144e-01
34 0 +8.000569256e-02 +3.598000569e+01 +3.598000569e+01 +2.8819e+00 +1.0436e+00
74 0 +7.750931249e-02 +3.597750931e+01 +3.597750931e+01 +2.8564e+00 +1.1207e+00
187 0 +7.318329549e-02 +3.597318330e+01 +3.597318330e+01 +2.8792e+00 +1.0036e+00
218 0 +4.863142736e-02 +3.594863143e+01 +3.594863143e+01 +2.8678e+00 +9.8289e-01
229 0 +2.158225498e-02 +3.592158225e+01 +3.592158225e+01 +2.8338e+00 +1.0312e+00
230 0 +1.874543376e-02 +3.591874543e+01 +3.591874543e+01 +2.8296e+00 +1.0329e+00
234 0 +1.114254344e-02 +3.591114254e+01 +3.591114254e+01 +2.8171e+00 +1.0466e+00
235 0 +4.718678089e-03 +3.590471868e+01 +3.590471868e+01 +2.8049e+00 +1.0766e+00
281 0 +4.464205646e-03 +3.590446421e+01 +3.590446421e+01 +2.8006e+00 +1.1009e+00
283 0 +2.406570830e-03 +3.590240657e+01 +3.590240657e+01 +2.7968e+00 +1.0895e+00
300 0 +1.500383650e-03 +3.590150038e+01 +3.590150038e+01 +2.7930e+00 +1.0907e+00
306 0 +1.018846942e-03 +3.590101885e+01 +3.590101885e+01 +2.7909e+00 +1.0958e+00
401 0 +1.002867819e-03 +3.590100287e+01 +3.590100287e+01 +2.7912e+00 +1.1019e+00
402 0 +9.335978138e-04 +3.590093360e+01 +3.590093360e+01 +2.7908e+00 +1.1017e+00
411 0 +7.547062591e-04 +3.590075471e+01 +3.590075471e+01 +2.7877e+00 +1.1133e+00
412 0 +5.103335623e-04 +3.590051033e+01 +3.590051033e+01 +2.7867e+00 +1.1132e+00
418 0 +3.851682410e-04 +3.590038517e+01 +3.590038517e+01 +2.7867e+00 +1.1102e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.020947192e+04 +1.024084192e+04 +1.024084192e+04 +5.9671e-01 -3.8264e-02
2 0 +7.363259375e+00 +3.873325937e+01 +3.873325937e+01 +7.4769e-01 +1.6230e+00
18 0 +6.865785715e+00 +3.823578572e+01 +3.823578572e+01 +6.9799e-01 +1.5516e+00
19 0 +1.913794312e+00 +3.328379431e+01 +3.328379431e+01 +1.7383e-01 +1.9776e+00
34 0 +1.514169210e+00 +3.288416921e+01 +3.288416921e+01 -2.3473e-01 +3.1171e+00
35 0 +9.210688340e-01 +3.229106883e+01 +3.229106883e+01 -5.7192e-02 +2.4157e+00
88 0 +7.134924683e-01 +3.208349247e+01 +3.208349247e+01 -2.0626e-01 +2.5887e+00
151 0 +3.680411627e-01 +3.173804116e+01 +3.173804116e+01 -1.6101e-01 +2.2424e+00
199 0 +3.629819130e-01 +3.173298191e+01 +3.173298191e+01 -1.1320e-01 +2.0441e+00
200 0 +3.621461701e-01 +3.173214617e+01 +3.173214617e+01 -1.3618e-01 +2.1502e+00
201 0 +1.734131468e-01 +3.154341315e+01 +3.154341315e+01 -1.5509e-01 +1.9464e+00
212 0 +1.721046061e-01 +3.154210461e+01 +3.154210461e+01 -1.8314e-01 +2.0858e+00
213 0 +1.643980705e-01 +3.153439807e+01 +3.153439807e+01 -2.7469e-01 +2.2579e+00
224 0 +8.984403148e-02 +3.145984403e+01 +3.145984403e+01 -1.8781e-01 +1.9221e+00
225 0 +4.266986977e-02 +3.141266987e+01 +3.141266987e+01 -2.3631e-01 +1.9989e+00
250 0 +1.847846829e-02 +3.138847847e+01 +3.138847847e+01 -2.4887e-01 +1.9573e+00
341 0 +1.512575663e-02 +3.138512576e+01 +3.138512576e+01 -2.4930e-01 +1.9432e+00
438 0 +1.282683272e-02 +3.138282683e+01 +3.138282683e+01 -2.4708e-01 +1.9198e+00
441 0 +1.047201029e-02 +3.138047201e+01 +3.138047201e+01 -2.6396e-01 +1.9643e+00
444 0 +1.037167804e-02 +3.138037168e+01 +3.138037168e+01 -2.5478e-01 +1.9417e+00
445 0 +7.322010976e-03 +3.137732201e+01 +3.137732201e+01 -2.5719e-01 +1.9271e+00
470 0 +6.942092377e-03 +3.137694209e+01 +3.137694209e+01 -2.5528e-01 +1.9172e+00
472 0 +3.413083991e-03 +3.137341308e+01 +3.137341308e+01 -2.6501e-01 +1.9264e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.373419288e+04 +2.273419288e+04 +2.273419288e+04 +5.9671e-01 -3.8264e-02
4 0 +5.070829686e+03 +4.070829686e+03 +4.070829686e+03 +1.6792e+00 +8.6743e-01
7 0 +2.679302115e+03 +1.679302115e+03 +1.679302115e+03 +3.4196e-01 -1.8133e+00
11 0 +2.021663490e+01 -9.797833651e+02 -9.797833651e+02 +2.0464e+00 -1.8173e+00
12 0 +1.229395559e+01 -9.877060444e+02 -9.877060444e+02 +1.4827e+00 -2.3042e+00
13 0 +1.184278982e+01 -9.881572102e+02 -9.881572102e+02 +1.2068e+00 -3.0447e+00
14 0 +1.035765039e+01 -9.896423496e+02 -9.896423496e+02 +1.5622e+00 -1.0554e+00
16 0 +8.109003038e+00 -9.918909970e+02 -9.918909970e+02 +1.4120e+00 -8.7187e-01
23 0 +7.305896389e+00 -9.926941036e+02 -9.926941036e+02 +1.3183e+00 -1.7104e+00
27 0 +6.943349403e+00 -9.930566506e+02 -9.930566506e+02 +1.2379e+00 -8.7205e-01
51 0 +5.917117670e+00 -9.940828823e+02 -9.940828823e+02 +9.2840e-01 -2.6727e+00
67 0 +5.062527225e+00 -9.949374728e+02 -9.949374728e+02 +8.6416e-01 -2.6770e+00
79 0 +3.334736691e+00 -9.966652633e+02 -9.966652633e+02 +6.7386e-01 -2.7320e+00
86 0 +2.683061823e+00 -9.973169382e+02 -9.973169382e+02 +6.4055e-01 -1.9019e+00
120 0 +2.463215081e+00 -9.975367849e+02 -9.975367849e+02 +5.9753e-01 -2.0827e+00
