% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.589879163e+03 +1.739029163e+03 +1.739029163e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
4 0 +1.459283928e+03 +1.608433928e+03 +1.608433928e+03 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
9 0 +1.233032610e+03 +1.382182610e+03 +1.382182610e+03 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
13 0 +8.127868237e+02 +9.619368237e+02 +9.619368237e+02 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01
21 0 +7.176775228e+02 +8.668275228e+02 +8.668275228e+02 -1.3154e+00 -3.2065e-01 -2.4271e-01 -7.0228e-01 -6.1286e-02
23 0 +2.345660033e+02 +3.837160033e+02 +3.837160033e+02 -1.8188e+00 +7.3486e-02 +1.6023e-01 +2.5632e+00 -9.2361e-02
42 0 +1.925800363e+02 +3.417300363e+02 +3.417300363e+02 -1.9838e+00 -1.0163e+00 -1.0941e+00 +4.7994e-01 -2.4192e+00
81 0 +1.454475562e+02 +2.945975562e+02 +2.945975562e+02 -9.5817e-01 -1.5964e+00 -3.1193e-01 +1.3137e+00 -4.5163e+00
101 0 +1.011021208e+02 +2.502521208e+02 +2.502521208e+02 -1.8380e+00 -5.2969e-01 -6.3301e-01 +3.2473e-01 -2.8665e+00
161 0 +4.774881685e+01 +1.968988169e+02 +1.968988169e+02 -1.1892e+00 -1.1244e+00 -5.1084e-01 +9.7143e-01 -4.1891e+00
229 0 +3.407483190e+01 +1.832248319e+02 +1.832248319e+02 -5.3889e-01 -1.2033e+00 -8.5981e-01 +1.2978e+00 -3.8750e+00
230 0 +1.699797386e+01 +1.661479739e+02 +1.661479739e+02 -4.8179e-01 -1.3317e+00 -1.0158e+00 +8.0223e-01 -3.5112e+00
231 0 +1.670188203e+01 +1.658518820e+02 +1.658518820e+02 -9.2535e-01 -1.3956e+00 -1.1559e+00 +7.3348e-01 -3.9836e+00
233 0 +1.323156078e+01 +1.623815608e+02 +1.623815608e+02 -8.6627e-01 -1.0238e+00 -8.6365e-01 +8.7337e-01 -3.6510e+00
305 0 +1.111039840e+01 +1.602603984e+02 +1.602603984e+02 -8.0118e-01 -1.3486e+00 -9.2319e-01 +8.7483e-01 -4.0039e+00
331 0 +6.090595308e+00 +1.552405953e+02 +1.552405953e+02 -7.1421e-01 -1.3720e+00 -8.9211e-01 +7.9504e-01 -3.7707e+00
354 0 +5.978749507e+00 +1.551287495e+02 +1.551287495e+02 -1.1270e+00 -1.3433e+00 -8.7532e-01 +8.1869e-01 -3.6520e+00
372 0 +2.938188562e+00 +1.520881886e+02 +1.520881886e+02 -4.7077e-01 -1.0060e+00 -8.4764e-01 +8.3118e-01 -3.6739e+00
576 0 +2.876450056e+00 +1.520264501e+02 +1.520264501e+02 -6.0986e-01 -1.1540e+00 -9.1174e-01 +8.7211e-01 -3.7213e+00
602 0 +2.860727668e+00 +1.520107277e+02 +1.520107277e+02 -5.3764e-01 -1.1344e+00 -9.1455e-01 +8.8498e-01 -3.7148e+00
605 0 +2.774587784e+00 +1.519245878e+02 +1.519245878e+02 -4.9226e-01 -1.0646e+00 -8.7283e-01 +9.2423e-01 -3.7481e+00
629 0 +2.606211868e+00 +1.517562119e+02 +1.517562119e+02 -5.0845e-01 -1.0792e+00 -8.8755e-01 +8.3967e-01 -3.7431e+00
702 0 +2.468519309e+00 +1.516185193e+02 +1.516185193e+02 -4.7823e-01 -1.0455e+00 -8.8642e-01 +8.5414e-01 -3.7369e+00
709 0 +2.448301065e+00 +1.515983011e+02 +1.515983011e+02 -4.7467e-01 -1.0252e+00 -8.7328e-01 +8.7855e-01 -3.7120e+00
751 0 +2.380980610e+00 +1.515309806e+02 +1.515309806e+02 -4.2079e-01 -9.8038e-01 -8.1125e-01 +8.6331e-01 -3.7736e+00
752 0 +2.264610625e+00 +1.514146106e+02 +1.514146106e+02 -4.4206e-01 -9.9120e-01 -8.4357e-01 +8.8031e-01 -3.7513e+00
779 0 +2.048492362e+00 +1.511984924e+02 +1.511984924e+02 -3.9856e-01 -9.1960e-01 -7.7423e-01 +8.8815e-01 -3.7521e+00
802 0 +1.938191223e+00 +1.510881912e+02 +1.510881912e+02 -3.6837e-01 -8.9256e-01 -7.6824e-01 +9.1182e-01 -3.7423e+00
845 0 +1.811909638e+00 +1.509619096e+02 +1.509619096e+02 -3.2351e-01 -8.1117e-01 -7.0177e-01 +9.2809e-01 -3.7297e+00
852 0 +1.791267220e+00 +1.509412672e+02 +1.509412672e+02 -3.4718e-01 -8.6946e-01 -7.1036e-01 +9.3386e-01 -3.7485e+00
877 0 +1.770924588e+00 +1.509209246e+02 +1.509209246e+02 -3.3866e-01 -8.4499e-01 -7.0215e-01 +9.2901e-01 -3.7582e+00
880 0 +1.637713559e+00 +1.507877136e+02 +1.507877136e+02 -2.8423e-01 -8.0472e-01 -6.4557e-01 +9.4615e-01 -3.7180e+00
911 0 +1.605709874e+00 +1.507557099e+02 +1.507557099e+02 -2.8647e-01 -7.7284e-01 -6.3386e-01 +9.4029e-01 -3.7116e+00
930 0 +1.387906610e+00 +1.505379066e+02 +1.505379066e+02 -2.7779e-01 -7.6287e-01 -6.1545e-01 +9.7942e-01 -3.7059e+00
976 0 +1.382783237e+00 +1.505327832e+02 +1.505327832e+02 -2.3850e-01 -6.9153e-01 -5.5675e-01 +1.0080e+00 -3.7085e+00
1001 0 +1.203601559e+00 +1.503536016e+02 +1.503536016e+02 -2.5490e-01 -7.0400e-01 -5.4554e-01 +1.0532e+00 -3.6899e+00
1026 0 +1.202493077e+00 +1.503524931e+02 +1.503524931e+02 -2.3396e-01 -6.7870e-01 -4.8632e-01 +1.0597e+00 -3.6797e+00
1027 0 +1.142450303e+00 +1.502924503e+02 +1.502924503e+02 -2.4185e-01 -6.9734e-01 -5.2138e-01 +1.0890e+00 -3.6979e+00
1076 0 +1.078927938e+00 +1.502289279e+02 +1.502289279e+02 -2.1754e-01 -6.7950e-01 -5.2077e-01 +1.0710e+00 -3.6960e+00
1109 0 +1.035788774e+00 +1.501857888e+02 +1.501857888e+02 -1.7905e-01 -6.0056e-01 -4.2341e-01 +1.1398e+00 -3.6826e+00
1112 0 +9.970995596e-01 +1.501470996e+02 +1.501470996e+02 -2.1694e-01 -6.4397e-01 -4.6544e-01 +1.1088e+00 -3.6516e+00
1151 0 +8.015102247e-01 +1.499515102e+02 +1.499515102e+02 -1.7541e-01 -6.1361e-01 -4.1719e-01 +1.1597e+00 -3.6529e+00
1183 0 +7.206697458e-01 +1.498706697e+02 +1.498706697e+02 -1.8639e-01 -5.9709e-01 -3.9319e-01 +1.2043e+00 -3.6010e+00
1206 0 +6.995182895e-01 +1.498495183e+02 +1.498495183e+02 -1.7338e-01 -5.7769e-01 -3.6895e-01 +1.2500e+00 -3.5883e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.269447223e+04 +6.169447223e+04 +6.169447223e+04 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +1.602616942e+04 +1.502616942e+04 +1.502616942e+04 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
7 0 +1.057759872e+04 +9.577598723e+03 +9.577598723e+03 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01
8 0 +8.082047638e+03 +7.082047638e+03 +7.082047638e+03 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
20 0 +5.969835851e+03 +4.969835851e+03 +4.969835851e+03 -1.3635e+00 +3.9612e-01 +3.6106e-01 +1.0511e-01 -1.3459e-01
21 0 +5.067757673e+03 +4.067757673e+03 +4.067757673e+03 -1.3154e+00 -3.2065e-01 -2.4271e-01 -7.0228e-01 -6.1286e-02
26 0 +6.871742879e+02 -3.128257121e+02 -3.128257121e+02 -2.3229e+00 +1.2185e+00 -6.5544e-01 -9.7613e-01 -6.2526e-01
55 0 +4.983317382e+02 -5.016682618e+02 -5.016682618e+02 -3.3984e+00 +2.9491e-01 +1.3937e+00 -3.7619e+00 -2.1417e+00
65 0 +1.419068300e+02 -8.580931700e+02 -8.580931700e+02 -4.7342e+00 +3.9664e-01 +1.3719e+00 -2.0687e+00 -2.2101e+00
76 0 +1.266699210e+02 -8.733300790e+02 -8.733300790e+02 -3.1706e+00 +7.8035e-01 +1.3112e+00 -2.9538e+00 -2.8943e+00
77 0 +9.146807126e+01 -9.085319287e+02 -9.085319287e+02 -3.8939e+00 -2.5957e-01 +8.9422e-01 -1.8287e+00 -1.9636e+00
126 0 +6.399430170e+01 -9.360056983e+02 -9.360056983e+02 -4.2425e+00 +5.6097e-01 +3.4284e-01 -2.3904e+00 -3.6647e+00
180 0 +3.990617876e+01 -9.600938212e+02 -9.600938212e+02 -4.6350e+00 +3.0374e-01 +4.1721e-01 -2.7921e+00 -2.8796e+00
226 0 +3.569357823e+01 -9.643064218e+02 -9.643064218e+02 -3.9492e+00 +1.5890e-01 +1.8760e-01 -2.5584e+00 -3.4653e+00
253 0 +2.994563990e+01 -9.700543601e+02 -9.700543601e+02 -4.4640e+00 +2.4828e-01 +8.4908e-01 -2.6218e+00 -3.1830e+00
274 0 +2.698086200e+01 -9.730191380e+02 -9.730191380e+02 -3.2679e+00 +4.5624e-01 +1.3496e-01 -2.3037e+00 -3.0659e+00
278 0 +1.558006810e+01 -9.844199319e+02 -9.844199319e+02 -3.4725e+00 +4.8253e-01 +7.8781e-01 -2.2049e+00 -2.9905e+00
279 0 +7.429289959e+00 -9.925707100e+02 -9.925707100e+02 -3.7780e+00 +9.4316e-02 +7.0305e-01 -2.4975e+00 -3.0188e+00
354 0 +7.374804680e+00 -9.926251953e+02 -9.926251953e+02 -3.8025e+00 +2.7106e-01 +4.3251e-01 -2.4241e+00 -3.0914e+00
376 0 +7.278297355e+00 -9.927217026e+02 -9.927217026e+02 -3.7020e+00 +1.2834e-01 +6.4853e-01 -2.4066e+00 -2.9680e+00
401 0 +5.949910160e+00 -9.940500898e+02 -9.940500898e+02 -3.7584e+00 +3.3522e-01 +5.9632e-01 -2.5651e+00 -3.0474e+00
413 0 +5.903762510e+00 -9.940962375e+02 -9.940962375e+02 -4.2732e+00 +3.0561e-01 +6.3270e-01 -2.5023e+00 -3.0010e+00
429 0 +5.395342992e+00 -9.946046570e+02 -9.946046570e+02 -4.0880e+00 +2.6864e-01 +6.2114e-01 -2.4960e+00 -2.9949e+00
451 0 +5.346705166e+00 -9.946532948e+02 -9.946532948e+02 -4.1623e+00 +2.5108e-01 +6.1576e-01 -2.5418e+00 -3.0830e+00
455 0 +4.526520821e+00 -9.954734792e+02 -9.954734792e+02 -3.6740e+00 +2.0038e-01 +4.4676e-01 -2.5209e+00 -3.0079e+00
527 0 +3.759289564e+00 -9.962407104e+02 -9.962407104e+02 -3.6643e+00 +2.0728e-01 +4.9868e-01 -2.5301e+00 -3.0254e+00
577 0 +3.752297402e+00 -9.962477026e+02 -9.962477026e+02 -3.7340e+00 +1.8732e-01 +5.4070e-01 -2.5379e+00 -3.0377e+00
585 0 +3.690989304e+00 -9.963090107e+02 -9.963090107e+02 -3.6001e+00 +2.7344e-01 +5.7283e-01 -2.5237e+00 -3.0089e+00
604 0 +3.640491469e+00 -9.963595085e+02 -9.963595085e+02 -3.6192e+00 +2.3801e-01 +5.4287e-01 -2.4993e+00 -3.0345e+00
606 0 +3.499278371e+00 -9.965007216e+02 -9.965007216e+02 -3.5624e+00 +2.5621e-01 +5.6038e-01 -2.5664e+00 -3.0175e+00
618 0 +3.212782386e+00 -9.967872176e+02 -9.967872176e+02 -3.4807e+00 +3.3990e-01 +5.2887e-01 -2.5450e+00 -3.0371e+00
652 0 +3.108836470e+00 -9.968911635e+02 -9.968911635e+02 -3.3826e+00 +4.1914e-01 +5.7767e-01 -2.5795e+00 -3.0062e+00
678 0 +3.105663147e+00 -9.968943369e+02 -9.968943369e+02 -3.3946e+00 +4.2887e-01 +5.5715e-01 -2.5449e+00 -3.0555e+00
680 0 +2.879300218e+00 -9.971206998e+02 -9.971206998e+02 -3.3765e+00 +3.8329e-01 +5.7935e-01 -2.5162e+00 -3.0371e+00
729 0 +2.770498548e+00 -9.972295015e+02 -9.972295015e+02 -3.3590e+00 +4.2690e-01 +5.7515e-01 -2.5231e+00 -3.0533e+00
801 0 +2.762091461e+00 -9.972379085e+02 -9.972379085e+02 -3.3303e+00 +4.4649e-01 +5.8112e-01 -2.5637e+00 -3.0621e+00
803 0 +2.727744067e+00 -9.972722559e+02 -9.972722559e+02 -3.2906e+00 +4.8185e-01 +6.2263e-01 -2.5807e+00 -3.0284e+00
828 0 +2.569685109e+00 -9.974303149e+02 -9.974303149e+02 -3.2947e+00 +5.0814e-01 +6.2286e-01 -2.5502e+00 -3.0258e+00
832 0 +2.542399272e+00 -9.974576007e+02 -9.974576007e+02 -3.2991e+00 +4.9322e-01 +6.2434e-01 -2.5060e+00 -3.0468e+00
852 0 +2.443290328e+00 -9.975567097e+02 -9.975567097e+02 -3.2645e+00 +5.4134e-01 +6.6406e-01 -2.5128e+00 -3.0099e+00
858 0 +2.370111841e+00 -9.976298882e+02 -9.976298882e+02 -3.2352e+00 +5.3957e-01 +6.4300e-01 -2.5294e+00 -3.0223e+00
880 0 +2.348637630e+00 -9.976513624e+02 -9.976513624e+02 -3.2169e+00 +5.7280e-01 +6.6769e-01 -2.5390e+00 -3.0095e+00
951 0 +2.139957869e+00 -9.978600421e+02 -9.978600421e+02 -3.2102e+00 +5.8856e-01 +6.8330e-01 -2.5195e+00 -3.0468e+00
976 0 +2.127611307e+00 -9.978723887e+02 -9.978723887e+02 -3.1786e+00 +6.3533e-01 +7.2225e-01 -2.5403e+00 -3.0403e+00
983 0 +2.065020358e+00 -9.979349796e+02 -9.979349796e+02 -3.1926e+00 +6.3546e-01 +7.3346e-01 -2.5066e+00 -3.0238e+00
1002 0 +2.038461555e+00 -9.979615384e+02 -9.979615384e+02 -3.1812e+00 +6.3509e-01 +7.3092e-01 -2.4995e+00 -3.0689e+00
1032 0 +1.888430120e+00 -9.981115699e+02 -9.981115699e+02 -3.1703e+00 +6.5169e-01 +7.5490e-01 -2.4871e+00 -3.0337e+00
1038 0 +1.845733328e+00 -9.981542667e+02 -9.981542667e+02 -3.1156e+00 +7.0386e-01 +7.7201e-01 -2.4918e+00 -3.0447e+00
1051 0 +1.694348674e+00 -9.983056513e+02 -9.983056513e+02 -3.1188e+00 +7.0040e-01 +8.0889e-01 -2.4631e+00 -3.0188e+00
1103 0 +1.548039357e+00 -9.984519606e+02 -9.984519606e+02 -3.0645e+00 +7.8413e-01 +8.8131e-01 -2.4007e+00 -3.0583e+00
1113 0 +1.546419393e+00 -9.984535806e+02 -9.984535806e+02 -3.0905e+00 +7.4487e-01 +8.4300e-01 -2.4337e+00 -3.0128e+00
1131 0 +1.486490040e+00 -9.985135100e+02 -9.985135100e+02 -3.0605e+00 +8.3504e-01 +9.3005e-01 -2.3712e+00 -3.0348e+00
1150 0 +1.421906036e+00 -9.985780940e+02 -9.985780940e+02 -3.0065e+00 +8.5908e-01 +9.4890e-01 -2.3380e+00 -3.0031e+00
1169 0 +1.323260653e+00 -9.986767393e+02 -9.986767393e+02 -3.0488e+00 +8.0901e-01 +9.2359e-01 -2.3554e+00 -2.9994e+00
1190 0 +1.202589055e+00 -9.987974109e+02 -9.987974109e+02 -2.9869e+00 +9.1379e-01 +1.0144e+00 -2.3036e+00 -2.9806e+00
1215 0 +1.148011002e+00 -9.988519890e+02 -9.988519890e+02 -2.9628e+00 +9.3393e-01 +1.0632e+00 -2.2374e+00 -2.9835e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.107160447e+04 +6.117022447e+04 +6.117022447e+04 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +2.938693623e+04 +2.948555623e+04 +2.948555623e+04 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +3.083137546e+03 +3.181757546e+03 +3.181757546e+03 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
26 0 +5.820943189e+02 +6.807143189e+02 +6.807143189e+02 -2.7678e-01 -2.0934e+00 +1.0488e+00 -3.6765e+00 -3.4860e-02
46 0 +3.552671817e+02 +4.538871817e+02 +4.538871817e+02 -6.6327e-01 -1.4926e+00 +2.1605e+00 -1.4243e+00 +1.9505e+00
53 0 +1.663098469e+02 +2.649298469e+02 +2.649298469e+02 -1.7916e+00 -2.6548e+00 +1.1526e+00 -4.1347e+00 +6.3121e-01
126 0 +1.437382464e+02 +2.423582464e+02 +2.423582464e+02 -1.5326e+00 -2.2494e+00 +1.3836e+00 -3.9813e+00 -3.7026e-01
153 0 +1.320932680e+02 +2.307132680e+02 +2.307132680e+02 -7.1136e-01 -1.5078e+00 +1.5172e+00 -2.3448e+00 +3.1235e-01
154 0 +1.313101402e+02 +2.299301402e+02 +2.299301402e+02 -1.3284e+00 -2.2429e+00 +1.2037e+00 -2.9998e+00 +1.0048e+00
176 0 +3.796654574e+01 +1.365865457e+02 +1.365865457e+02 -1.7539e+00 -1.9217e+00 +1.3958e+00 -3.4546e+00 +4.4216e-01
227 0 +2.766284872e+01 +1.262828487e+02 +1.262828487e+02 -1.4751e+00 -1.8553e+00 +1.8269e+00 -3.2399e+00 +2.3672e-01
229 0 +1.328442222e+01 +1.119044222e+02 +1.119044222e+02 -1.1374e+00 -1.9461e+00 +1.5374e+00 -3.1236e+00 +1.2239e-01
301 0 +1.169982141e+01 +1.103198214e+02 +1.103198214e+02 -1.6499e+00 -2.1644e+00 +1.5415e+00 -3.1209e+00 +1.7898e-01
312 0 +1.005102699e+01 +1.086710270e+02 +1.086710270e+02 -1.1577e+00 -1.6090e+00 +1.6949e+00 -3.1111e+00 +1.8335e-01
326 0 +3.685539034e+00 +1.023055390e+02 +1.023055390e+02 -1.2226e+00 -1.8721e+00 +1.6164e+00 -3.1619e+00 -7.1277e-02
427 0 +3.439065842e+00 +1.020590658e+02 +1.020590658e+02 -1.3632e+00 -1.9930e+00 +1.4372e+00 -3.1787e+00 -5.8616e-02
456 0 +2.857701957e+00 +1.014777020e+02 +1.014777020e+02 -1.3033e+00 -1.9024e+00 +1.4989e+00 -3.2445e+00 -8.5037e-02
528 0 +2.762175645e+00 +1.013821756e+02 +1.013821756e+02 -1.2165e+00 -1.8241e+00 +1.5405e+00 -3.2431e+00 -5.3499e-02
576 0 +2.737994911e+00 +1.013579949e+02 +1.013579949e+02 -1.2477e+00 -1.8163e+00 +1.5220e+00 -3.2292e+00 -1.0570e-01
