% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.873441236e+04 +2.888356236e+04 +2.888356236e+04 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +9.711296827e+03 +9.860446827e+03 +9.860446827e+03 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
25 0 +9.022887792e+03 +9.172037792e+03 +9.172037792e+03 -6.9252e-01 -1.4736e-02 +6.0499e-01 +9.6576e-01 -1.1003e+00 -2.3450e-01 -3.7495e-01 -5.5333e-01 +1.8655e+00 +5.0498e-01
45 0 +8.788259099e+03 +8.937409099e+03 +8.937409099e+03 +4.8407e-01 +6.7305e-02 -1.9674e+00 +1.0880e-02 -1.2045e+00 +7.6967e-01 +4.6660e-01 -8.3988e-01 -4.1387e-01 -9.5921e-01
52 0 +4.977012890e+03 +5.126162890e+03 +5.126162890e+03 +3.3057e-02 +7.4915e-01 +9.1786e-01 +8.9287e-01 -2.7774e+00 -6.9599e-01 -3.3351e+00 -1.4209e-01 -8.2792e-01 -1.2778e+00
54 0 +3.299111563e+03 +3.448261563e+03 +3.448261563e+03 +1.7685e-01 +3.4864e-02 -1.5679e-01 -4.3431e-01 -1.7975e+00 +2.6801e-01 -2.1741e-01 -1.1719e+00 +2.1009e-01 -1.1032e+00
105 0 +1.766893309e+03 +1.916043309e+03 +1.916043309e+03 -1.1208e+00 -1.9492e+00 +5.2972e-01 +7.4498e-02 -4.1263e+00 -2.3589e+00 -4.1750e-01 -1.9859e+00 -1.0360e+00 -1.9674e-01
151 0 +8.854331304e+02 +1.034583130e+03 +1.034583130e+03 +3.8174e-01 -6.7214e-01 -4.4468e-01 +5.2874e-01 -4.7509e+00 -6.3437e-01 -1.8882e-01 -1.4925e+00 -5.1305e-01 -7.7188e-01
251 0 +6.421765060e+02 +7.913265060e+02 +7.913265060e+02 -2.3802e+00 -4.3141e-01 +1.5360e-01 +1.8973e+00 -4.4159e+00 -1.3929e+00 -2.4563e+00 -2.0204e+00 -6.4859e-01 -1.0640e+00
455 0 +6.269596188e+02 +7.761096188e+02 +7.761096188e+02 -1.3626e+00 -4.5036e-01 -8.1717e-01 -3.5722e-01 -3.8266e+00 -2.2169e+00 -1.8428e+00 -2.1493e+00 +1.2472e-01 +7.0849e-01
459 0 +4.327386271e+02 +5.818886271e+02 +5.818886271e+02 -9.4016e-01 -1.4124e+00 -8.6014e-01 +1.2168e+00 -3.4944e+00 -2.5033e+00 -1.0782e+00 -2.3796e+00 -1.2549e+00 -1.9935e+00
495 0 +3.680087902e+02 +5.171587902e+02 +5.171587902e+02 -6.5547e-01 -9.4750e-01 -1.3977e+00 +8.4699e-01 -2.6376e+00 -1.7841e+00 -1.8699e+00 -2.0826e+00 -1.8376e+00 -2.2240e-01
