% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.090490570e+05 +3.090849570e+05 +3.090849570e+05 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +2.688576330e+05 +2.688935330e+05 +2.688935330e+05 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +2.638876136e+05 +2.639235136e+05 +2.639235136e+05 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
9 0 +2.231684420e+05 +2.232043420e+05 +2.232043420e+05 -1.1967e-01 +4.5711e-01 +1.5779e+00 -4.1827e-01 -7.0849e-01 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
21 0 +1.923015603e+05 +1.923374603e+05 +1.923374603e+05 +4.5779e-01 +6.6078e-01 +1.1831e+00 +1.1538e+00 -1.2777e+00 -8.3783e-01 +6.1504e-01 +6.1379e-01 +6.1505e-01 +3.9527e+00
51 0 +1.321850187e+05 +1.322209187e+05 +1.322209187e+05 +1.9071e+00 +6.9474e-01 +1.8498e+00 +2.5422e-01 -9.2699e-01 -5.3009e-01 -1.3281e+00 -7.1260e-01 +1.7858e+00 +2.2666e+00
61 0 +6.578690031e+04 +6.582280031e+04 +6.582280031e+04 +7.4879e-01 +8.1317e-01 +2.7259e+00 -1.5631e+00 -4.1155e-01 -5.6256e-02 -1.2492e+00 +1.0475e+00 -1.8952e-02 +1.9978e+00
71 0 +2.078491435e+04 +2.082081435e+04 +2.082081435e+04 +9.3534e-01 +2.1448e+00 +2.6253e+00 +2.0453e-01 +6.3440e-01 -2.5315e+00 -1.8916e+00 +5.1797e-01 -7.6855e-01 +1.0879e+00
127 0 +1.480872821e+04 +1.484462821e+04 +1.484462821e+04 +4.1070e-01 -2.2475e-01 +3.8225e+00 +1.7003e+00 +6.9679e-01 -3.6720e+00 -2.4540e+00 -1.7521e+00 -3.4690e+00 +9.6544e-01
151 0 +2.027889676e+03 +2.063789676e+03 +2.063789676e+03 +1.7409e+00 +2.6953e+00 +3.4326e+00 +2.6818e+00 -1.7303e+00 -4.2657e+00 -1.6478e+00 -1.5909e+00 -4.4776e+00 +8.4439e-01
155 0 +1.183844458e+02 +1.542844458e+02 +1.542844458e+02 +2.2413e+00 +4.4010e+00 +2.3122e+00 +1.7058e+00 -5.7199e-01 -3.1595e+00 -4.0255e+00 +7.6468e-01 -2.2140e+00 +3.2189e+00
224 0 +8.321374317e+01 +1.191137432e+02 +1.191137432e+02 +1.8196e+00 +3.3171e+00 +3.4828e+00 -5.3000e-02 -1.5146e+00 -3.6733e+00 -4.3137e+00 -2.9463e+00 -2.8289e+00 +1.4930e+00
366 0 +8.162776246e+01 +1.175277625e+02 +1.175277625e+02 +2.0294e+00 +3.0764e+00 +3.3246e+00 +1.3031e+00 +4.5939e-01 -1.3686e+00 -4.1490e+00 -9.8917e-01 -4.5643e+00 +2.5875e+00
461 0 +6.875648910e+01 +1.046564891e+02 +1.046564891e+02 +8.5709e-01 +3.7001e+00 +3.8781e+00 +2.4397e-01 -6.2875e-02 -3.1988e+00 -2.2302e+00 -3.7178e+00 -4.7191e+00 +1.8596e+00
471 0 +6.203614129e+01 +9.793614129e+01 +9.793614129e+01 +1.3264e+00 +4.0271e+00 +1.5512e+00 +2.0160e-01 +1.8412e+00 -2.6934e+00 -4.6329e+00 -3.7074e+00 -2.2912e+00 +2.0634e+00
511 0 +4.812570192e+01 +8.402570192e+01 +8.402570192e+01 +2.2397e+00 +4.1679e+00 +4.4470e+00 +1.3338e-01 -6.8028e-01 -3.0988e+00 -1.3982e+00 -4.3173e+00 -3.3611e+00 -1.0720e+00
606 0 +4.397282869e+01 +7.987282869e+01 +7.987282869e+01 +1.4337e+00 +2.6125e+00 +2.6085e+00 +3.6285e+00 +1.3417e+00 -2.5675e+00 -4.7067e+00 -2.2650e+00 -4.5531e+00 +1.7176e+00
623 0 +4.041443317e+01 +7.631443317e+01 +7.631443317e+01 +2.0905e+00 +3.4123e+00 +3.1259e+00 +1.8694e+00 -3.6755e-01 -2.1143e+00 -1.5402e+00 -2.3295e+00 -3.9800e+00 +9.2195e-01
761 0 +4.013206801e+01 +7.603206801e+01 +7.603206801e+01 +1.5523e+00 +2.8690e+00 +3.3158e+00 +5.7882e-01 -1.8798e+00 -2.3971e+00 -2.1423e+00 -3.5760e+00 -2.5980e+00 -7.3497e-01
804 0 +3.163074467e+01 +6.753074467e+01 +6.753074467e+01 +1.6742e+00 +3.3775e+00 +3.6504e+00 +2.0056e+00 -4.1617e-01 -2.0809e+00 -2.4319e+00 -1.7136e+00 -3.6908e+00 -3.8823e-01
903 0 +2.343582244e+01 +5.933582244e+01 +5.933582244e+01 +2.8430e+00 +3.4466e+00 +2.8790e+00 +1.4592e+00 -2.1315e+00 -2.8729e+00 -2.9078e+00 -2.2023e+00 -3.4274e+00 -1.5383e+00
1017 0 +1.827087123e+01 +5.417087123e+01 +5.417087123e+01 +1.9328e+00 +1.9338e+00 +2.4484e+00 +2.2481e+00 -1.5070e+00 -3.2759e+00 -1.7270e+00 -2.9039e+00 -4.6385e+00 -2.5686e-01
1240 0 +1.297448705e+01 +4.887448705e+01 +4.887448705e+01 +2.5648e+00 +2.0336e+00 +3.6558e+00 +3.1319e+00 -3.8087e-01 -2.8325e+00 -2.9396e+00 -1.4665e+00 -3.2788e+00 -1.7389e+00
1303 0 +1.292563930e+01 +4.882563930e+01 +4.882563930e+01 +1.9924e+00 +2.2402e+00 +2.3895e+00 +2.1479e+00 -6.0362e-01 -3.1774e+00 -3.5541e+00 -1.6712e+00 -2.3958e+00 -1.5070e+00
1338 0 +1.030427700e+01 +4.620427700e+01 +4.620427700e+01 +3.1178e+00 +1.5606e+00 +3.3692e+00 +2.6356e+00 -1.7528e+00 -2.8839e+00 -2.5494e+00 -1.7307e+00 -3.4762e+00 -2.0630e+00
1560 0 +6.785246351e+00 +4.268524635e+01 +4.268524635e+01 +2.9517e+00 +1.6477e+00 +3.2463e+00 +2.4382e+00 -1.3122e+00 -3.2905e+00 -2.2569e+00 -2.6213e+00 -3.7003e+00 -2.3069e+00
1580 0 +5.847724889e+00 +4.174772489e+01 +4.174772489e+01 +2.8502e+00 +1.9968e+00 +2.4416e+00 +2.6492e+00 -1.7431e+00 -2.8888e+00 -2.7590e+00 -2.1158e+00 -3.6650e+00 -1.8705e+00
1933 0 +4.628857236e+00 +4.052885724e+01 +4.052885724e+01 +2.7032e+00 +1.8433e+00 +2.7940e+00 +2.9384e+00 -1.4791e+00 -3.2704e+00 -2.3964e+00 -2.0737e+00 -3.4314e+00 -2.0649e+00
1981 0 +4.324261762e+00 +4.022426176e+01 +4.022426176e+01 +2.5851e+00 +2.0333e+00 +2.6799e+00 +2.7996e+00 -1.2270e+00 -2.7604e+00 -2.9793e+00 -2.4053e+00 -3.3215e+00 -2.0319e+00
2108 0 +3.206867801e+00 +3.910686780e+01 +3.910686780e+01 +2.7902e+00 +1.6553e+00 +2.5371e+00 +2.9684e+00 -1.5770e+00 -3.1773e+00 -2.7266e+00 -2.0903e+00 -3.1629e+00 -2.1611e+00
2268 0 +3.005547131e+00 +3.890554713e+01 +3.890554713e+01 +2.9328e+00 +1.6118e+00 +2.7369e+00 +3.0481e+00 -1.4214e+00 -3.0799e+00 -2.4240e+00 -1.9728e+00 -3.5154e+00 -2.2139e+00
2272 0 +2.461727590e+00 +3.836172759e+01 +3.836172759e+01 +2.6043e+00 +1.5634e+00 +2.6189e+00 +3.0316e+00 -1.1735e+00 -3.1421e+00 -2.6903e+00 -2.0655e+00 -3.4904e+00 -2.1900e+00
2404 0 +2.229625639e+00 +3.812962564e+01 +3.812962564e+01 +2.9010e+00 +1.3588e+00 +2.7450e+00 +3.1617e+00 -1.4487e+00 -3.0375e+00 -2.5728e+00 -2.0646e+00 -3.3972e+00 -2.2611e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.643424689e+05 +1.643738389e+05 +1.643738389e+05 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
5 0 +1.017071090e+05 +1.017384790e+05 +1.017384790e+05 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
33 0 +6.327828245e+04 +6.330965245e+04 +6.330965245e+04 +1.9700e-01 +6.9516e-01 -7.1822e-01 +2.1924e+00 -9.0602e-01 -1.1142e+00 +1.2581e+00 +8.9166e-01 +7.2412e-01 +7.2835e-01
39 0 +6.154235215e+04 +6.157372215e+04 +6.157372215e+04 -7.3972e-01 -4.9939e-01 -2.0239e+00 -4.2576e-01 -6.5913e-01 +2.5039e-01 +4.4176e-01 +1.9762e+00 +1.0504e+00 -4.7690e-01
52 0 +9.125312013e+03 +9.156682013e+03 +9.156682013e+03 +2.2508e+00 +2.1570e+00 -6.7221e-01 +1.8464e+00 -8.7554e-01 -9.6598e-01 +2.0920e-02 +1.7072e+00 +3.1631e+00 -1.8686e-01
213 0 +6.634299280e+03 +6.665669280e+03 +6.665669280e+03 +3.6792e+00 +2.6659e+00 -2.5759e+00 -2.9536e+00 -8.7188e-01 -3.2979e+00 -4.3286e-01 +3.6284e+00 +3.0303e+00 +9.9879e-01
253 0 +8.410247481e+01 +1.154724748e+02 +1.154724748e+02 +2.9347e+00 +4.0006e+00 -4.0143e+00 +1.4336e+00 -2.1342e+00 -3.3218e+00 -1.4667e+00 +3.0314e+00 +1.5053e+00 +8.2358e-01
461 0 +8.086742131e+01 +1.122374213e+02 +1.122374213e+02 +1.4373e+00 +2.7447e+00 -3.3176e+00 +1.1681e+00 -4.0260e+00 -2.0534e+00 -1.9377e+00 +1.9444e+00 +2.8301e+00 +3.1943e+00
514 0 +4.175718327e+01 +7.312718327e+01 +7.312718327e+01 +6.2979e-01 +2.4358e+00 -3.7466e+00 +2.4987e+00 -3.7213e+00 -1.8790e+00 -2.2688e+00 +3.2752e+00 +1.2833e+00 +2.1364e+00
809 0 +4.131155891e+01 +7.268155891e+01 +7.268155891e+01 +6.2675e-01 +2.4709e+00 -3.0362e+00 +2.5453e+00 -3.3252e+00 -2.2245e+00 -2.0549e+00 +4.5355e+00 +1.1076e+00 +4.5300e-01
993 0 +3.685552808e+01 +6.822552808e+01 +6.822552808e+01 +4.4009e-01 +2.8101e+00 -2.2962e+00 +3.2245e+00 -3.2655e+00 -1.9051e+00 -3.2511e+00 +3.9190e+00 +2.7228e+00 +7.8762e-01
1106 0 +3.300585134e+01 +6.437585134e+01 +6.437585134e+01 +1.8686e+00 +3.3614e+00 -4.0296e+00 +3.1370e+00 -2.7785e+00 -1.7450e+00 -3.5140e+00 +3.8590e+00 +1.3793e+00 +4.8247e-01
1138 0 +2.443751413e+01 +5.580751413e+01 +5.580751413e+01 +1.3049e+00 +2.7880e+00 -2.3252e+00 +3.6279e+00 -3.3761e+00 -1.3006e+00 -3.2121e+00 +3.2791e+00 +1.4920e+00 +1.5425e+00
1150 0 +2.354477666e+01 +5.491477666e+01 +5.491477666e+01 +1.7685e+00 +3.2820e+00 -3.3085e+00 +3.7941e+00 -2.8787e+00 -1.0124e+00 -3.0448e+00 +3.3053e+00 +1.5208e+00 +5.2877e-01
1210 0 +2.349965833e+01 +5.486965833e+01 +5.486965833e+01 +6.3826e-01 +3.0975e+00 -2.6585e+00 +4.3381e+00 -3.0126e+00 -1.3636e+00 -2.4110e+00 +2.6853e+00 +2.0343e+00 +9.1599e-01
1279 0 +2.006839595e+01 +5.143839595e+01 +5.143839595e+01 +1.9156e+00 +3.1314e+00 -4.4984e+00 +3.7350e+00 -2.4081e+00 -3.6105e-01 -3.4394e+00 +3.5128e+00 +3.1351e-01 +8.5201e-01
1385 0 +1.982539154e+01 +5.119539154e+01 +5.119539154e+01 +7.5168e-01 +3.1611e+00 -3.4741e+00 +3.3585e+00 -2.9059e+00 -1.2798e+00 -3.1497e+00 +2.5813e+00 +1.6323e+00 +2.9710e-01
1463 0 +1.314788254e+01 +4.451788254e+01 +4.451788254e+01 +9.1671e-01 +2.3121e+00 -2.7224e+00 +3.3401e+00 -2.7177e+00 -7.4740e-01 -2.7905e+00 +3.0871e+00 +1.0600e+00 +7.3298e-01
1614 0 +1.270087452e+01 +4.407087452e+01 +4.407087452e+01 +8.8637e-02 +2.5531e+00 -3.5352e+00 +2.8277e+00 -2.5022e+00 -8.2640e-01 -2.7010e+00 +2.5974e+00 +1.2764e+00 +6.5625e-01
1634 0 +1.137386995e+01 +4.274386995e+01 +4.274386995e+01 +4.9021e-01 +2.8228e+00 -3.3853e+00 +2.3504e+00 -2.4577e+00 -3.0930e-01 -3.6978e+00 +2.6868e+00 +7.9412e-01 +2.6482e-01
