% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.457005122e+07 +7.456943011e+07 +7.456943011e+07 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +6.478858654e+07 +6.478796543e+07 +6.478796543e+07 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +2.549752750e+07 +2.549690639e+07 +2.549690639e+07 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
51 0 +1.695503797e+07 +1.695441686e+07 +1.695441686e+07 -5.5013e-01 +2.4000e+00 +1.6266e+00 -1.6101e+00 +1.4868e+00 -1.3649e+00 +8.4537e-01 -2.9639e-01 -4.3495e-01 +7.0326e-01
56 0 +1.500691504e+07 +1.500629393e+07 +1.500629393e+07 +1.1932e+00 +2.0276e+00 +3.3205e-01 -1.6557e+00 +1.3954e+00 -8.4883e-01 +7.2496e-01 -1.3222e-01 +1.9629e+00 -7.8722e-01
66 0 +1.419216532e+07 +1.419154421e+07 +1.419154421e+07 -9.5698e-01 +4.1165e+00 -6.4112e-01 -1.7148e+00 -5.3159e-02 -4.7283e-01 +6.0610e-01 -3.8883e-01 +5.9812e-01 +2.2720e+00
102 0 +7.687133250e+06 +7.686512140e+06 +7.686512140e+06 -1.5283e+00 +3.0791e+00 +1.0937e+00 -1.8919e+00 +5.9138e-01 -1.8773e+00 +2.0673e-02 -8.3123e-01 +1.6641e+00 +3.1408e-01
251 0 +3.496660976e+06 +3.496039866e+06 +3.496039866e+06 -9.8676e-01 +4.6910e+00 +2.6139e-01 -2.5930e+00 -1.0841e-01 -8.1230e-01 +1.6599e+00 -1.0668e+00 +1.8017e+00 +1.1630e-01
402 0 +2.575571394e+06 +2.574950284e+06 +2.574950284e+06 -1.6547e+00 +4.3518e+00 -1.5012e+00 -3.0982e+00 +3.8073e-01 -1.3430e+00 +8.8529e-01 -1.6614e+00 +2.4112e+00 -2.2342e-01
507 0 +2.551822417e+06 +2.551201307e+06 +2.551201307e+06 -7.2283e-01 +4.8218e+00 -4.3159e-01 -3.5677e+00 +5.4230e-01 -1.4758e+00 +8.6773e-01 +4.2718e-01 +1.3601e+00 -1.2782e-01
