% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.889976894e+02 -2.730923106e+02 -2.730923106e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
7 0 +1.825631784e+02 -2.795268216e+02 -2.795268216e+02 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
56 0 +1.599628057e+02 -3.021271943e+02 -3.021271943e+02 -1.7931e-01 +7.7014e-01 +6.3143e-01 +1.2488e+00 +1.2178e+00 +1.5806e+00 +2.0756e-02 +2.0469e+00 +9.3566e-01 -1.7091e+00
67 0 +1.571784708e+02 -3.049115292e+02 -3.049115292e+02 -4.9733e-01 -5.1726e-01 +7.8122e-02 -5.7523e-01 +1.2937e+00 +3.5301e+00 +2.5663e+00 +6.3619e-01 +7.4275e-01 +1.2619e+00
70 0 +1.279640380e+02 -3.341259620e+02 -3.341259620e+02 -6.9396e-01 +1.5555e+00 +5.4950e-01 +1.3857e+00 +1.3405e+00 +6.4270e-01 +1.5424e+00 +1.9383e+00 +2.2734e+00 -6.1756e-01
269 0 +1.185020304e+02 -3.435879696e+02 -3.435879696e+02 -4.3429e-01 +7.7546e-01 +2.4633e+00 +1.5453e-01 +2.3219e+00 +9.9603e-01 +8.9614e-01 +4.4586e+00 +1.0112e+00 -1.0155e-02
283 0 +1.153620390e+02 -3.467279610e+02 -3.467279610e+02 -2.4164e+00 +2.0912e+00 +7.1942e-01 +1.4302e+00 +3.8710e+00 +1.9870e+00 +2.3040e+00 +1.9799e+00 +1.7249e+00 +4.9940e-01
315 0 +1.064150307e+02 -3.556749693e+02 -3.556749693e+02 -1.3942e+00 +5.2143e-01 +1.8412e+00 +6.1829e-01 +3.0606e+00 +2.3732e+00 +3.2601e+00 +3.0783e+00 +1.9910e+00 -2.9691e-01
438 0 +1.019730832e+02 -3.601169168e+02 -3.601169168e+02 -3.2585e+00 +1.3832e+00 -9.1393e-01 +1.0707e-01 +3.8019e+00 +2.3681e+00 +2.9730e+00 +2.5549e+00 +9.1204e-01 +3.7390e-01
443 0 +7.030979148e+01 -3.917802085e+02 -3.917802085e+02 -2.4796e+00 +7.5279e-01 +2.0620e+00 -3.9393e-02 +3.6356e-01 +1.1859e+00 +1.1929e+00 +2.1988e+00 +1.0284e+00 +4.2740e-02
690 0 +6.171988976e+01 -4.003701102e+02 -4.003701102e+02 -3.0378e+00 +2.3319e+00 +1.5356e+00 +2.0215e-01 +1.7597e+00 +2.6791e+00 +2.1394e+00 +2.5803e+00 +1.3600e+00 +7.4004e-01
795 0 +5.840626247e+01 -4.036837375e+02 -4.036837375e+02 -2.4313e+00 +2.1418e+00 +1.4257e+00 +7.5402e-01 +1.8222e+00 +1.7764e+00 +2.0076e+00 +2.2760e+00 +9.9270e-01 +1.7784e-01
870 0 +4.603510281e+01 -4.160548972e+02 -4.160548972e+02 -2.1555e+00 +2.4701e+00 +2.1940e+00 -1.7364e-02 +1.6719e+00 +2.6701e+00 +1.6805e+00 +2.2763e+00 +1.7250e+00 +3.8356e-01
1217 0 +4.280393164e+01 -4.192860684e+02 -4.192860684e+02 -1.9025e+00 +1.3371e+00 +2.2342e+00 -1.0817e-01 +1.6469e+00 +2.2418e+00 +2.0789e+00 +3.0104e+00 +1.4570e+00 +4.9798e-01
1652 0 +3.677108715e+01 -4.253189128e+02 -4.253189128e+02 -3.3150e+00 +2.2718e+00 +2.3297e+00 +9.6172e-01 +2.8217e+00 +1.6856e+00 +2.0938e+00 +2.9666e+00 +1.4319e+00 +5.8997e-02
2308 0 +3.031529665e+01 -4.317747033e+02 -4.317747033e+02 -2.1152e+00 +2.3393e+00 +2.9075e+00 +8.0225e-02 +2.3323e+00 +1.8026e+00 +2.5498e+00 +2.1956e+00 +1.7895e+00 +8.4938e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.953385444e+02 +9.729985444e+02 +9.729985444e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +3.489235570e+02 +4.265835570e+02 +4.265835570e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
5 0 +2.303866135e+02 +3.080466135e+02 +3.080466135e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
8 0 +1.472438619e+02 +2.249038619e+02 +2.249038619e+02 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
65 0 +1.313615171e+02 +2.090215171e+02 +2.090215171e+02 +5.3369e-01 +8.0118e-01 -1.7331e+00 +1.8047e+00 -1.8652e+00 +1.2019e+00 +1.0273e+00 -1.2161e-02 +5.5713e-01 -2.3406e+00
198 0 +1.166320179e+02 +1.942920179e+02 +1.942920179e+02 +2.7843e+00 +9.2340e-01 -2.7844e+00 +4.3634e-01 -1.1410e+00 +9.4906e-01 -1.8821e-01 -2.5106e-01 +5.3581e-01 -3.2421e+00
299 0 +9.232893075e+01 +1.699889307e+02 +1.699889307e+02 +1.4117e+00 -5.5883e-01 -6.3074e-01 +2.8055e+00 -1.0546e+00 -6.2096e-01 -3.9427e-01 +9.8481e-01 -1.1170e+00 -3.4781e+00
473 0 +8.324365048e+01 +1.609036505e+02 +1.609036505e+02 +3.8620e-01 +9.2570e-01 -2.0325e+00 +2.6930e+00 -9.4909e-01 +1.0068e+00 +1.1034e+00 +6.1668e-01 +2.0460e-01 -4.3591e+00
631 0 +7.065103091e+01 +1.483110309e+02 +1.483110309e+02 +5.2173e-01 -9.0630e-01 -3.0723e-01 +2.0581e+00 -3.2077e+00 -6.8627e-01 +1.8587e+00 +5.1819e-01 +6.8185e-01 -3.8813e+00
742 0 +6.315531528e+01 +1.408153153e+02 +1.408153153e+02 +2.2404e+00 -2.4929e+00 -1.8803e+00 +2.1282e+00 -1.7284e+00 -1.3713e+00 +1.1922e-01 +7.4308e-02 -1.7869e-01 -4.5485e+00
829 0 +5.771963714e+01 +1.353796371e+02 +1.353796371e+02 +2.2465e+00 -1.9716e+00 -1.2469e+00 +3.2371e+00 -2.4741e+00 +4.9756e-01 +3.7240e-01 +1.0564e-01 +8.6660e-02 -4.1557e+00
1606 0 +5.614735596e+01 +1.338073560e+02 +1.338073560e+02 +2.2149e+00 -1.4383e-01 -2.0979e+00 +3.3222e+00 -2.3012e+00 -9.4194e-01 +7.1766e-01 +6.2587e-02 -1.5988e-01 -3.9372e+00
1663 0 +5.308940103e+01 +1.307494010e+02 +1.307494010e+02 +2.1963e+00 -9.3250e-01 -2.1793e+00 +3.7418e+00 -1.8546e+00 -1.1078e+00 +1.0700e+00 +1.4365e-01 +2.6865e-01 -3.9074e+00
1722 0 +3.781249625e+01 +1.154724962e+02 +1.154724962e+02 +2.3323e+00 -7.7613e-01 -1.5591e+00 +3.2764e+00 -1.8180e+00 -1.0131e+00 +5.3411e-01 -2.2938e-01 -1.4458e-01 -3.4699e+00
2327 0 +3.381251255e+01 +1.114725125e+02 +1.114725125e+02 +2.2672e+00 -1.0800e+00 -1.2025e+00 +4.1127e+00 -1.8580e+00 -1.0774e+00 +6.1158e-01 +1.0789e-01 +2.7341e-01 -3.8206e+00
2444 0 +3.350221330e+01 +1.111622133e+02 +1.111622133e+02 +2.3306e+00 -8.4205e-01 -2.0091e+00 +4.5409e+00 -1.8217e+00 -1.0421e+00 +5.4338e-01 +2.4201e-01 +5.8732e-01 -3.7948e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.009360922e+02 +1.016616092e+03 +1.016616092e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +4.206011842e+02 +5.362811842e+02 +5.362811842e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
67 0 +3.816132303e+02 +4.972932303e+02 +4.972932303e+02 +5.9810e-01 +1.4910e+00 -1.4264e+00 -8.4104e-01 -1.6985e+00 -2.6098e-01 -1.5206e+00 -5.5663e-01 -7.9982e-01 -1.5408e+00
94 0 +3.418045236e+02 +4.574845236e+02 +4.574845236e+02 +9.4810e-01 -1.5204e+00 +2.2847e-01 +1.9030e-01 +1.5495e-01 -1.5499e+00 -1.3974e+00 +1.1935e+00 -7.6421e-01 -1.6360e+00
116 0 +3.383645785e+02 +4.540445785e+02 +4.540445785e+02 +9.8558e-01 -5.1261e-01 +7.4142e-01 -4.7898e-01 +6.8751e-01 -1.4604e+00 -1.6865e+00 +2.8583e+00 -1.5892e+00 -1.3239e+00
121 0 +2.789468411e+02 +3.946268411e+02 +3.946268411e+02 -1.2098e+00 -7.2267e-01 -2.8194e-01 -3.2527e-01 -1.4233e+00 -5.8120e-01 -5.7462e-01 +3.6013e-01 -2.5555e+00 -1.0575e+00
156 0 +2.214756620e+02 +3.371556620e+02 +3.371556620e+02 +1.2008e-01 -9.6662e-01 +8.8671e-01 -1.2626e+00 -6.8148e-01 -2.2269e+00 -2.4037e+00 +2.2273e-02 -2.7208e+00 -2.6516e+00
205 0 +1.680082742e+02 +2.836882742e+02 +2.836882742e+02 -2.1555e+00 +3.0685e-01 -9.9398e-01 -2.1462e+00 -1.1900e+00 -2.2217e+00 -2.5970e+00 +2.2999e+00 -4.3516e+00 -2.5648e+00
243 0 +1.632876329e+02 +2.789676329e+02 +2.789676329e+02 +1.8215e+00 -4.4542e-01 +1.3677e+00 +3.6950e-02 -2.4234e+00 -2.4426e+00 -4.0181e+00 +2.9841e+00 -3.6771e+00 -1.9765e+00
