% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.984910205e+02 +1.298491020e+03 +1.298491020e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
4 0 +2.938053637e+02 +1.293805364e+03 +1.293805364e+03 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
5 0 +2.686715148e+02 +1.268671515e+03 +1.268671515e+03 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
6 0 +2.376751905e+02 +1.237675191e+03 +1.237675191e+03 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
40 0 +2.070141682e+02 +1.207014168e+03 +1.207014168e+03 -7.9841e-01 +5.9192e-01 -1.2202e+00 +1.9315e+00 +1.2794e+00 -3.6918e-01 -1.6131e+00 +1.4539e+00 -1.4540e-02 +1.3378e+00
51 0 +1.984776490e+02 +1.198477649e+03 +1.198477649e+03 +8.0960e-01 +8.5026e-01 +8.8875e-01 +1.8835e+00 +2.2790e+00 -2.5659e+00 -3.9298e-01 +9.1192e-01 +7.5335e-01 +1.0600e+00
87 0 +1.793783597e+02 +1.179378360e+03 +1.179378360e+03 +4.9930e-01 +1.1863e+00 +1.6022e+00 +8.6512e-01 +1.0324e+00 -1.3374e+00 -1.2137e+00 -6.0586e-01 +5.0219e-01 +1.3175e-01
103 0 +1.657826899e+02 +1.165782690e+03 +1.165782690e+03 +2.2848e-01 +7.0391e-01 +8.0631e-01 +4.9709e+00 +1.1736e+00 -1.1515e+00 -3.5446e+00 +6.9407e-01 +9.4622e-02 +1.0374e+00
130 0 +1.454391327e+02 +1.145439133e+03 +1.145439133e+03 -1.8765e-01 -1.8123e-01 -5.8120e-01 +1.0252e+00 -5.0032e-01 -2.0141e+00 -3.4179e-01 +1.7220e+00 -9.3204e-02 +2.3272e+00
174 0 +1.170146607e+02 +1.117014661e+03 +1.117014661e+03 -3.8201e+00 +1.3253e+00 +1.6483e+00 +2.5660e+00 +9.3300e-01 -2.8143e+00 -4.2850e+00 +2.4030e+00 -1.0626e+00 -6.9851e-01
287 0 +9.131268049e+01 +1.091312680e+03 +1.091312680e+03 -1.4650e+00 +3.3278e+00 +2.0729e+00 +2.8856e+00 +1.7865e+00 -2.8209e+00 -2.7281e+00 -2.5734e+00 -3.2657e+00 -2.6250e+00
692 0 +8.929004658e+01 +1.089290047e+03 +1.089290047e+03 -1.3030e+00 +1.5623e+00 +3.6051e+00 +9.5542e-01 +1.0355e+00 -3.5126e+00 -1.4747e+00 +9.7196e-01 -1.2103e+00 +1.0861e-01
769 0 +8.219030452e+01 +1.082190305e+03 +1.082190305e+03 -1.3455e+00 +2.4387e+00 +3.9646e+00 +2.2305e+00 +1.7848e+00 -2.5283e+00 -5.9782e-01 +6.1399e-01 -2.4493e+00 -1.2069e+00
824 0 +6.897951060e+01 +1.068979511e+03 +1.068979511e+03 -1.0383e+00 +2.9570e+00 +2.0500e+00 +3.6124e+00 +2.1608e+00 -2.8695e+00 -1.6535e+00 -4.4911e-01 -1.7665e+00 -9.1957e-01
924 0 +5.269108952e+01 +1.052691090e+03 +1.052691090e+03 -1.7546e+00 +2.4648e+00 +2.2054e+00 +3.7004e+00 +1.6774e+00 -2.4108e+00 -2.4389e+00 -4.4011e-01 -1.9441e+00 -4.9805e-01
936 0 +5.246378446e+01 +1.052463784e+03 +1.052463784e+03 -2.4179e+00 +2.8766e+00 +3.4050e+00 +3.3373e+00 +2.7046e+00 -3.4467e+00 -1.4707e+00 -1.3166e+00 -3.0911e+00 -8.0312e-01
1639 0 +4.858756422e+01 +1.048587564e+03 +1.048587564e+03 -3.1602e+00 +3.6634e+00 +4.4489e+00 +3.1535e+00 +3.2770e+00 -3.5040e+00 -2.2962e+00 -5.7064e-01 -2.4552e+00 -5.1244e-01
