% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.091501498e+04 +1.036851498e+04 +1.036851498e+04 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +6.956514406e+03 +6.410014406e+03 +6.410014406e+03 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
9 0 +6.157488920e+03 +5.610988920e+03 +5.610988920e+03 -1.1967e-01 +4.5711e-01 +1.5779e+00 -4.1827e-01 -7.0849e-01 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
18 0 +3.447284546e+03 +2.900784546e+03 +2.900784546e+03 -7.8951e-01 -7.1581e-01 +2.2898e-02 +4.4115e-01 +3.7669e-01 +9.2718e-01 +1.1300e-01 +1.5535e+00 -1.6466e-01 +2.8202e+00
24 0 +5.978157034e+02 +5.131570342e+01 +5.131570342e+01 -6.3037e-01 +3.1646e-01 +1.4557e-01 -5.5160e-01 +2.2439e+00 +7.3392e-01 -1.9251e+00 +2.8645e-01 -5.6179e-01 +9.5243e-01
77 0 +9.954119694e+00 -5.365458803e+02 -5.365458803e+02 -1.2769e+00 +8.4533e-01 -4.5672e-01 -1.4700e+00 +2.0726e+00 +4.7355e-02 -1.5670e+00 +2.4479e+00 -1.4005e+00 +1.0637e+00
197 0 +4.689922064e+00 -5.418100779e+02 -5.418100779e+02 +4.2593e-01 -1.0432e+00 +1.3296e+00 -1.6614e+00 +1.5905e+00 -9.0265e-01 -2.5680e+00 +1.4161e+00 -2.0200e+00 +1.2246e+00
251 0 +3.915188546e+00 -5.425848115e+02 -5.425848115e+02 -1.5847e+00 +1.8647e+00 +1.6759e+00 -1.5143e+00 +2.0546e+00 -1.2334e+00 -1.7505e-01 +2.1876e+00 -2.1382e+00 +2.0520e+00
454 0 +3.836204306e+00 -5.426637957e+02 -5.426637957e+02 +1.2737e+00 +5.1876e-01 +4.2186e-01 -1.7612e+00 +6.3814e-01 -1.2685e+00 -1.4068e+00 +9.4658e-01 -1.6490e+00 +1.4554e+00
485 0 +3.218764602e+00 -5.432812354e+02 -5.432812354e+02 +1.5627e+00 -8.5180e-02 -4.6976e-02 -1.0098e+00 +4.0585e-01 -4.4309e-01 -2.4739e+00 +7.2755e-01 -2.0254e+00 +1.7450e+00
1023 0 +2.829762656e+00 -5.436702373e+02 -5.436702373e+02 +1.5219e+00 +2.0552e+00 -1.3891e+00 -1.7713e+00 -2.3784e-02 -2.6153e+00 +1.4394e-01 +1.9207e+00 -1.3730e+00 +1.7827e+00
1483 0 +2.687329244e+00 -5.438126708e+02 -5.438126708e+02 +1.2770e+00 +7.1477e-03 +2.5586e+00 -5.0842e-01 +2.9275e-01 -2.6180e+00 -2.0503e+00 +1.6624e+00 -1.6509e+00 +1.4895e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.325706448e+04 +2.425706448e+04 +2.425706448e+04 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.392651808e+02 +1.139265181e+03 +1.139265181e+03 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
