% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.921805774e+02 +7.851205774e+02 +7.851205774e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
6 0 +3.709509198e+02 +4.638909198e+02 +4.638909198e+02 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
38 0 +2.984268964e+02 +3.913668964e+02 +3.913668964e+02 +1.2451e-01 +5.9800e-01 +1.5511e+00 +1.0593e+00 +2.2532e+00 -6.6735e-01 +9.7232e-01 +2.8334e-01 +2.2898e+00 -7.0830e-01
43 0 +1.915415457e+02 +2.844815457e+02 +2.844815457e+02 +2.1607e+00 +1.8553e+00 -1.4896e-01 +1.0716e+00 +7.4538e-01 +1.4686e+00 -8.6492e-01 +7.8605e-01 +1.1584e+00 -1.6587e+00
52 0 +8.374117475e+01 +1.766811747e+02 +1.766811747e+02 +1.9966e+00 +1.4839e+00 -1.1005e+00 +1.6976e+00 +2.9975e+00 +1.2290e+00 +1.1234e+00 +3.0851e-01 +6.4351e-01 +3.3065e-01
106 0 +6.103003825e+01 +1.539700382e+02 +1.539700382e+02 +9.3920e-01 -1.2184e+00 +1.2995e+00 +3.2791e+00 +3.5503e+00 +6.7470e-01 -7.1506e-02 -1.8416e-01 +1.2577e+00 -2.3827e+00
116 0 +6.074626455e+01 +1.536862646e+02 +1.536862646e+02 +2.6585e+00 +3.3711e+00 +1.4991e+00 +3.9416e+00 +1.4099e+00 +1.5249e-01 -2.3200e-01 +8.6140e-01 +1.3973e+00 -7.6930e-01
211 0 +3.037920863e+01 +1.233192086e+02 +1.233192086e+02 -1.2288e-01 +1.6019e+00 +9.4617e-01 +1.7717e+00 +3.1884e+00 +2.7240e+00 +1.7241e+00 -2.7428e-01 +3.6748e+00 +1.8382e+00
401 0 +2.119753440e+01 +1.141375344e+02 +1.141375344e+02 +8.3098e-01 +7.3579e-01 -1.1312e+00 +3.0853e+00 +2.6046e+00 +3.6165e+00 +1.6496e+00 -3.3645e+00 +1.7662e+00 +1.0776e+00
454 0 +1.405864372e+01 +1.069986437e+02 +1.069986437e+02 -5.2305e-01 -4.3186e-01 +2.7600e-01 +3.0669e+00 +1.1594e+00 +4.5369e+00 +8.0660e-01 -3.5458e+00 +3.4594e+00 +6.5634e-01
609 0 +8.764412655e+00 +1.017044127e+02 +1.017044127e+02 +1.5774e+00 +4.6960e-01 -2.8507e-01 +3.9727e+00 +2.8704e+00 +2.0396e+00 +1.6233e+00 -1.1290e+00 +2.0073e+00 +7.9798e-01
630 0 +7.363973715e+00 +1.003039737e+02 +1.003039737e+02 +4.3595e-01 -5.5562e-01 -3.1300e-01 +3.0361e+00 +2.3093e+00 +3.1773e+00 +1.2526e+00 -1.4199e+00 +2.6492e+00 +1.0311e+00
682 0 +5.941389110e+00 +9.888138911e+01 +9.888138911e+01 +1.2631e+00 +6.5389e-01 -5.0681e-01 +3.5009e+00 +3.0471e+00 +2.6394e+00 +1.9107e+00 -9.7331e-01 +3.0841e+00 +1.8306e+00
759 0 +5.797018842e+00 +9.873701884e+01 +9.873701884e+01 -1.1872e-01 +3.8105e-02 +2.8873e-01 +4.0154e+00 +1.2849e+00 +3.7323e+00 +1.2137e+00 -3.0270e+00 +2.6595e+00 +5.8114e-01
788 0 +3.765746808e+00 +9.670574681e+01 +9.670574681e+01 -5.7732e-01 -3.5348e-02 -6.5164e-01 +2.5344e+00 +2.3478e+00 +4.7754e+00 +1.7938e+00 -2.3101e+00 +3.8292e+00 +1.9441e+00
807 0 +2.324136690e+00 +9.526413669e+01 +9.526413669e+01 +4.5965e-02 +1.9794e-01 -1.1631e-01 +3.4806e+00 +2.2240e+00 +3.5060e+00 +1.1503e+00 -1.9558e+00 +3.1722e+00 +1.4475e+00
860 0 +1.713322123e+00 +9.465332212e+01 +9.465332212e+01 -9.5489e-01 +2.2569e-01 +6.7646e-01 +3.4674e+00 +1.9925e+00 +4.5031e+00 +1.0680e+00 -2.9864e+00 +3.4797e+00 +2.4815e+00
971 0 +1.575915506e+00 +9.451591551e+01 +9.451591551e+01 -9.7587e-02 +1.0573e+00 +5.7491e-01 +3.3492e+00 +2.0984e+00 +3.5605e+00 +1.2866e+00 -2.2106e+00 +3.9377e+00 +1.9333e+00
1091 0 +1.191258350e+00 +9.413125835e+01 +9.413125835e+01 +7.6583e-01 +1.2460e+00 -2.8566e-03 +3.2765e+00 +2.5843e+00 +3.0153e+00 +1.8755e+00 -1.9212e+00 +3.1751e+00 +1.5748e+00
1160 0 +1.017574653e+00 +9.395757465e+01 +9.395757465e+01 +1.6501e-01 +4.8878e-01 +1.3712e-01 +3.3724e+00 +2.3170e+00 +3.7384e+00 +1.6235e+00 -2.6162e+00 +3.1341e+00 +1.5782e+00
1221 0 +8.209865666e-01 +9.376098657e+01 +9.376098657e+01 -2.2979e-01 +6.8775e-01 +2.5092e-01 +3.3766e+00 +1.9796e+00 +4.0786e+00 +1.3515e+00 -2.5400e+00 +3.7480e+00 +2.1714e+00
1244 0 +6.574057898e-01 +9.359740579e+01 +9.359740579e+01 -3.6096e-01 +1.5552e-01 +2.0035e-01 +3.3232e+00 +2.3766e+00 +4.0139e+00 +1.6187e+00 -2.5191e+00 +3.5488e+00 +2.1375e+00
1429 0 +5.541639677e-01 +9.349416397e+01 +9.349416397e+01 -1.0208e-01 +7.2967e-01 +3.7708e-01 +3.3215e+00 +2.4463e+00 +3.7888e+00 +1.7636e+00 -2.7302e+00 +3.3684e+00 +1.8855e+00
