% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.552914355e+06 +1.552990625e+06 +1.552990625e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +6.218440916e+05 +6.219203616e+05 +6.219203616e+05 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +1.868508053e+05 +1.869270753e+05 +1.869270753e+05 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +1.355190486e+04 +1.362817486e+04 +1.362817486e+04 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
11 0 +8.121793620e+01 +1.574879362e+02 +1.574879362e+02 -1.3154e+00 -3.2065e-01 -2.4271e-01 -7.0228e-01 -6.1286e-02 +5.0405e-01 +1.9862e+00 +2.7458e-01 +3.5755e-01 +2.5554e-02
199 0 +3.575443073e+01 +1.120244307e+02 +1.120244307e+02 -1.2021e+00 -6.7135e-01 -2.8962e-01 +1.4639e+00 -2.1929e-01 -4.1775e-01 +2.3566e-02 +4.2559e-01 +1.0057e+00 -1.0070e+00
1016 0 +3.359708958e+01 +1.098670896e+02 +1.098670896e+02 +6.4226e-01 +9.3081e-01 -8.9109e-01 +1.7412e+00 -3.2206e-01 -8.1295e-01 -9.3583e-01 +3.1670e-01 +2.9391e-01 +4.2343e-01
1186 0 +2.510766719e+01 +1.013776672e+02 +1.013776672e+02 -1.1752e+00 -3.1415e-01 -8.0863e-01 +2.0330e+00 -5.3674e-01 -2.1276e-01 -4.1082e-02 -3.6507e-02 +5.1053e-01 +8.7324e-01
1324 0 +1.685126448e+01 +9.312126448e+01 +9.312126448e+01 +4.3085e-01 -5.7222e-01 -1.5996e+00 -8.1110e-01 -3.4236e-01 -1.8390e+00 +8.1668e-01 +8.1607e-01 -1.0177e+00 +2.6562e+00
1492 0 +8.868009553e+00 +8.513800955e+01 +8.513800955e+01 -8.8370e-01 -1.0899e+00 -1.7122e+00 +1.2571e+00 -1.0510e+00 -2.5336e+00 +1.0749e-01 +1.4979e+00 +5.2917e-01 +3.3571e+00
1926 0 +7.715634265e+00 +8.398563427e+01 +8.398563427e+01 -2.1860e+00 -2.4846e+00 -1.1443e+00 -9.6971e-01 -1.7232e+00 -2.0302e+00 +6.6424e-01 +2.7273e+00 -7.8387e-01 +2.9820e+00
