% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.090490570e+05 +3.090849570e+05 +3.090849570e+05 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +2.688576330e+05 +2.688935330e+05 +2.688935330e+05 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +2.638876136e+05 +2.639235136e+05 +2.639235136e+05 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
9 0 +2.231684420e+05 +2.232043420e+05 +2.232043420e+05 -1.1967e-01 +4.5711e-01 +1.5779e+00 -4.1827e-01 -7.0849e-01 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
21 0 +1.923015603e+05 +1.923374603e+05 +1.923374603e+05 +4.5779e-01 +6.6078e-01 +1.1831e+00 +1.1538e+00 -1.2777e+00 -8.3783e-01 +6.1504e-01 +6.1379e-01 +6.1505e-01 +3.9527e+00
52 0 +1.684750958e+05 +1.685109958e+05 +1.685109958e+05 +1.3088e+00 -5.1029e-01 +2.1752e+00 +7.0862e-01 -5.5172e-01 +8.3884e-01 +6.7344e-01 -1.8723e+00 -9.9950e-01 +1.3168e+00
54 0 +1.327685770e+05 +1.328044770e+05 +1.328044770e+05 +9.5326e-01 +1.6306e+00 +2.5915e+00 +1.8060e+00 -3.3466e+00 -2.7321e-01 -3.9411e-03 +2.2395e-01 +9.7651e-01 +1.0457e+00
69 0 +1.159181054e+05 +1.159540054e+05 +1.159540054e+05 +8.3379e-01 +1.4294e-01 +2.7522e+00 +9.8756e-01 -5.6595e-01 -2.6385e-01 +3.4775e-02 +5.5574e-01 +1.6014e-02 +1.0557e+00
93 0 +1.001720397e+05 +1.002079397e+05 +1.002079397e+05 +1.2578e+00 +5.7754e-01 +1.8182e+00 -4.5971e-01 +5.3688e-01 -7.9820e-01 -1.3392e+00 +6.4705e-01 -1.0594e+00 +1.4295e+00
107 0 +6.368602388e+04 +6.372192388e+04 +6.372192388e+04 +1.4698e+00 +1.6647e+00 +2.7403e+00 +2.0676e+00 -6.2823e-01 -7.0128e-01 -1.4899e+00 -2.0658e+00 -2.2729e-01 -1.6599e+00
111 0 +2.991549956e+04 +2.995139956e+04 +2.995139956e+04 +1.0421e+00 +2.8108e+00 +2.5479e+00 -6.1267e-01 -2.7519e+00 -1.4902e+00 -4.2128e-01 +9.0113e-01 +8.2476e-01 +9.6402e-01
113 0 +1.964076713e+04 +1.967666713e+04 +1.967666713e+04 +1.8816e+00 +1.9093e+00 +3.2694e+00 +9.5431e-01 -1.9710e+00 -1.2682e+00 -2.3272e+00 +8.3459e-01 +1.4836e-02 +1.5188e-02
123 0 +6.440851460e+03 +6.476751460e+03 +6.476751460e+03 +2.0974e+00 +1.3210e+00 +3.2960e+00 +1.8883e+00 +2.8615e-02 -1.0709e+00 -1.9273e+00 -1.5572e+00 -2.5116e+00 +9.0745e-01
166 0 +3.846225477e+03 +3.882125477e+03 +3.882125477e+03 +1.6379e+00 +5.7185e-01 +4.2455e+00 +1.9978e+00 +1.0872e+00 -2.0966e+00 -1.3302e+00 -1.2707e+00 -3.7406e+00 +1.0553e+00
172 0 +2.552563882e+03 +2.588463882e+03 +2.588463882e+03 +2.6875e+00 +2.2764e+00 +3.4053e+00 +1.1914e+00 -9.6490e-01 -2.5553e+00 -3.9781e+00 +1.4741e+00 -9.4218e-01 +2.6294e-02
184 0 +8.547575796e+02 +8.906575796e+02 +8.906575796e+02 +3.0886e+00 -6.0132e-01 +4.9233e+00 +9.4529e-01 +4.0535e-02 -1.2335e+00 -3.9908e+00 +4.6205e+00 -2.4984e+00 +3.9706e+00
217 0 +4.015982661e+02 +4.374982661e+02 +4.374982661e+02 +2.2023e+00 +3.4950e+00 +3.2656e+00 +1.6900e+00 +3.6561e+00 -3.8358e+00 -2.6661e+00 +2.0492e+00 -1.5907e+00 +1.7935e+00
221 0 +1.836284084e+02 +2.195284084e+02 +2.195284084e+02 +3.5506e+00 +4.7456e+00 +3.8438e+00 +8.8724e-01 +1.2730e+00 -3.5335e+00 -2.5651e+00 +1.0546e+00 -2.7853e+00 +3.9472e+00
231 0 +9.360679370e+01 +1.295067937e+02 +1.295067937e+02 +2.1190e+00 +3.1390e+00 +3.8511e+00 -7.5543e-01 -1.4852e+00 -1.0574e+00 +8.6412e-01 -1.9564e+00 -4.5367e+00 +1.9229e+00
341 0 +8.385711540e+01 +1.197571154e+02 +1.197571154e+02 +2.6174e+00 +4.7484e+00 +1.9519e+00 -4.0731e-02 -7.1446e-01 -3.0763e+00 -2.7899e+00 -2.3128e+00 -1.6989e+00 +1.8039e+00
512 0 +7.772641258e+01 +1.136264126e+02 +1.136264126e+02 +2.1143e+00 +4.8457e+00 +2.6002e+00 -7.8596e-01 -1.0206e+00 -1.2509e+00 -1.9775e+00 -1.4248e+00 -4.5156e+00 +1.4973e+00
536 0 +7.625839325e+01 +1.121583932e+02 +1.121583932e+02 +2.0136e+00 +4.7277e+00 +3.4708e+00 +2.2835e+00 +2.4721e+00 -2.6601e+00 -3.5648e+00 -1.1276e+00 -2.1756e+00 +2.0471e+00
581 0 +7.119567216e+01 +1.070956722e+02 +1.070956722e+02 +2.3467e+00 +4.6985e+00 +4.6026e+00 -3.3029e-01 -1.0077e+00 -1.4790e+00 -1.9768e+00 -2.6436e+00 -3.9926e+00 +6.0051e-02
637 0 +6.766996647e+01 +1.035699665e+02 +1.035699665e+02 +1.6272e+00 +4.1777e+00 +4.9417e+00 +3.1784e-01 -5.1091e-01 -3.2045e+00 -2.5530e+00 -4.0113e+00 -4.0514e+00 +1.3461e-01
711 0 +3.191633650e+01 +6.781633650e+01 +6.781633650e+01 +1.5037e+00 +2.2824e+00 +2.9101e+00 +2.1151e+00 -1.3166e+00 -1.8357e+00 -3.4607e+00 -1.7281e+00 -4.7835e+00 +3.9400e-01
733 0 +2.968681336e+01 +6.558681336e+01 +6.558681336e+01 +2.3463e+00 +3.3300e+00 +2.9466e+00 +2.1877e+00 +5.1559e-01 -1.7345e+00 -2.5638e+00 -2.4231e+00 -3.7289e+00 +2.2844e-01
835 0 +1.936940491e+01 +5.526940491e+01 +5.526940491e+01 +1.8904e+00 +2.9226e+00 +2.5536e+00 +1.2942e+00 -1.6274e+00 -2.6729e+00 -2.9875e+00 -2.5902e+00 -3.2508e+00 -1.0852e+00
1373 0 +1.840662425e+01 +5.430662425e+01 +5.430662425e+01 +2.6161e+00 +3.4560e+00 +2.7173e+00 +1.8299e+00 -1.0946e+00 -2.4849e+00 -2.7641e+00 -2.0077e+00 -3.5166e+00 -1.3318e+00
1498 0 +1.669736503e+01 +5.259736503e+01 +5.259736503e+01 +3.0122e+00 +2.8963e+00 +3.3025e+00 +2.1146e+00 -2.2291e-02 -2.9106e+00 -3.1101e+00 -2.5001e+00 -2.8782e+00 -1.6912e+00
1654 0 +1.340183882e+01 +4.930183882e+01 +4.930183882e+01 +2.7567e+00 +2.9086e+00 +2.4046e+00 +1.9737e+00 -8.6863e-01 -2.8769e+00 -3.6006e+00 -2.1842e+00 -3.5246e+00 -1.4012e+00
1678 0 +1.311770715e+01 +4.901770715e+01 +4.901770715e+01 +2.6692e+00 +2.1798e+00 +2.9115e+00 +2.2804e+00 -5.5486e-01 -3.3788e+00 -2.7896e+00 -2.0733e+00 -3.5740e+00 -1.0930e+00
1737 0 +1.248306288e+01 +4.838306288e+01 +4.838306288e+01 +2.2954e+00 +2.5118e+00 +2.8637e+00 +3.0015e+00 -4.2385e-01 -2.7536e+00 -3.6494e+00 -1.7185e+00 -2.6888e+00 -1.3720e+00
1986 0 +1.012755104e+01 +4.602755104e+01 +4.602755104e+01 +1.7815e+00 +2.2233e+00 +2.8153e+00 +1.9383e+00 -2.0346e+00 -2.8550e+00 -2.8029e+00 -2.5483e+00 -3.6542e+00 -2.3151e+00
2005 0 +9.660754946e+00 +4.556075495e+01 +4.556075495e+01 +2.3031e+00 +2.5460e+00 +2.2671e+00 +2.7211e+00 -1.0354e+00 -2.7146e+00 -2.9691e+00 -1.9819e+00 -3.7139e+00 -1.1127e+00
2016 0 +6.497424465e+00 +4.239742447e+01 +4.239742447e+01 +2.9640e+00 +2.2786e+00 +2.7190e+00 +2.5754e+00 -1.6138e+00 -3.0286e+00 -2.6541e+00 -1.9466e+00 -3.3300e+00 -2.3079e+00
2212 0 +5.138992023e+00 +4.103899202e+01 +4.103899202e+01 +2.5113e+00 +1.8106e+00 +2.7306e+00 +2.4379e+00 -1.3331e+00 -3.0113e+00 -2.9627e+00 -2.4401e+00 -3.1496e+00 -2.0295e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.643424689e+05 +1.643738389e+05 +1.643738389e+05 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
5 0 +1.017071090e+05 +1.017384790e+05 +1.017384790e+05 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
33 0 +6.327828245e+04 +6.330965245e+04 +6.330965245e+04 +1.9700e-01 +6.9516e-01 -7.1822e-01 +2.1924e+00 -9.0602e-01 -1.1142e+00 +1.2581e+00 +8.9166e-01 +7.2412e-01 +7.2835e-01
39 0 +6.154235215e+04 +6.157372215e+04 +6.157372215e+04 -7.3972e-01 -4.9939e-01 -2.0239e+00 -4.2576e-01 -6.5913e-01 +2.5039e-01 +4.4176e-01 +1.9762e+00 +1.0504e+00 -4.7690e-01
54 0 +6.106434340e+04 +6.109571340e+04 +6.109571340e+04 -3.0887e-01 -1.1259e-01 -1.2593e+00 +6.4426e-01 -8.2621e-02 +2.8625e-01 -5.6083e-01 +1.5513e+00 +2.1094e+00 -1.1279e+00
72 0 +1.912338130e+04 +1.915475130e+04 +1.915475130e+04 -3.9549e-01 +1.0908e+00 -3.4667e+00 +1.0820e+00 -1.1779e+00 -5.6667e-01 -1.8398e+00 +1.4177e+00 +5.9082e-01 +2.7962e-01
113 0 +1.850883939e+04 +1.854020939e+04 +1.854020939e+04 +3.3199e+00 +1.3337e+00 -1.8907e+00 -1.1689e+00 -3.2006e+00 -9.9277e-01 +8.2318e-01 +2.4705e+00 +1.2976e+00 -1.1093e-01
128 0 +3.484813068e+03 +3.516183068e+03 +3.516183068e+03 +1.1921e+00 +1.6962e+00 -1.5114e+00 -1.8015e+00 -3.8499e+00 -2.2657e+00 +1.0322e+00 +6.2571e-01 +2.7257e+00 +1.2327e+00
194 0 +2.129441390e+03 +2.160811390e+03 +2.160811390e+03 +1.0600e+00 +7.7104e-01 +1.1557e+00 +1.1401e+00 -3.7313e+00 -1.6561e+00 +1.5207e+00 +2.4397e+00 +3.9922e+00 +2.3444e+00
297 0 +6.333227501e+01 +9.470227501e+01 +9.470227501e+01 +1.5623e+00 +1.9956e+00 -2.4223e+00 +1.9834e+00 -3.0232e+00 -8.3014e-01 -1.1578e-01 +2.9878e+00 +1.5515e+00 +1.6637e+00
360 0 +5.772237277e+01 +8.909237277e+01 +8.909237277e+01 +1.6702e+00 +4.0072e+00 -4.1263e+00 +2.4144e+00 -2.8568e+00 -1.9513e+00 -2.2203e+00 +2.9159e+00 +1.6976e+00 +2.2006e+00
907 0 +5.428563018e+01 +8.565563018e+01 +8.565563018e+01 +2.5734e+00 +3.8556e+00 -3.5761e+00 +1.5757e+00 -3.1008e+00 -2.2058e+00 -2.8790e+00 +3.5629e+00 +1.0531e+00 +1.7528e+00
909 0 +4.708750226e+01 +7.845750226e+01 +7.845750226e+01 +1.5967e+00 +4.3282e+00 -3.4715e+00 +1.7351e+00 -1.6749e+00 -2.2720e+00 -4.0679e+00 +4.6524e+00 +1.2260e+00 +1.3035e+00
990 0 +4.283648709e+01 +7.420648709e+01 +7.420648709e+01 -4.2093e-03 +2.8160e+00 -2.0901e+00 +2.7751e+00 -2.4163e+00 -1.3917e+00 -1.2212e+00 +4.0744e+00 +1.6995e+00 +9.0934e-01
1027 0 +3.747375069e+01 +6.884375069e+01 +6.884375069e+01 +5.0426e-01 +2.9490e+00 -2.6018e+00 +4.0347e+00 -2.8731e+00 -1.3114e+00 -1.9450e+00 +3.2575e+00 +2.7025e+00 +1.1552e+00
1199 0 +3.664595225e+01 +6.801595225e+01 +6.801595225e+01 -9.8547e-03 +2.3860e+00 -3.6280e+00 +1.3789e+00 -2.9945e+00 -2.0944e+00 -3.4575e+00 +4.2043e+00 +1.0973e+00 +1.5260e+00
1227 0 +3.439894478e+01 +6.576894478e+01 +6.576894478e+01 +1.8238e-01 +2.3078e+00 -2.6789e+00 +1.5484e+00 -2.3061e+00 -2.8147e+00 -2.8519e+00 +4.3184e+00 +1.1964e+00 +7.4295e-01
