% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.462433005e+03 +1.492403005e+03 +1.492403005e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +1.061073956e+03 +1.091043956e+03 +1.091043956e+03 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +9.472936951e+02 +9.772636951e+02 +9.772636951e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
5 0 +8.776131466e+02 +9.075831466e+02 +9.075831466e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01
7 0 +8.010567977e+02 +8.310267977e+02 +8.310267977e+02 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01
8 0 +5.991701095e+02 +6.291401095e+02 +6.291401095e+02 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
27 0 +4.739066630e+02 +5.038766630e+02 +5.038766630e+02 +2.2403e-01 -1.3161e+00 -3.0889e+00 -1.6008e+00 -3.4262e-01
32 0 +4.499429287e+02 +4.799129287e+02 +4.799129287e+02 -6.6188e-02 +2.1108e-01 -1.8127e+00 -1.4994e+00 +7.5342e-01
44 0 +3.347461501e+02 +3.647161501e+02 +3.647161501e+02 +3.4457e-02 -3.4902e-01 -2.0428e+00 -1.9223e+00 +1.5623e+00
51 0 +2.619414789e+02 +2.919114789e+02 +2.919114789e+02 -2.3173e-01 -2.3518e+00 -3.8661e+00 -2.9118e+00 +2.6326e+00
114 0 +2.372631228e+02 +2.672331228e+02 +2.672331228e+02 +2.4083e+00 -2.9623e+00 -4.6343e+00 -1.6227e+00 +3.4529e+00
134 0 +2.345516476e+02 +2.645216476e+02 +2.645216476e+02 +1.6466e+00 -2.0811e+00 -4.3033e+00 -2.1980e+00 +2.5041e+00
138 0 +2.311452594e+02 +2.611152594e+02 +2.611152594e+02 +1.1800e-01 -1.8149e+00 -3.6751e+00 -1.8518e+00 +1.8078e+00
155 0 +2.286477871e+02 +2.586177871e+02 +2.586177871e+02 +7.3490e-01 -2.6654e+00 -3.8174e+00 -2.3220e+00 +4.2323e+00
160 0 +2.089816295e+02 +2.389516295e+02 +2.389516295e+02 +2.0329e+00 -1.9259e+00 -3.7005e+00 -1.7850e+00 +2.0021e+00
