% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.285945330e+02 +1.116545330e+02 +1.116545330e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
4 0 +1.244974470e+02 +1.075574470e+02 +1.075574470e+02 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
5 0 +8.215471805e+01 +6.521471805e+01 +6.521471805e+01 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
8 0 +6.416805909e+01 +4.722805909e+01 +4.722805909e+01 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
43 0 +6.142466708e+01 +4.448466708e+01 +4.448466708e+01 +2.1607e+00 +1.8553e+00 -1.4896e-01 +1.0716e+00 +7.4538e-01 +1.4686e+00 -8.6492e-01 +7.8605e-01 +1.1584e+00 -1.6587e+00
55 0 +5.402542119e+01 +3.708542119e+01 +3.708542119e+01 +2.5140e+00 +4.1046e+00 -2.9651e-01 +1.6348e+00 -1.1307e+00 +8.4472e-01 -7.7510e-02 +2.0745e+00 -1.1585e+00 -4.8653e-01
56 0 +5.088884768e+01 +3.394884768e+01 +3.394884768e+01 +2.2884e+00 +1.7413e+00 -5.1507e-01 +1.9239e+00 +2.4266e+00 -2.4489e-01 -1.1676e+00 -4.9598e-01 -6.7035e-01 -1.4845e+00
58 0 +2.639073379e+01 +9.450733793e+00 +9.450733793e+00 +2.1977e+00 +3.2257e+00 -2.0207e+00 +1.7650e+00 +3.6449e-01 -7.9728e-01 +7.5482e-01 +5.1453e-01 -2.8879e-01 -1.7930e+00
121 0 +2.463243538e+01 +7.692435382e+00 +7.692435382e+00 +2.6892e+00 +2.5231e+00 +4.6517e-01 +1.6680e+00 +5.3065e-01 -2.8772e+00 +1.3099e+00 -1.4081e+00 -2.0882e-02 -2.9202e+00
182 0 +2.378994673e+01 +6.849946735e+00 +6.849946735e+00 +3.0708e+00 +1.9263e+00 -3.6225e+00 -1.5321e+00 +3.4107e-01 -2.0286e+00 +1.6178e+00 -1.7782e+00 +3.7973e-01 -2.5604e+00
