% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.290044558e+03 +3.413874558e+03 +3.413874558e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.686800048e+03 +1.810630048e+03 +1.810630048e+03 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +9.989359862e+02 +1.122765986e+03 +1.122765986e+03 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
22 0 +9.264084469e+02 +1.050238447e+03 +1.050238447e+03 +6.7089e-01 +1.2356e+00 +1.0540e+00 +7.5139e-01 -2.1527e-01 +8.5897e-01 -6.7283e-01 -1.3682e-01 -3.8536e-01 +1.8187e-01
31 0 +3.060416277e+02 +4.298716277e+02 +4.298716277e+02 -7.2900e-01 -4.6018e-01 +8.4729e-01 +7.1037e-01 +7.9098e-02 +2.1733e-01 +1.3777e+00 -4.9157e-01 +6.4710e-01 -1.0219e-01
52 0 +2.041057721e+02 +3.279357721e+02 +3.279357721e+02 -1.5162e-01 +2.4543e-02 +7.6520e-01 -6.6119e-01 -4.2443e-01 -9.5155e-01 -3.0986e-01 -4.1809e-01 +9.2804e-02 -7.3745e-01
107 0 +1.902468767e+02 +3.140768767e+02 +3.140768767e+02 +3.0923e-01 +1.1544e-01 -1.4881e-01 +7.3903e-01 -4.9458e-01 +2.3773e-02 -2.7782e-01 -4.0475e-01 +7.6818e-01 -3.6782e-01
160 0 +1.245824667e+02 +2.484124667e+02 +2.484124667e+02 +1.5945e-01 +4.9421e-01 +1.2702e+00 +9.3743e-01 +2.2236e-01 -1.2973e-01 -2.2406e-01 -3.0645e-01 +6.5026e-01 +2.2807e-01
204 0 +1.200235931e+02 +2.438535931e+02 +2.438535931e+02 -1.4239e-01 -3.5725e-01 +2.2229e-02 +2.3538e-01 +2.1673e-01 +5.0419e-01 -5.0355e-01 -7.7049e-01 +7.4425e-01 -1.3673e-01
212 0 +1.190921415e+02 +2.429221415e+02 +2.429221415e+02 -2.0492e-01 +3.4541e-01 +1.9620e-01 +3.1639e-01 +2.3598e-01 +5.3416e-01 -5.9075e-01 -2.2382e-01 +6.1092e-01 -9.2425e-02
251 0 +7.415258305e+01 +1.979825831e+02 +1.979825831e+02 -3.1931e-01 +4.3045e-01 +7.9223e-01 +7.2346e-01 +1.4957e-01 -3.8077e-02 +2.1476e-01 -6.4318e-01 +9.4741e-01 -1.6916e-01
302 0 +6.416990606e+01 +1.879999061e+02 +1.879999061e+02 +8.3965e-01 -2.5379e-01 +6.0554e-01 +2.6220e-01 +3.5261e-01 +5.1780e-02 -4.5179e-01 -1.0281e+00 +1.1365e+00 -2.5171e-01
310 0 +5.662422431e+01 +1.804542243e+02 +1.804542243e+02 +4.1789e-01 -1.2749e-01 +2.8989e-01 +6.6351e-01 +1.0446e+00 -8.1219e-02 -4.0653e-01 -5.5957e-01 +5.2629e-01 -2.4933e-01
351 0 +4.557216678e+01 +1.694021668e+02 +1.694021668e+02 +1.7130e-01 +2.5371e-02 +5.6686e-01 +5.8946e-01 +3.4075e-01 -1.3138e-01 -6.1347e-01 -7.9135e-01 +6.3573e-01 -2.8999e-01
354 0 +4.018034809e+01 +1.640103481e+02 +1.640103481e+02 +1.5685e-01 +9.3880e-02 +5.5112e-01 +3.5590e-01 +6.3810e-01 +4.5533e-01 -2.8421e-01 -4.3873e-01 +9.6551e-01 -2.2709e-01
401 0 +2.849455747e+01 +1.523245575e+02 +1.523245575e+02 +1.2481e-01 +2.3138e-01 +3.8342e-01 +6.7035e-01 +2.9073e-01 +1.4340e-01 +1.5256e-01 -2.0971e-01 +8.1961e-01 -3.5270e-01
457 0 +2.638036609e+01 +1.502103661e+02 +1.502103661e+02 -1.0343e-01 -3.9205e-02 +1.0443e-02 +5.4259e-01 +2.5346e-01 -1.2166e-01 -1.3520e-01 -3.9558e-01 +1.0293e+00 -2.2131e-01
554 0 +2.610061256e+01 +1.499306126e+02 +1.499306126e+02 -1.0798e-01 +3.9197e-02 +2.9849e-01 +8.2912e-01 +5.3014e-01 +3.1989e-01 +1.6119e-01 -3.8710e-01 +9.9442e-01 -2.8243e-01
