% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.352162733e+05 +2.350063933e+05 +2.350063933e+05 +5.9671e-01 -3.8264e-02
4 0 +1.560981789e+05 +1.558882989e+05 +1.558882989e+05 +1.6792e+00 +8.6743e-01
5 0 +3.882167718e+04 +3.861179718e+04 +3.861179718e+04 -3.6947e-01 +6.4256e-01
9 0 +1.272392219e+03 +1.062512219e+03 +1.062512219e+03 -9.1283e-01 +4.1425e-01
11 0 +2.781001293e+02 +6.822012935e+01 +6.822012935e+01 -1.5575e+00 +4.6514e-01
31 0 +6.340784933e+01 -1.464721507e+02 -1.464721507e+02 -3.5709e-01 +4.3955e-01
41 0 +2.125439132e+01 -1.886256087e+02 -1.886256087e+02 -1.2377e+00 +4.4433e-01
71 0 +6.323115105e+00 -2.035568849e+02 -2.035568849e+02 -1.3058e+00 +4.4863e-01
111 0 +5.593371380e+00 -2.042866286e+02 -2.042866286e+02 -8.5564e-01 +4.4683e-01
151 0 +4.088527992e+00 -2.057914720e+02 -2.057914720e+02 -7.7375e-01 +4.4774e-01
181 0 +3.764273441e+00 -2.061157266e+02 -2.061157266e+02 -5.8648e-01 +4.4755e-01
351 0 +3.674460119e+00 -2.062055399e+02 -2.062055399e+02 -6.3699e-01 +4.4785e-01
361 0 +3.633777360e+00 -2.062462226e+02 -2.062462226e+02 -6.0903e-01 +4.4826e-01
371 0 +3.551810379e+00 -2.063281896e+02 -2.063281896e+02 -5.9917e-01 +4.4794e-01
381 0 +3.418304876e+00 -2.064616951e+02 -2.064616951e+02 -5.4277e-01 +4.4785e-01
391 0 +3.321422823e+00 -2.065585772e+02 -2.065585772e+02 -5.1389e-01 +4.4792e-01
401 0 +3.034003466e+00 -2.068459965e+02 -2.068459965e+02 -4.0243e-01 +4.4780e-01
421 0 +2.659666622e+00 -2.072203334e+02 -2.072203334e+02 -2.4265e-01 +4.4837e-01
431 0 +1.769572517e+00 -2.081104275e+02 -2.081104275e+02 -1.9253e-02 +4.4816e-01
441 0 +9.247765546e-01 -2.089552234e+02 -2.089552234e+02 +2.6760e-01 +4.4830e-01
451 0 +3.154763728e-01 -2.095645236e+02 -2.095645236e+02 +6.0906e-01 +4.4803e-01
481 0 +2.650374046e-01 -2.096149626e+02 -2.096149626e+02 +6.8045e-01 +4.4804e-01
491 0 +2.157679213e-02 -2.098584232e+02 -2.098584232e+02 +1.1858e+00 +4.4815e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.621200289e+06 +6.621108199e+06 +6.621108199e+06 +5.9671e-01 -3.8264e-02
2 0 +9.959405672e+05 +9.958484772e+05 +9.958484772e+05 +7.4769e-01 +1.6230e+00
11 0 +4.377616880e+04 +4.368407880e+04 +4.368407880e+04 +1.8896e+00 +2.8292e+00
21 0 +4.239111824e+02 +3.318211824e+02 +3.318211824e+02 +1.1801e+00 +2.6423e+00
101 0 +1.571319716e+00 -9.051868028e+01 -9.051868028e+01 +1.1116e+00 +2.6227e+00
161 0 +1.122316488e+00 -9.096768351e+01 -9.096768351e+01 +1.5288e+00 +2.6208e+00
181 0 +9.992761407e-01 -9.109072386e+01 -9.109072386e+01 +1.5396e+00 +2.6209e+00
221 0 +6.884735703e-01 -9.140152643e+01 -9.140152643e+01 +1.3319e+00 +2.6211e+00
241 0 +4.880397717e-01 -9.160196023e+01 -9.160196023e+01 +1.3956e+00 +2.6217e+00
251 0 +4.838486997e-01 -9.160615130e+01 -9.160615130e+01 +1.3771e+00 +2.6217e+00
301 0 +3.940649332e-01 -9.169593507e+01 -9.169593507e+01 +1.3043e+00 +2.6216e+00
351 0 +3.760118774e-01 -9.171398812e+01 -9.171398812e+01 +1.2892e+00 +2.6215e+00
361 0 +3.455034113e-01 -9.174449659e+01 -9.174449659e+01 +1.2734e+00 +2.6215e+00
381 0 +3.053926785e-01 -9.178460732e+01 -9.178460732e+01 +1.2000e+00 +2.6213e+00
391 0 +1.722759382e-01 -9.191772406e+01 -9.191772406e+01 +1.1606e+00 +2.6215e+00
411 0 +1.540093421e-01 -9.193599066e+01 -9.193599066e+01 +1.1419e+00 +2.6216e+00
431 0 +1.406257042e-01 -9.194937430e+01 -9.194937430e+01 +1.1186e+00 +2.6216e+00
451 0 +1.066221595e-01 -9.198337784e+01 -9.198337784e+01 +9.8981e-01 +2.6214e+00
461 0 +6.486259004e-02 -9.202513741e+01 -9.202513741e+01 +8.7574e-01 +2.6218e+00
471 0 +2.024328066e-02 -9.206975672e+01 -9.206975672e+01 +8.6041e-01 +2.6217e+00
481 0 +1.624754414e-02 -9.207375246e+01 -9.207375246e+01 +8.3394e-01 +2.6217e+00
491 0 +1.463820756e-02 -9.207536179e+01 -9.207536179e+01 +8.0146e-01 +2.6215e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.356080365e+07 +1.356071576e+07 +1.356071576e+07 +5.9671e-01 -3.8264e-02
2 0 +4.151119689e+06 +4.151031799e+06 +4.151031799e+06 +7.4769e-01 +1.6230e+00
11 0 +2.539465760e+05 +2.538586860e+05 +2.538586860e+05 +9.4690e-01 +3.1323e+00
21 0 +3.756570022e+02 +2.877670022e+02 +2.877670022e+02 +3.2765e+00 +3.6265e+00
61 0 +3.628782179e+00 -8.426121782e+01 -8.426121782e+01 +2.1748e+00 +3.6453e+00
161 0 +8.870282334e-01 -8.700297177e+01 -8.700297177e+01 +1.1401e+00 +3.6460e+00
211 0 +5.292800486e-01 -8.736071995e+01 -8.736071995e+01 +5.0339e-01 +3.6449e+00
281 0 +2.787595537e-01 -8.761124045e+01 -8.761124045e+01 -1.6264e-01 +3.6459e+00
461 0 +2.766286048e-01 -8.761337140e+01 -8.761337140e+01 -3.0647e-01 +3.6456e+00
