% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.502348660e+06 +3.502293720e+06 +3.502293720e+06 +5.9671e-01 -3.8264e-02
3 0 +2.387249525e+06 +2.387194585e+06 +2.387194585e+06 -1.3415e-01 -1.3414e-01
6 0 +2.009879293e+06 +2.009824353e+06 +2.009824353e+06 -3.6342e-01 -3.6573e-01
7 0 +1.783747532e+04 +1.778253532e+04 +1.778253532e+04 +3.4196e-01 -1.8133e+00
55 0 +9.595906669e+03 +9.540966669e+03 +9.540966669e+03 -1.5602e+00 -1.4489e+00
66 0 +4.442529441e+03 +4.387589441e+03 +4.387589441e+03 +1.4047e+00 -2.2612e+00
68 0 +3.607142370e+03 +3.552202370e+03 +3.552202370e+03 -3.0403e+00 -1.1636e+00
73 0 +3.257306537e+03 +3.202366537e+03 +3.202366537e+03 -1.3473e+00 -1.6508e+00
75 0 +2.525123308e+03 +2.470183308e+03 +2.470183308e+03 -1.2560e+00 -1.6594e+00
77 0 +3.367820854e+01 -2.126179146e+01 -2.126179146e+01 -1.4766e+00 -1.5679e+00
104 0 +3.182622603e+01 -2.311377397e+01 -2.311377397e+01 +9.7516e-01 -2.0886e+00
134 0 +7.135487660e+00 -4.780451234e+01 -4.780451234e+01 +4.2053e-01 -1.9716e+00
153 0 +4.223042653e+00 -5.071695735e+01 -5.071695735e+01 +1.4106e-01 -1.9116e+00
158 0 +4.199051666e+00 -5.074094833e+01 -5.074094833e+01 -5.0432e-02 -1.8696e+00
271 0 +3.186265603e+00 -5.175373440e+01 -5.175373440e+01 -1.0621e-01 -1.8600e+00
282 0 +1.672440223e+00 -5.326755978e+01 -5.326755978e+01 -8.0355e-01 -1.7089e+00
285 0 +1.597493943e+00 -5.334250606e+01 -5.334250606e+01 -6.3138e-01 -1.7455e+00
303 0 +5.919426897e-01 -5.434805731e+01 -5.434805731e+01 -9.8696e-01 -1.6679e+00
323 0 +2.962427284e-01 -5.464375727e+01 -5.464375727e+01 -1.2245e+00 -1.6169e+00
325 0 +2.368084072e-01 -5.470319159e+01 -5.470319159e+01 -1.4510e+00 -1.5673e+00
348 0 +3.367005868e-03 -5.493663299e+01 -5.493663299e+01 -1.6771e+00 -1.5187e+00
398 0 +2.684759482e-03 -5.493731524e+01 -5.493731524e+01 -1.6885e+00 -1.5162e+00
