% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.569097557e+01 +1.055690976e+03 +1.055690976e+03 +5.9671e-01 -3.8264e-02
2 0 +2.761453231e+01 +1.027614532e+03 +1.027614532e+03 +7.4769e-01 +1.6230e+00
5 0 +2.170819077e+01 +1.021708191e+03 +1.021708191e+03 -3.6947e-01 +6.4256e-01
29 0 +2.016498153e+01 +1.020164982e+03 +1.020164982e+03 +3.8470e-02 +2.3156e+00
38 0 +6.625210767e+00 +1.006625211e+03 +1.006625211e+03 -1.1543e+00 +1.9145e+00
145 0 +5.308981740e+00 +1.005308982e+03 +1.005308982e+03 -4.9974e+00 +4.1153e+00
150 0 +1.761900865e+00 +1.001761901e+03 +1.001761901e+03 -2.6828e+00 +3.1443e+00
318 0 +1.324407400e+00 +1.001324407e+03 +1.001324407e+03 -2.9916e+00 +2.9828e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.079376586e+02 +1.779676586e+02 +1.779676586e+02 +5.9671e-01 -3.8264e-02
3 0 +7.212350470e+01 +1.421535047e+02 +1.421535047e+02 -1.3415e-01 -1.3414e-01
6 0 +6.416295678e+01 +1.341929568e+02 +1.341929568e+02 -3.6342e-01 -3.6573e-01
7 0 +3.917357505e+01 +1.092035751e+02 +1.092035751e+02 +3.4196e-01 -1.8133e+00
14 0 +2.163648477e+01 +9.166648477e+01 +9.166648477e+01 -1.8312e+00 -2.3886e+00
19 0 +1.657600701e+01 +8.660600701e+01 +8.660600701e+01 -5.7217e-01 -2.5192e+00
35 0 +1.154088480e+01 +8.157088480e+01 +8.157088480e+01 +2.7577e-01 -3.1597e+00
55 0 +7.276701792e+00 +7.730670179e+01 +7.730670179e+01 -7.8630e-01 -3.1927e+00
82 0 +6.284882547e+00 +7.631488255e+01 +7.631488255e+01 -6.2367e-01 -3.3568e+00
108 0 +1.596332707e+00 +7.162633271e+01 +7.162633271e+01 -1.8347e+00 -2.1839e+00
261 0 +1.018645211e+00 +7.104864521e+01 +7.104864521e+01 -7.3780e-01 -2.8982e+00
308 0 +1.007819192e+00 +7.103781919e+01 +7.103781919e+01 -7.4036e-01 -2.8963e+00
351 0 +9.994466993e-01 +7.102944670e+01 +7.102944670e+01 -7.4652e-01 -2.8915e+00
381 0 +9.955258549e-01 +7.102552585e+01 +7.102552585e+01 -7.4672e-01 -2.8933e+00
384 0 +9.952530805e-01 +7.102525308e+01 +7.102525308e+01 -7.4815e-01 -2.8932e+00
411 0 +9.951480239e-01 +7.102514802e+01 +7.102514802e+01 -7.4903e-01 -2.8921e+00
448 0 +9.951355878e-01 +7.102513559e+01 +7.102513559e+01 -7.4758e-01 -2.8929e+00
461 0 +9.949600442e-01 +7.102496004e+01 +7.102496004e+01 -7.4905e-01 -2.8925e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.213542760e+02 +7.313427598e+01 +7.313427598e+01 +5.9671e-01 -3.8264e-02
3 0 +4.804112682e+01 -1.788731784e-01 -1.788731784e-01 -1.3415e-01 -1.3414e-01
8 0 +2.124214802e+01 -2.697785198e+01 -2.697785198e+01 -1.6249e+00 -4.6229e-01
19 0 +1.857916747e+01 -2.964083253e+01 -2.964083253e+01 -1.8061e+00 -6.5165e-01
21 0 +8.817196470e+00 -3.940280353e+01 -3.940280353e+01 -1.1526e+00 -1.9228e+00
24 0 +5.101171471e+00 -4.311882853e+01 -4.311882853e+01 -1.0241e+00 -1.3038e+00
77 0 +3.366586608e+00 -4.485341339e+01 -4.485341339e+01 -2.1925e+00 -3.5609e-01
137 0 +2.650451267e+00 -4.556954873e+01 -4.556954873e+01 -1.9616e+00 -1.8229e+00
149 0 +2.280012695e+00 -4.593998730e+01 -4.593998730e+01 -2.2267e+00 -1.3137e+00
384 0 +1.633888047e+00 -4.658611195e+01 -4.658611195e+01 -1.7616e+00 -1.4809e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.166858039e+02 +2.421558039e+02 +2.421558039e+02 +5.9671e-01 -3.8264e-02
3 0 +1.840462404e+02 +2.095162404e+02 +2.095162404e+02 -1.3415e-01 -1.3414e-01
6 0 +1.477660238e+02 +1.732360238e+02 +1.732360238e+02 -3.6342e-01 -3.6573e-01
7 0 +1.131532600e+02 +1.386232600e+02 +1.386232600e+02 +3.4196e-01 -1.8133e+00
8 0 +1.061186693e+02 +1.315886693e+02 +1.315886693e+02 -1.6249e+00 -4.6229e-01
10 0 +8.510407415e+01 +1.105740741e+02 +1.105740741e+02 -8.0802e-01 -1.3123e+00
11 0 +6.206201176e+01 +8.753201176e+01 +8.753201176e+01 -8.7199e-01 -3.7982e+00
12 0 +1.225414770e+01 +3.772414770e+01 +3.772414770e+01 -3.5990e+00 -2.1124e+00
75 0 +1.082019344e+01 +3.629019344e+01 +3.629019344e+01 -3.0195e+00 -3.1605e+00
131 0 +7.555191285e+00 +3.302519128e+01 +3.302519128e+01 -2.5240e+00 -3.1456e+00
155 0 +4.510649521e+00 +2.998064952e+01 +2.998064952e+01 -3.6453e+00 -2.5556e+00
201 0 +3.342109285e+00 +2.881210928e+01 +2.881210928e+01 -3.6686e+00 -2.5322e+00
220 0 +2.516066193e+00 +2.798606619e+01 +2.798606619e+01 -3.6605e+00 -2.4896e+00
248 0 +1.535533191e+00 +2.700553319e+01 +2.700553319e+01 -3.7299e+00 -2.3942e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.587950083e+01 -8.493049917e+01 -8.493049917e+01 +5.9671e-01 -3.8264e-02
11 0 +1.491062535e+01 -8.589937465e+01 -8.589937465e+01 -3.0486e-01 +4.7132e-01
12 0 +2.188448524e+00 -9.862155148e+01 -9.862155148e+01 +1.6629e-01 +4.0080e-03
109 0 +1.793993587e+00 -9.901600641e+01 -9.901600641e+01 +1.7716e-01 -1.3174e-02
272 0 +1.298458221e+00 -9.951154178e+01 -9.951154178e+01 +1.5935e-01 -1.4363e-02
300 0 +1.296441550e+00 -9.951355845e+01 -9.951355845e+01 +1.4937e-01 -1.4686e-02
431 0 +1.170355379e+00 -9.963964462e+01 -9.963964462e+01 +1.5524e-01 -3.0208e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.531300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.203693273e+00 -3.449263067e+02 -3.449263067e+02 +5.9671e-01 -3.8264e-02
22 0 +4.986791154e+00 -3.481432088e+02 -3.481432088e+02 -2.2326e-01 +5.2373e-02
39 0 +2.893875913e+00 -3.502361241e+02 -3.502361241e+02 -8.0016e-01 +3.8914e-01
86 0 +2.271102099e+00 -3.508588979e+02 -3.508588979e+02 -8.1672e-01 +3.7267e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.716000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.359160907e+01 +1.507516091e+02 +1.507516091e+02 +5.9671e-01 -3.8264e-02
2 0 +2.258884159e+01 +1.097488416e+02 +1.097488416e+02 +7.4769e-01 +1.6230e+00
4 0 +1.284723790e+01 +1.000072379e+02 +1.000072379e+02 +1.6792e+00 +8.6743e-01
36 0 +1.241224882e+01 +9.957224882e+01 +9.957224882e+01 +1.0461e+00 +1.7687e+00
46 0 +1.159929649e+01 +9.875929649e+01 +9.875929649e+01 +2.1836e+00 +8.4352e-01
51 0 +8.745080267e+00 +9.590508027e+01 +9.590508027e+01 +1.8464e+00 +1.1207e+00
66 0 +4.493787748e+00 +9.165378775e+01 +9.165378775e+01 +1.1732e+00 +1.6057e+00
67 0 +3.894799599e+00 +9.105479960e+01 +9.105479960e+01 +2.0874e+00 +1.3183e+00
119 0 +2.847332756e+00 +9.000733276e+01 +9.000733276e+01 +1.9840e+00 +1.0235e+00
139 0 +1.323343826e+00 +8.848334383e+01 +8.848334383e+01 +2.0342e+00 +9.3133e-01
146 0 +1.051020445e+00 +8.821102044e+01 +8.821102044e+01 +2.0218e+00 +9.4384e-01
163 0 +4.303083868e-01 +8.759030839e+01 +8.759030839e+01 +1.9336e+00 +1.0026e+00
