% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.984910205e+02 +1.298491020e+03 +1.298491020e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
4 0 +2.938053637e+02 +1.293805364e+03 +1.293805364e+03 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
5 0 +2.686715148e+02 +1.268671515e+03 +1.268671515e+03 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
6 0 +2.376751905e+02 +1.237675191e+03 +1.237675191e+03 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
40 0 +2.070141682e+02 +1.207014168e+03 +1.207014168e+03 -7.9841e-01 +5.9192e-01 -1.2202e+00 +1.9315e+00 +1.2794e+00 -3.6918e-01 -1.6131e+00 +1.4539e+00 -1.4540e-02 +1.3378e+00
61 0 +2.045736402e+02 +1.204573640e+03 +1.204573640e+03 +2.3701e+00 +1.4294e+00 +1.1203e+00 -4.4309e-01 +5.2567e-01 -2.8045e+00 -2.1138e-02 -1.3119e-02 +4.6232e-01 -1.2595e-02
63 0 +1.947018510e+02 +1.194701851e+03 +1.194701851e+03 +1.0576e+00 -3.8225e-01 +1.2537e+00 +1.0003e+00 -1.9810e-01 -6.5886e-01 -6.4101e-01 +1.0406e+00 +4.8544e-01 +2.1203e+00
65 0 +1.586640011e+02 +1.158664001e+03 +1.158664001e+03 -5.2861e-01 +1.9119e+00 +2.2649e+00 +2.2792e+00 +1.3164e+00 -1.6771e+00 -7.3039e-01 -8.7257e-01 +3.1361e-01 -8.9213e-02
107 0 +1.122327492e+02 +1.112232749e+03 +1.112232749e+03 -2.0717e+00 +5.8666e-01 +1.4073e+00 +2.8337e+00 +1.0009e+00 -2.2550e+00 -1.9264e+00 -3.1684e-01 -1.6055e-01 +7.7419e-01
412 0 +9.555565501e+01 +1.095555655e+03 +1.095555655e+03 -2.5204e-01 +3.0768e+00 +3.3446e+00 +2.7093e+00 +3.1716e+00 -4.6735e+00 -1.6926e+00 +7.4075e-01 -7.8289e-01 -5.0896e-01
688 0 +9.028631138e+01 +1.090286311e+03 +1.090286311e+03 -4.5250e+00 +2.9875e+00 +2.3605e+00 +2.9220e+00 +3.6483e+00 -4.3776e+00 -3.0738e+00 -2.3100e-01 -2.7446e+00 +6.4384e-01
737 0 +8.830268078e+01 +1.088302681e+03 +1.088302681e+03 -2.6802e+00 +1.5636e+00 +1.1350e+00 +3.7306e+00 +3.9672e-01 -1.8345e+00 -1.0234e+00 +3.1371e-01 -2.0648e+00 -2.5716e-01
772 0 +6.582824919e+01 +1.065828249e+03 +1.065828249e+03 -1.8860e+00 +1.2392e+00 +2.5518e+00 +3.2878e+00 +1.8473e+00 -3.0256e+00 -2.3510e+00 +6.0630e-01 -1.5323e+00 -1.3418e-01
1182 0 +6.523492929e+01 +1.065234929e+03 +1.065234929e+03 -3.3169e+00 +1.8395e+00 +2.8490e+00 +4.1722e+00 +2.9058e+00 -3.5604e+00 -1.9683e+00 -4.5417e-01 -1.5818e+00 -1.1437e+00
1208 0 +4.682920317e+01 +1.046829203e+03 +1.046829203e+03 -3.4019e+00 +3.6053e+00 +3.9077e+00 +3.6671e+00 +3.1092e+00 -3.6527e+00 -1.5838e+00 -1.1932e+00 -2.3279e+00 -2.0724e+00
2364 0 +4.340159322e+01 +1.043401593e+03 +1.043401593e+03 -2.7894e+00 +3.4661e+00 +3.0647e+00 +3.1078e+00 +2.4577e+00 -2.4860e+00 -2.3065e+00 -1.2030e-01 -2.4870e+00 -9.7510e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
