% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.457005122e+07 +7.456943011e+07 +7.456943011e+07 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +6.478858654e+07 +6.478796543e+07 +6.478796543e+07 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +2.549752750e+07 +2.549690639e+07 +2.549690639e+07 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
51 0 +2.238622914e+07 +2.238560803e+07 +2.238560803e+07 -7.5361e-01 +2.6937e+00 +1.4047e+00 -7.3609e-01 +2.4504e+00 -3.1652e+00 +2.3240e+00 -6.6413e-01 +1.1318e+00 -1.1805e+00
53 0 +1.899647057e+07 +1.899584946e+07 +1.899584946e+07 +1.0955e+00 +4.6895e+00 +3.4953e-01 -6.0745e-01 +1.8357e-01 -6.3061e-01 +1.5025e+00 +3.3760e-01 +2.1735e-01 +3.7927e-01
54 0 +1.419216532e+07 +1.419154421e+07 +1.419154421e+07 -9.5698e-01 +4.1165e+00 -6.4112e-01 -1.7148e+00 -5.3159e-02 -4.7283e-01 +6.0610e-01 -3.8883e-01 +5.9812e-01 +2.2720e+00
110 0 +7.745353205e+06 +7.744732095e+06 +7.744732095e+06 +7.2501e-01 +3.6316e+00 +4.4205e-01 -2.0588e+00 +3.7975e-01 -1.4833e+00 +4.2158e-01 -3.7859e-01 +1.1779e+00 -1.3203e+00
205 0 +7.481369504e+06 +7.480748394e+06 +7.480748394e+06 -9.9454e-01 +3.8726e+00 -4.4070e-01 -4.0332e+00 +6.5869e-01 +7.9230e-01 +4.8481e-01 -1.4773e+00 +1.7907e+00 +1.6699e-01
301 0 +6.000307199e+06 +5.999686089e+06 +5.999686089e+06 +2.5801e-02 +3.4114e+00 +9.2619e-01 -2.4418e+00 -5.5791e-02 -3.1099e+00 +9.0263e-01 -1.2265e+00 +1.1503e+00 -1.2245e+00
351 0 +5.749982529e+06 +5.749361419e+06 +5.749361419e+06 -6.0719e-01 +2.6666e+00 +1.0105e-01 -2.5871e+00 -1.4145e+00 -1.5953e+00 +6.7998e-01 +1.3794e-03 +6.6264e-01 -3.2269e-01
