% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.230668134e+01 -9.776933187e+02 -9.776933187e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
9 0 +2.156985621e+01 -9.784301438e+02 -9.784301438e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
14 0 +2.196735054e+00 -9.978032649e+02 -9.978032649e+02 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
74 0 +2.070962831e+00 -9.979290372e+02 -9.979290372e+02 +1.9432e+00 -1.3643e-01 +1.4119e+00 +3.9525e-01 -2.9872e-01
137 0 +1.851371402e+00 -9.981486286e+02 -9.981486286e+02 +2.2386e+00 -2.3691e-01 +1.4762e+00 -5.0369e-01 -8.6866e-01
169 0 +1.486505658e+00 -9.985134943e+02 -9.985134943e+02 +2.0544e+00 +3.1299e-01 +1.2842e+00 +1.1314e+00 -4.2917e-01
218 0 +9.887266572e-01 -9.990112733e+02 -9.990112733e+02 +1.2977e+00 +1.6319e-01 +2.1325e+00 +6.6072e-01 -9.7339e-01
241 0 +4.936750208e-01 -9.995063250e+02 -9.995063250e+02 +1.1517e+00 +1.4141e-01 +1.7463e+00 +3.2122e-01 -1.1124e+00
283 0 +9.201748131e-02 -9.999079825e+02 -9.999079825e+02 +1.7321e+00 +1.9335e-01 +1.8684e+00 -6.3673e-01 -1.3419e+00
416 0 +3.485883102e-03 -9.999965141e+02 -9.999965141e+02 +1.0903e+00 +6.7487e-01 +2.8960e+00 -3.0074e-01 -1.9207e+00
565 0 +8.859229232e-04 -9.999991141e+02 -9.999991141e+02 +1.1085e+00 +5.2350e-01 +2.6615e+00 -6.0230e-01 -1.9705e+00
633 0 +3.724073486e-05 -9.999999628e+02 -9.999999628e+02 +1.3150e+00 +6.0442e-01 +2.5726e+00 -3.4455e-01 -1.7574e+00
711 0 +1.785818256e-05 -9.999999821e+02 -9.999999821e+02 +1.3359e+00 +6.5196e-01 +2.5623e+00 -2.1079e-01 -1.6842e+00
778 0 +3.747386586e-06 -9.999999963e+02 -9.999999963e+02 +1.3529e+00 +7.0500e-01 +2.6566e+00 -2.0326e-01 -1.7131e+00
819 0 +1.749699891e-06 -9.999999983e+02 -9.999999983e+02 +1.3281e+00 +6.9244e-01 +2.6501e+00 -2.6839e-01 -1.7537e+00
843 0 +1.586954568e-06 -9.999999984e+02 -9.999999984e+02 +1.3320e+00 +6.8758e-01 +2.6511e+00 -2.3887e-01 -1.7338e+00
870 0 +5.661451041e-07 -9.999999994e+02 -9.999999994e+02 +1.3610e+00 +7.3028e-01 +2.6275e+00 -8.3461e-02 -1.6601e+00
882 0 +4.988442015e-08 -1.000000000e+03 -1.000000000e+03 +1.3566e+00 +7.1941e-01 +2.6374e+00 -1.2950e-01 -1.6786e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.401824510e+01 +1.074018245e+03 +1.074018245e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
3 0 +6.741653940e+01 +1.067416539e+03 +1.067416539e+03 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
5 0 +2.822861984e+01 +1.028228620e+03 +1.028228620e+03 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01
58 0 +2.002949674e+01 +1.020029497e+03 +1.020029497e+03 +1.9175e+00 +7.0007e-01 +1.2371e+00 -1.2544e+00 -5.5141e-01
138 0 +1.784990791e+01 +1.017849908e+03 +1.017849908e+03 +1.4821e+00 +1.6817e+00 +2.0297e+00 -1.6787e+00 -1.1016e-01
141 0 +9.596573882e+00 +1.009596574e+03 +1.009596574e+03 +1.6124e+00 +1.9692e+00 +1.9410e+00 -2.0812e+00 +2.8011e-01
165 0 +8.857871402e+00 +1.008857871e+03 +1.008857871e+03 +1.7779e+00 +1.6094e+00 +1.7669e+00 -1.8127e+00 +6.5368e-01
189 0 +7.864993567e+00 +1.007864994e+03 +1.007864994e+03 +1.6306e+00 +2.0171e+00 +1.7499e+00 -2.9911e+00 -2.8358e-01
215 0 +6.735042160e+00 +1.006735042e+03 +1.006735042e+03 +1.7757e+00 +2.1742e+00 +2.1707e+00 -4.3612e+00 -4.3894e-01
216 0 +5.448379365e+00 +1.005448379e+03 +1.005448379e+03 +1.8775e+00 +3.4026e+00 +2.7579e+00 -2.7126e+00 +3.2084e+00
278 0 +5.399687746e+00 +1.005399688e+03 +1.005399688e+03 +1.2482e+00 +2.0454e+00 +1.6603e+00 -3.9538e+00 -8.4550e-03
315 0 +4.515203191e+00 +1.004515203e+03 +1.004515203e+03 +1.6249e+00 +2.5878e+00 +2.0976e+00 -4.6159e+00 +6.4347e-01
328 0 +4.115440408e+00 +1.004115440e+03 +1.004115440e+03 +1.8569e+00 +3.3081e+00 +2.8345e+00 -3.8431e+00 +1.8820e+00
342 0 +3.516028373e+00 +1.003516028e+03 +1.003516028e+03 +1.4788e+00 +2.9801e+00 +2.4748e+00 -4.0137e+00 +1.3491e+00
369 0 +3.498538066e+00 +1.003498538e+03 +1.003498538e+03 +1.8812e+00 +2.7839e+00 +2.3763e+00 -2.7177e+00 +1.8706e+00
413 0 +3.474502410e+00 +1.003474502e+03 +1.003474502e+03 +1.6276e+00 +3.1196e+00 +2.6348e+00 -3.9069e+00 +1.6924e+00
414 0 +3.156931481e+00 +1.003156931e+03 +1.003156931e+03 +1.7932e+00 +3.0572e+00 +2.4742e+00 -3.7877e+00 +1.8749e+00
421 0 +3.012733570e+00 +1.003012734e+03 +1.003012734e+03 +1.5685e+00 +2.7628e+00 +2.2868e+00 -4.1613e+00 +1.1636e+00
429 0 +2.890745452e+00 +1.002890745e+03 +1.002890745e+03 +1.7167e+00 +3.0810e+00 +2.5690e+00 -3.8372e+00 +1.5038e+00
445 0 +2.870130081e+00 +1.002870130e+03 +1.002870130e+03 +1.8266e+00 +2.8207e+00 +2.3675e+00 -3.3576e+00 +1.2366e+00
499 0 +2.732211432e+00 +1.002732211e+03 +1.002732211e+03 +1.7104e+00 +2.9658e+00 +2.4074e+00 -3.8531e+00 +1.4387e+00
519 0 +2.676635838e+00 +1.002676636e+03 +1.002676636e+03 +1.7168e+00 +2.6842e+00 +2.3175e+00 -3.8429e+00 +9.0027e-01
593 0 +2.658605837e+00 +1.002658606e+03 +1.002658606e+03 +1.6848e+00 +2.8683e+00 +2.3923e+00 -3.7618e+00 +1.3297e+00
627 0 +2.629091685e+00 +1.002629092e+03 +1.002629092e+03 +1.6454e+00 +2.7555e+00 +2.3272e+00 -3.9618e+00 +8.9002e-01
630 0 +2.612955754e+00 +1.002612956e+03 +1.002612956e+03 +1.7216e+00 +2.7138e+00 +2.3028e+00 -3.8034e+00 +9.2114e-01
682 0 +2.597892328e+00 +1.002597892e+03 +1.002597892e+03 +1.6691e+00 +2.6794e+00 +2.2777e+00 -3.8176e+00 +9.1591e-01
817 0 +2.594250038e+00 +1.002594250e+03 +1.002594250e+03 +1.6730e+00 +2.6977e+00 +2.2797e+00 -3.7941e+00 +9.9960e-01
851 0 +2.593906193e+00 +1.002593906e+03 +1.002593906e+03 +1.6809e+00 +2.7018e+00 +2.2817e+00 -3.7359e+00 +1.0241e+00
853 0 +2.593246555e+00 +1.002593247e+03 +1.002593247e+03 +1.6768e+00 +2.7085e+00 +2.2880e+00 -3.7779e+00 +1.0130e+00
890 0 +2.593140437e+00 +1.002593140e+03 +1.002593140e+03 +1.6846e+00 +2.6978e+00 +2.2777e+00 -3.7633e+00 +9.7801e-01
907 0 +2.591803167e+00 +1.002591803e+03 +1.002591803e+03 +1.6873e+00 +2.7036e+00 +2.2708e+00 -3.7373e+00 +1.0653e+00
929 0 +2.591791196e+00 +1.002591791e+03 +1.002591791e+03 +1.6846e+00 +2.7060e+00 +2.2696e+00 -3.7857e+00 +1.0119e+00
933 0 +2.590856015e+00 +1.002590856e+03 +1.002590856e+03 +1.6956e+00 +2.7049e+00 +2.2766e+00 -3.7427e+00 +1.0299e+00
995 0 +2.590704599e+00 +1.002590705e+03 +1.002590705e+03 +1.6884e+00 +2.7071e+00 +2.2752e+00 -3.7622e+00 +1.0343e+00
1034 0 +2.590626496e+00 +1.002590626e+03 +1.002590626e+03 +1.6884e+00 +2.7075e+00 +2.2761e+00 -3.7625e+00 +1.0269e+00
1072 0 +2.590593246e+00 +1.002590593e+03 +1.002590593e+03 +1.6930e+00 +2.7144e+00 +2.2803e+00 -3.7552e+00 +1.0442e+00
1109 0 +2.590580237e+00 +1.002590580e+03 +1.002590580e+03 +1.6904e+00 +2.7115e+00 +2.2780e+00 -3.7533e+00 +1.0429e+00
1115 0 +2.590561957e+00 +1.002590562e+03 +1.002590562e+03 +1.6914e+00 +2.7105e+00 +2.2778e+00 -3.7555e+00 +1.0384e+00
1123 0 +2.590559524e+00 +1.002590560e+03 +1.002590560e+03 +1.6922e+00 +2.7101e+00 +2.2785e+00 -3.7526e+00 +1.0368e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
