% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.230668134e+01 -9.776933187e+02 -9.776933187e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
9 0 +2.156985621e+01 -9.784301438e+02 -9.784301438e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
14 0 +2.196735054e+00 -9.978032649e+02 -9.978032649e+02 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
53 0 +2.702383324e-01 -9.997297617e+02 -9.997297617e+02 +1.1130e+00 +2.8578e-01 +2.3481e+00 +1.9270e-01 -1.4145e+00
241 0 +1.159755524e-01 -9.998840244e+02 -9.998840244e+02 +1.1580e+00 -4.6453e-02 +2.5044e+00 -2.1471e+00 -2.5013e+00
273 0 +8.906828268e-02 -9.999109317e+02 -9.999109317e+02 +1.4681e+00 +1.4003e-01 +1.9925e+00 -1.1402e+00 -1.8356e+00
310 0 +6.185389156e-02 -9.999381461e+02 -9.999381461e+02 +1.1716e+00 +5.9827e-01 +3.0137e+00 -1.5926e+00 -2.5449e+00
335 0 +2.583478608e-02 -9.999741652e+02 -9.999741652e+02 +1.5399e+00 +4.7375e-01 +2.4605e+00 -8.9141e-01 -1.9129e+00
356 0 +2.457743079e-02 -9.999754226e+02 -9.999754226e+02 +1.0754e+00 +7.3774e-01 +3.1589e+00 -8.7029e-01 -2.2526e+00
364 0 +4.909381754e-03 -9.999950906e+02 -9.999950906e+02 +1.1095e+00 +5.2646e-01 +2.7557e+00 -7.6263e-01 -2.0177e+00
438 0 +3.479017799e-03 -9.999965210e+02 -9.999965210e+02 +1.4244e+00 +8.1809e-01 +2.8009e+00 +2.5490e-02 -1.6409e+00
519 0 +3.392625763e-03 -9.999966074e+02 -9.999966074e+02 +1.2016e+00 +6.1852e-01 +2.8382e+00 -9.4283e-01 -2.2002e+00
544 0 +7.268090455e-04 -9.999992732e+02 -9.999992732e+02 +1.3000e+00 +4.8828e-01 +2.5214e+00 -6.1979e-01 -1.8511e+00
566 0 +7.045594531e-04 -9.999992954e+02 -9.999992954e+02 +1.3969e+00 +8.8957e-01 +2.8140e+00 -3.4465e-02 -1.7219e+00
568 0 +9.466354970e-05 -9.999999053e+02 -9.999999053e+02 +1.4059e+00 +7.2895e-01 +2.5147e+00 -1.3505e-02 -1.5758e+00
637 0 +6.875163319e-05 -9.999999312e+02 -9.999999312e+02 +1.3239e+00 +7.6253e-01 +2.7050e+00 -2.5802e-01 -1.8007e+00
652 0 +2.274116900e-05 -9.999999773e+02 -9.999999773e+02 +1.3346e+00 +6.6540e-01 +2.5970e+00 -1.3169e-01 -1.6555e+00
696 0 +1.887947440e-05 -9.999999811e+02 -9.999999811e+02 +1.3723e+00 +6.9030e-01 +2.6285e+00 -2.7376e-01 -1.7292e+00
707 0 +6.669264167e-06 -9.999999933e+02 -9.999999933e+02 +1.3764e+00 +7.1460e-01 +2.6359e+00 -2.2249e-01 -1.7217e+00
710 0 +6.580404374e-06 -9.999999934e+02 -9.999999934e+02 +1.3257e+00 +7.2702e-01 +2.7005e+00 -2.4744e-01 -1.7667e+00
712 0 +4.638460496e-06 -9.999999954e+02 -9.999999954e+02 +1.2833e+00 +7.1245e-01 +2.6792e+00 -2.2740e-01 -1.7674e+00
771 0 +2.126043341e-06 -9.999999979e+02 -9.999999979e+02 +1.3185e+00 +6.6182e-01 +2.6347e+00 -2.8265e-01 -1.7516e+00
783 0 +1.673657266e-06 -9.999999983e+02 -9.999999983e+02 +1.3312e+00 +6.7875e-01 +2.6422e+00 -2.7185e-01 -1.7473e+00
805 0 +1.571914709e-06 -9.999999984e+02 -9.999999984e+02 +1.3561e+00 +7.1452e-01 +2.6567e+00 -2.0728e-01 -1.7214e+00
810 0 +7.153028037e-07 -9.999999993e+02 -9.999999993e+02 +1.3254e+00 +7.2791e-01 +2.6847e+00 -1.8903e-01 -1.7351e+00
840 0 +5.620184993e-07 -9.999999994e+02 -9.999999994e+02 +1.3329e+00 +7.0095e-01 +2.6361e+00 -1.6462e-01 -1.6951e+00
853 0 +7.001040103e-08 -9.999999999e+02 -9.999999999e+02 +1.3639e+00 +7.2962e-01 +2.6318e+00 -9.7877e-02 -1.6639e+00
907 0 +4.022354005e-09 -1.000000000e+03 -1.000000000e+03 +1.3581e+00 +7.2375e-01 +2.6315e+00 -1.2986e-01 -1.6807e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.401824510e+01 +1.074018245e+03 +1.074018245e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
3 0 +6.741653940e+01 +1.067416539e+03 +1.067416539e+03 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
5 0 +2.822861984e+01 +1.028228620e+03 +1.028228620e+03 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01
128 0 +2.624605342e+01 +1.026246053e+03 +1.026246053e+03 +1.2732e+00 -1.0104e-01 +2.6199e-01 -1.6687e+00 -1.8605e+00
164 0 +2.415323607e+01 +1.024153236e+03 +1.024153236e+03 +1.2714e+00 +7.7483e-02 +7.1147e-01 -1.7419e+00 -9.0850e-01
219 0 +1.842779958e+01 +1.018427800e+03 +1.018427800e+03 +2.1350e+00 +1.2457e+00 +1.7724e+00 -3.4751e+00 -2.3046e+00
229 0 +1.445641879e+01 +1.014456419e+03 +1.014456419e+03 +1.9930e+00 +9.3259e-01 +9.1609e-01 -2.2615e+00 -4.7403e-01
235 0 +1.386018586e+01 +1.013860186e+03 +1.013860186e+03 +2.2592e+00 +1.6623e+00 +1.9055e+00 -1.6299e+00 -2.5851e-01
271 0 +1.064404852e+01 +1.010644049e+03 +1.010644049e+03 +1.2465e+00 +9.3984e-01 +1.2026e+00 -2.7294e+00 -1.2387e+00
279 0 +9.521011829e+00 +1.009521012e+03 +1.009521012e+03 +1.6638e+00 +2.2734e+00 +2.2798e+00 -4.5655e+00 -2.0323e+00
293 0 +6.643317121e+00 +1.006643317e+03 +1.006643317e+03 +1.5655e+00 +2.4844e+00 +1.8890e+00 -2.5410e+00 +2.5673e+00
406 0 +6.613537278e+00 +1.006613537e+03 +1.006613537e+03 +1.6742e+00 +3.5831e+00 +2.7864e+00 -3.4197e+00 +3.3388e+00
407 0 +5.316117035e+00 +1.005316117e+03 +1.005316117e+03 +1.9730e+00 +3.3239e+00 +2.8474e+00 -3.5309e+00 +2.3628e+00
437 0 +4.987442125e+00 +1.004987442e+03 +1.004987442e+03 +1.6190e+00 +3.2069e+00 +2.4944e+00 -3.8028e+00 +2.5471e+00
443 0 +4.452031652e+00 +1.004452032e+03 +1.004452032e+03 +1.9230e+00 +3.5911e+00 +2.8589e+00 -3.9223e+00 +2.3449e+00
449 0 +4.259366998e+00 +1.004259367e+03 +1.004259367e+03 +1.5454e+00 +2.9241e+00 +2.6834e+00 -4.1418e+00 +7.1956e-01
453 0 +4.058284839e+00 +1.004058285e+03 +1.004058285e+03 +1.5412e+00 +3.0620e+00 +2.5582e+00 -4.5451e+00 +1.3003e+00
467 0 +3.482078603e+00 +1.003482079e+03 +1.003482079e+03 +1.6712e+00 +3.1426e+00 +2.4231e+00 -3.8727e+00 +1.7350e+00
471 0 +3.264403254e+00 +1.003264403e+03 +1.003264403e+03 +1.4981e+00 +2.3332e+00 +2.0213e+00 -4.2142e+00 +4.3805e-01
502 0 +3.107340756e+00 +1.003107341e+03 +1.003107341e+03 +1.8570e+00 +2.6240e+00 +2.1212e+00 -3.3532e+00 +1.1083e+00
505 0 +2.966940436e+00 +1.002966940e+03 +1.002966940e+03 +1.7399e+00 +2.5034e+00 +2.1959e+00 -3.6929e+00 +3.9924e-01
538 0 +2.880396596e+00 +1.002880397e+03 +1.002880397e+03 +1.5461e+00 +2.6041e+00 +2.2089e+00 -4.4162e+00 +3.6562e-01
559 0 +2.691719248e+00 +1.002691719e+03 +1.002691719e+03 +1.6957e+00 +2.5090e+00 +2.1271e+00 -3.6106e+00 +9.1942e-01
592 0 +2.637669736e+00 +1.002637670e+03 +1.002637670e+03 +1.7228e+00 +2.7813e+00 +2.2795e+00 -3.6735e+00 +1.3483e+00
606 0 +2.613545158e+00 +1.002613545e+03 +1.002613545e+03 +1.6794e+00 +2.7261e+00 +2.3100e+00 -3.8330e+00 +8.9666e-01
651 0 +2.601260117e+00 +1.002601260e+03 +1.002601260e+03 +1.7341e+00 +2.7582e+00 +2.3163e+00 -3.7353e+00 +1.1044e+00
692 0 +2.600039561e+00 +1.002600040e+03 +1.002600040e+03 +1.6902e+00 +2.7410e+00 +2.2892e+00 -3.6875e+00 +1.1526e+00
732 0 +2.596133004e+00 +1.002596133e+03 +1.002596133e+03 +1.6919e+00 +2.7502e+00 +2.3159e+00 -3.7881e+00 +1.0371e+00
736 0 +2.595647406e+00 +1.002595647e+03 +1.002595647e+03 +1.6965e+00 +2.6714e+00 +2.2630e+00 -3.7212e+00 +9.8248e-01
743 0 +2.594331669e+00 +1.002594332e+03 +1.002594332e+03 +1.6996e+00 +2.7056e+00 +2.2650e+00 -3.6945e+00 +1.1125e+00
