% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.125699810e+01 -9.287430019e+02 -9.287430019e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
6 0 +7.105190837e+01 -9.289480916e+02 -9.289480916e+02 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
30 0 +6.737530124e+01 -9.326246988e+02 -9.326246988e+02 -1.0812e-01 -3.9300e-01 -4.8936e-01 +9.4960e-01 +4.5702e-01 -5.9291e-01 +9.9960e-01 +4.0730e-01 +9.1286e-01 +7.2963e-01
38 0 +5.293221165e+01 -9.470677884e+02 -9.470677884e+02 +1.2451e-01 +5.9800e-01 +1.5511e+00 +1.0593e+00 +2.2532e+00 -6.6735e-01 +9.7232e-01 +2.8334e-01 +2.2898e+00 -7.0830e-01
56 0 +3.128827633e+01 -9.687117237e+02 -9.687117237e+02 +3.3839e-01 -6.5866e-02 -1.0249e+00 +2.9410e+00 +1.7245e+00 -7.3501e-01 -8.0821e-01 +1.2660e+00 +1.7390e+00 +1.4251e+00
58 0 +2.728312000e+01 -9.727168800e+02 -9.727168800e+02 -1.1848e+00 +3.3403e-01 +1.1159e+00 +2.6974e+00 +1.3971e+00 -1.2566e+00 +1.1465e+00 +1.6528e+00 +3.3874e+00 +1.1225e+00
81 0 +2.527480174e+01 -9.747251983e+02 -9.747251983e+02 -3.3613e-01 +8.1906e-01 +1.5128e+00 +3.7245e+00 +3.4920e+00 -1.5066e+00 +1.8755e+00 +2.6695e-01 +3.2770e+00 +1.2741e+00
209 0 +2.184999298e+01 -9.781500070e+02 -9.781500070e+02 -9.8590e-01 -4.4446e-01 +1.1469e+00 +3.3272e+00 +2.9659e+00 -2.2187e+00 +1.5767e+00 +2.2906e+00 +4.5920e+00 +2.7064e-01
215 0 +2.129137557e+01 -9.787086244e+02 -9.787086244e+02 +1.1297e+00 +1.4214e+00 -9.5358e-01 +3.5033e+00 +3.6251e+00 -2.4138e+00 +5.4154e-01 +2.8106e+00 +1.4884e+00 +1.0912e+00
355 0 +1.923822238e+01 -9.807617776e+02 -9.807617776e+02 +2.8727e+00 -4.9635e-01 +6.6043e-01 +2.6029e+00 +4.6507e+00 -2.2687e+00 +2.5178e+00 +2.0187e+00 +4.3896e+00 +2.0090e+00
358 0 +1.272590851e+01 -9.872740915e+02 -9.872740915e+02 +1.4393e+00 +5.0783e-01 +3.6153e-01 +2.6512e+00 +3.0986e+00 -1.4438e+00 +1.0581e+00 +9.7125e-01 +4.5105e+00 +6.1957e-02
454 0 +1.227522706e+01 -9.877247729e+02 -9.877247729e+02 +1.0680e+00 +9.5228e-01 +4.7548e-01 +4.6749e+00 +3.2490e+00 -3.7225e-01 +7.2332e-01 +1.9433e+00 +2.3486e+00 +1.5648e+00
503 0 +1.179160118e+01 -9.882083988e+02 -9.882083988e+02 +1.9856e+00 +5.6969e-01 +3.8091e-01 +3.5919e+00 +4.2936e+00 -1.0001e+00 -3.4451e-01 +1.5615e+00 +4.7555e+00 +2.0005e+00
521 0 +1.090992470e+01 -9.890900753e+02 -9.890900753e+02 +1.3371e+00 +1.4639e+00 +7.3864e-01 +3.8984e+00 +4.3686e+00 -8.8783e-01 +1.5483e+00 +2.8403e+00 +2.4920e+00 +1.7777e+00
540 0 +9.940963213e+00 -9.900590368e+02 -9.900590368e+02 +9.4101e-01 -6.2600e-02 +2.6696e-01 +3.8781e+00 +2.5157e+00 -1.2968e-01 +4.8669e-01 +3.2177e+00 +3.3261e+00 +2.5136e+00
546 0 +7.082016660e+00 -9.929179833e+02 -9.929179833e+02 +1.5718e+00 -1.1784e-01 -1.4323e-01 +2.3140e+00 +3.6079e+00 -1.8103e+00 +5.9719e-01 +1.8568e+00 +3.9848e+00 +1.3843e+00
582 0 +6.985628379e+00 -9.930143716e+02 -9.930143716e+02 +1.0334e+00 -2.9044e-02 +4.1609e-01 +3.4107e+00 +3.3222e+00 -2.3394e+00 +1.9836e+00 +2.9656e+00 +3.1554e+00 +1.2611e+00
630 0 +4.156137718e+00 -9.958438623e+02 -9.958438623e+02 +1.1106e+00 +4.3726e-01 +3.5070e-01 +2.4596e+00 +3.8044e+00 -5.2063e-01 +6.3204e-01 +2.5044e+00 +3.3859e+00 +9.8352e-01
691 0 +2.430360705e+00 -9.975696393e+02 -9.975696393e+02 +1.1515e+00 -1.1573e-01 +7.3821e-01 +3.0077e+00 +3.5256e+00 -1.1549e+00 +8.5620e-01 +2.7855e+00 +3.9090e+00 +1.0956e+00
