% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.177673175e+01 +4.836731750e+00 +4.836731750e+00 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
10 0 +1.911425818e+01 +2.174258178e+00 +2.174258178e+00 +1.9708e-01 +1.0686e+00 -6.0205e-01 -2.2766e-01 -2.9211e-01 -1.3635e+00 +3.9612e-01 +3.6106e-01 +1.0511e-01 -1.3459e-01
29 0 +1.747590434e+01 +5.359043438e-01 +5.359043438e-01 +2.1352e-01 +7.6213e-01 +1.6860e+00 -1.1378e+00 +2.2330e+00 -1.8521e+00 -5.1785e-02 +6.8832e-01 +3.8099e-01 -5.2270e-01
33 0 +1.688990874e+01 -5.009125803e-02 -5.009125803e-02 +1.9700e-01 +6.9516e-01 -7.1822e-01 +2.1924e+00 -9.0602e-01 -1.1142e+00 +1.2581e+00 +8.9166e-01 +7.2412e-01 +7.2835e-01
36 0 +1.530616351e+01 -1.633836493e+00 -1.633836493e+00 +4.1091e-01 +1.5754e+00 +9.5766e-01 -5.9939e-02 +8.0984e-02 -9.0253e-01 +8.1487e-02 -1.8866e-01 +4.2272e-01 -7.2723e-01
37 0 +1.289055691e+01 -4.049443093e+00 -4.049443093e+00 +6.1935e-01 +1.6327e+00 -8.7601e-03 +5.0171e-01 +7.9014e-01 -3.0122e-01 +3.2409e-01 +1.1259e-01 +1.9768e-01 -6.7301e-01
56 0 +1.256264880e+01 -4.377351200e+00 -4.377351200e+00 +1.0920e+00 +1.9348e+00 -1.5396e+00 -1.8808e-01 +1.6297e-01 +1.0221e+00 +1.5097e+00 -9.1502e-02 +4.7012e-01 -2.8054e+00
59 0 +8.744344705e+00 -8.195655295e+00 -8.195655295e+00 +1.0437e+00 +4.1797e+00 -5.2304e-02 +1.6225e+00 -1.1010e+00 -3.2538e-02 +1.1633e+00 -6.2176e-01 -2.6815e-02 -4.5288e-01
105 0 +4.636391894e+00 -1.230360811e+01 -1.230360811e+01 +2.4561e+00 +9.9781e-01 +1.8832e+00 +6.6043e-01 -1.7312e-02 -1.1371e+00 +3.3590e+00 -3.5463e-01 +5.8984e-01 -2.4214e+00
357 0 +4.228871515e+00 -1.271112849e+01 -1.271112849e+01 +3.6133e+00 +2.7552e+00 -1.3276e+00 +1.1043e+00 +6.7653e-01 -3.4001e+00 +2.7944e+00 -3.2351e+00 +8.3263e-01 -1.2837e+00
