% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.290044558e+03 +3.413874558e+03 +3.413874558e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.686800048e+03 +1.810630048e+03 +1.810630048e+03 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +9.989359862e+02 +1.122765986e+03 +1.122765986e+03 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
22 0 +9.264084469e+02 +1.050238447e+03 +1.050238447e+03 +6.7089e-01 +1.2356e+00 +1.0540e+00 +7.5139e-01 -2.1527e-01 +8.5897e-01 -6.7283e-01 -1.3682e-01 -3.8536e-01 +1.8187e-01
31 0 +3.060416277e+02 +4.298716277e+02 +4.298716277e+02 -7.2900e-01 -4.6018e-01 +8.4729e-01 +7.1037e-01 +7.9098e-02 +2.1733e-01 +1.3777e+00 -4.9157e-01 +6.4710e-01 -1.0219e-01
55 0 +1.954479421e+02 +3.192779421e+02 +3.192779421e+02 -2.9785e-01 -8.6779e-01 +1.2927e+00 -3.4665e-02 +2.9867e-01 +2.6261e-01 -3.3695e-01 -1.1365e-01 +1.1290e+00 -9.7752e-02
81 0 +1.919701198e+02 +3.158001198e+02 +3.158001198e+02 -2.7595e-01 -2.0768e-01 +6.0907e-01 +2.0376e-01 -2.5145e-01 -7.3844e-01 -4.9271e-01 +5.6389e-01 +3.6805e-01 -8.9200e-01
131 0 +1.756417511e+02 +2.994717511e+02 +2.994717511e+02 -3.9087e-01 -5.5978e-01 +7.4607e-01 -9.5330e-01 -5.9254e-02 -1.2203e+00 -6.4366e-01 +5.0601e-03 -1.0909e-01 -8.1632e-01
300 0 +1.450302159e+02 +2.688602159e+02 +2.688602159e+02 +4.0936e-01 -1.7871e-01 +7.8465e-01 -1.1887e-01 +7.7089e-01 -4.1728e-01 -2.4139e-01 +2.8833e-02 +8.7763e-01 -9.8230e-01
301 0 +1.404704564e+02 +2.643004564e+02 +2.643004564e+02 +1.5892e-01 -1.7015e-01 +2.0251e-01 +5.8097e-02 +2.2827e-01 -1.0239e+00 +2.9805e-01 -4.9588e-01 +5.3120e-01 -3.0764e-01
304 0 +1.240484977e+02 +2.478784977e+02 +2.478784977e+02 -3.5059e-01 -2.0107e-01 +6.7889e-01 +2.9624e-02 +3.3465e-01 -3.7517e-01 -1.0964e-01 -6.5016e-01 +1.0165e+00 -7.2338e-01
339 0 +1.115912547e+02 +2.354212547e+02 +2.354212547e+02 -1.0807e-01 +3.3689e-01 +4.9819e-01 -3.0554e-01 +3.1450e-02 -4.8422e-01 -4.9859e-01 -2.5822e-01 +9.8910e-02 -8.0882e-01
381 0 +7.938233190e+01 +2.032123319e+02 +2.032123319e+02 +9.1121e-02 -1.9594e-01 +8.8942e-01 -5.3615e-01 +3.5855e-01 -3.8794e-01 -5.6746e-01 -5.3280e-01 +5.0700e-01 -8.7835e-01
407 0 +4.742508330e+01 +1.712550833e+02 +1.712550833e+02 -2.0456e-01 -1.2127e-01 +4.0124e-01 +3.7141e-01 +5.0534e-01 -3.1522e-01 -1.0423e-01 -7.2616e-01 +8.2999e-01 -1.2557e-01
643 0 +4.584749019e+01 +1.696774902e+02 +1.696774902e+02 -1.5367e-01 -4.6433e-02 +3.8520e-02 +9.8271e-01 +3.5222e-01 +2.3423e-01 -1.2217e-01 -4.5456e-01 +1.3028e+00 -2.1202e-01
657 0 +3.987214056e+01 +1.637021406e+02 +1.637021406e+02 +6.1789e-01 -4.1511e-01 +3.5935e-01 +7.0165e-01 +6.5294e-01 +1.6988e-02 -4.7289e-01 -4.3072e-01 +1.1374e+00 -4.1470e-01
706 0 +3.443261609e+01 +1.582626161e+02 +1.582626161e+02 -1.5565e-02 +1.0784e-01 +4.6697e-01 +4.6123e-01 +5.6437e-01 -4.8352e-01 -3.1116e-01 -5.7979e-01 +8.7637e-01 -3.4104e-01
708 0 +2.822622473e+01 +1.520562247e+02 +1.520562247e+02 +2.9605e-01 -3.2439e-02 +2.7408e-01 +6.5570e-01 +3.1389e-01 -9.9992e-02 -2.8132e-01 -2.5764e-01 +9.4167e-01 -5.0268e-01
