% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.460747422e+07 +1.460741928e+07 +1.460741928e+07 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +1.121714553e+07 +1.121709059e+07 +1.121709059e+07 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
6 0 +8.192074538e+06 +8.192019598e+06 +8.192019598e+06 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
13 0 +4.258209999e+06 +4.258155059e+06 +4.258155059e+06 +8.9103e-01 -8.0939e-01 +1.5028e+00 -1.3019e+00 +6.8686e-01 +2.2905e+00 -8.9054e-01 -4.6630e-01 +1.9965e-01 -4.0348e-01
24 0 +2.783131062e+06 +2.783076122e+06 +2.783076122e+06 -6.3037e-01 +3.1646e-01 +1.4557e-01 -5.5160e-01 +2.2439e+00 +7.3392e-01 -1.9251e+00 +2.8645e-01 -5.6179e-01 +9.5243e-01
55 0 +2.522847054e+06 +2.522792114e+06 +2.522792114e+06 -6.3715e-01 +1.3844e-01 +1.5659e+00 +2.0403e-02 +2.2600e+00 +1.1028e+00 -9.3571e-01 +2.8914e-01 +1.7220e+00 -5.8607e-01
60 0 +2.385033855e+06 +2.384978915e+06 +2.384978915e+06 +1.7326e+00 -1.3777e+00 +4.6419e-01 +2.0412e+00 +2.1139e+00 +2.7675e-01 -7.4760e-01 -7.3471e-01 -7.8641e-02 +3.1075e+00
62 0 +7.990564504e+05 +7.990015104e+05 +7.990015104e+05 -2.3297e+00 -1.0764e-01 -9.8078e-03 +5.0583e-01 +2.0440e+00 +3.3931e+00 -2.0700e+00 +2.0737e+00 +1.1476e+00 +3.2054e-01
98 0 +3.479993758e+05 +3.479444358e+05 +3.479444358e+05 -4.2985e-01 +1.8080e+00 +1.4215e+00 +3.2212e-01 +3.3111e+00 +2.0760e-02 -2.7830e+00 +4.8356e-01 +7.0082e-01 +4.3483e-01
112 0 +2.683581103e+05 +2.683031703e+05 +2.683031703e+05 -1.7024e+00 -5.7152e-01 +2.9961e+00 +7.7728e-01 +1.6162e+00 +3.1249e+00 -3.3654e+00 -1.0524e+00 -3.7553e-01 +2.4291e-01
