% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.457005122e+07 +7.456943011e+07 +7.456943011e+07 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +6.478858654e+07 +6.478796543e+07 +6.478796543e+07 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +2.549752750e+07 +2.549690639e+07 +2.549690639e+07 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
55 0 +1.464967887e+07 +1.464905776e+07 +1.464905776e+07 -8.2152e-01 +1.8800e+00 +1.8292e+00 -1.7468e+00 -5.7245e-02 -1.0947e+00 +1.2473e+00 -6.7775e-01 -3.4165e-01 -2.2044e-01
133 0 +1.232658741e+07 +1.232596630e+07 +1.232596630e+07 -2.6750e-01 +4.1560e+00 -9.2445e-01 -4.9676e-01 +1.4315e+00 -1.8840e+00 -1.7398e-01 -2.2224e+00 +1.7996e+00 -4.3285e-01
187 0 +1.015949889e+07 +1.015887778e+07 +1.015887778e+07 -5.5765e-01 +4.2342e+00 +1.4571e+00 -1.9339e+00 +1.4061e+00 -1.8155e+00 +1.4434e+00 -2.9288e-01 +1.4944e-01 +6.0342e-01
323 0 +9.585826097e+06 +9.585204987e+06 +9.585204987e+06 -2.2830e+00 +2.0932e+00 -1.2903e+00 -2.3538e+00 +1.6632e+00 -6.9840e-01 +1.7007e+00 -1.6038e-01 +2.8808e+00 -1.9249e-01
327 0 +7.422512648e+06 +7.421891538e+06 +7.421891538e+06 +2.6439e-01 +4.1395e+00 +4.6345e-01 -3.0373e+00 +1.9006e+00 -2.5777e-01 +1.2668e+00 -1.0727e+00 +2.9394e+00 -3.1539e-01
341 0 +7.198820132e+06 +7.198199022e+06 +7.198199022e+06 -2.2600e-01 +4.3730e+00 -1.5289e-01 -2.8651e+00 +1.6165e-02 -2.3740e+00 +1.3717e+00 -2.8042e+00 +7.9509e-01 +7.7233e-01
366 0 +4.353056711e+06 +4.352435601e+06 +4.352435601e+06 -8.6730e-01 +2.6019e+00 +1.0333e+00 -3.8459e+00 +5.1722e-01 -1.5493e+00 +1.0781e+00 -1.0038e+00 +2.1530e+00 -4.9943e-01
