% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.677807685e+08 +2.677801474e+08 +2.677801474e+08 +5.9671e-01 -3.8264e-02
2 0 +2.132546751e+07 +2.132484640e+07 +2.132484640e+07 +7.4769e-01 +1.6230e+00
11 0 +1.635119774e+06 +1.634498664e+06 +1.634498664e+06 +1.8896e+00 +2.8292e+00
12 0 +8.620933543e+05 +8.614722443e+05 +8.614722443e+05 +1.5019e+00 +3.0499e+00
17 0 +6.579548679e+05 +6.573337579e+05 +6.573337579e+05 +9.4690e-01 +3.1323e+00
21 0 +9.957067612e+03 +9.335957612e+03 +9.335957612e+03 +3.2834e+00 +3.8725e+00
25 0 +7.554246518e+03 +6.933136518e+03 +6.933136518e+03 +1.6826e+00 +3.8814e+00
31 0 +3.271401323e+03 +2.650291323e+03 +2.650291323e+03 +4.8300e+00 +4.0765e+00
61 0 +2.025333335e+03 +1.404223335e+03 +1.404223335e+03 +1.4035e+00 +3.9418e+00
73 0 +7.788848562e+01 -5.432215144e+02 -5.432215144e+02 +3.5327e+00 +4.0056e+00
166 0 +6.953420431e+01 -5.515757957e+02 -5.515757957e+02 +3.0204e+00 +4.0033e+00
171 0 +4.371417113e+01 -5.773958289e+02 -5.773958289e+02 +3.2497e+00 +4.0169e+00
181 0 +1.507426984e+01 -6.060357302e+02 -6.060357302e+02 +2.5614e+00 +4.0101e+00
183 0 +1.191421961e+01 -6.091957804e+02 -6.091957804e+02 +2.5338e+00 +4.0086e+00
197 0 +1.004967001e+01 -6.110603300e+02 -6.110603300e+02 +2.1900e+00 +4.0058e+00
212 0 +6.414605601e+00 -6.146953944e+02 -6.146953944e+02 +1.4871e+00 +4.0039e+00
244 0 +5.639810964e+00 -6.154701890e+02 -6.154701890e+02 +1.4496e+00 +4.0024e+00
252 0 +3.352145837e+00 -6.177578542e+02 -6.177578542e+02 +9.2280e-01 +4.0000e+00
262 0 +1.004305096e+00 -6.201056949e+02 -6.201056949e+02 -7.7376e-01 +3.9907e+00
295 0 +1.347388018e-01 -6.209752612e+02 -6.209752612e+02 -6.9605e-01 +3.9919e+00
296 0 +9.985633615e-02 -6.210101437e+02 -6.210101437e+02 -6.2482e-01 +3.9927e+00
316 0 +7.747261793e-02 -6.210325274e+02 -6.210325274e+02 -7.0787e-01 +3.9923e+00
318 0 +6.423957260e-02 -6.210457604e+02 -6.210457604e+02 -6.8854e-01 +3.9921e+00
325 0 +3.295170287e-04 -6.211096705e+02 -6.211096705e+02 -9.0894e-01 +3.9911e+00
