% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.457005122e+07 +7.456943011e+07 +7.456943011e+07 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +6.478858654e+07 +6.478796543e+07 +6.478796543e+07 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +2.549752750e+07 +2.549690639e+07 +2.549690639e+07 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
51 0 +1.500691504e+07 +1.500629393e+07 +1.500629393e+07 +1.1932e+00 +2.0276e+00 +3.3205e-01 -1.6557e+00 +1.3954e+00 -8.4883e-01 +7.2496e-01 -1.3222e-01 +1.9629e+00 -7.8722e-01
56 0 +1.419216532e+07 +1.419154421e+07 +1.419154421e+07 -9.5698e-01 +4.1165e+00 -6.4112e-01 -1.7148e+00 -5.3159e-02 -4.7283e-01 +6.0610e-01 -3.8883e-01 +5.9812e-01 +2.2720e+00
105 0 +1.033362857e+07 +1.033300746e+07 +1.033300746e+07 -6.1403e-01 +3.8051e+00 +1.6279e+00 -1.5134e+00 +2.2092e-01 -1.1407e+00 +8.4031e-01 +5.3972e-01 +1.7459e+00 -3.0562e-01
201 0 +7.567370008e+06 +7.566748898e+06 +7.566748898e+06 -8.7035e-01 +4.1240e+00 -2.2725e-01 -3.2035e+00 -1.2527e+00 -1.8351e+00 +3.2473e+00 -9.5333e-01 -9.8240e-02 +8.0822e-01
251 0 +3.095984187e+06 +3.095363077e+06 +3.095363077e+06 -1.0515e+00 +4.0226e+00 +3.0895e-01 -3.8744e+00 -1.9023e-01 -1.3042e+00 +2.2206e+00 -1.5946e+00 +9.5873e-01 -1.3564e+00
442 0 +2.958948384e+06 +2.958327274e+06 +2.958327274e+06 -1.2368e+00 +4.3875e+00 +3.3393e-01 -4.7197e+00 -8.8138e-01 -1.7615e+00 +2.3361e+00 -9.3536e-01 +1.6232e+00 +5.9819e-01
458 0 +2.592231672e+06 +2.591610562e+06 +2.591610562e+06 -8.5802e-02 +3.8200e+00 -5.2904e-01 -3.4864e+00 +3.5305e-01 -2.7465e+00 +1.3575e+00 +3.6690e-02 +1.0825e+00 +2.4130e-01
