% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.493354342e+02 +8.323954342e+02 +8.323954342e+02 +5.9671e-01 -3.8264e-02
2 0 +3.752830901e+02 +3.583430901e+02 +3.583430901e+02 +7.4769e-01 +1.6230e+00
4 0 +3.603591954e+02 +3.434191954e+02 +3.434191954e+02 +1.6792e+00 +8.6743e-01
11 0 +2.950481174e+01 +1.256481174e+01 +1.256481174e+01 +2.7195e+00 +2.5084e+00
23 0 +7.654685193e+00 -9.285314807e+00 -9.285314807e+00 +3.6019e+00 +3.3543e+00
43 0 +1.182666959e+00 -1.575733304e+01 -1.575733304e+01 +3.5124e+00 +2.8380e+00
132 0 +1.064917667e+00 -1.587508233e+01 -1.587508233e+01 +3.6743e+00 +2.3020e+00
141 0 +1.026083735e+00 -1.591391626e+01 -1.591391626e+01 +3.8541e+00 +1.5491e+00
166 0 +8.205251117e-01 -1.611947489e+01 -1.611947489e+01 +3.6829e+00 +2.5050e+00
171 0 +7.292039352e-01 -1.621079606e+01 -1.621079606e+01 +3.4753e+00 +3.0988e+00
172 0 +5.603080079e-01 -1.637969199e+01 -1.637969199e+01 +3.6268e+00 +2.7093e+00
181 0 +5.142095101e-01 -1.642579049e+01 -1.642579049e+01 +3.5947e+00 +2.7287e+00
194 0 +4.853194185e-01 -1.645468058e+01 -1.645468058e+01 +3.6507e+00 +2.5984e+00
198 0 +2.854115104e-01 -1.665458849e+01 -1.665458849e+01 +3.6924e+00 +2.3965e+00
202 0 +2.754760133e-01 -1.666452399e+01 -1.666452399e+01 +3.6449e+00 +2.6009e+00
213 0 +1.602836017e-01 -1.677971640e+01 -1.677971640e+01 +3.6258e+00 +2.6591e+00
222 0 +3.323002443e-02 -1.690676998e+01 -1.690676998e+01 +3.6496e+00 +2.5748e+00
255 0 +3.194896956e-02 -1.690805103e+01 -1.690805103e+01 +3.6624e+00 +2.5191e+00
257 0 +1.731757019e-02 -1.692268243e+01 -1.692268243e+01 +3.6588e+00 +2.5351e+00
427 0 +1.474954444e-02 -1.692525046e+01 -1.692525046e+01 +3.6555e+00 +2.5524e+00
433 0 +6.236846644e-03 -1.693376315e+01 -1.693376315e+01 +3.6563e+00 +2.5483e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.291214302e+02 +2.479314302e+02 +2.479314302e+02 +5.9671e-01 -3.8264e-02
2 0 +3.628318537e+00 +2.243831854e+01 +2.243831854e+01 +7.4769e-01 +1.6230e+00
31 0 +3.202993677e+00 +2.201299368e+01 +2.201299368e+01 +1.8620e+00 +2.0344e+00
77 0 +2.483454876e+00 +2.129345488e+01 +2.129345488e+01 +1.5503e+00 +1.8483e+00
78 0 +1.402562926e+00 +2.021256293e+01 +2.021256293e+01 +7.9893e-01 +1.7041e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.676473757e+02 +9.407973757e+02 +9.407973757e+02 +5.9671e-01 -3.8264e-02
2 0 +6.097559518e+02 +8.829059518e+02 +8.829059518e+02 +7.4769e-01 +1.6230e+00
3 0 +5.142386103e+02 +7.873886103e+02 +7.873886103e+02 -1.3415e-01 -1.3414e-01
5 0 +4.209017927e+02 +6.940517927e+02 +6.940517927e+02 -3.6947e-01 +6.4256e-01
6 0 +2.303912751e+02 +5.035412751e+02 +5.035412751e+02 -3.6342e-01 -3.6573e-01
8 0 +1.431101299e+02 +4.162601299e+02 +4.162601299e+02 -1.6249e+00 -4.6229e-01
11 0 +1.304113854e+02 +4.035613854e+02 +4.035613854e+02 -1.6514e+00 -7.3012e-01
17 0 +1.023959469e+02 +3.755459469e+02 +3.755459469e+02 -2.0650e+00 -5.7243e-01
22 0 +4.912923672e+01 +3.222792367e+02 +3.222792367e+02 -4.7751e+00 -2.1556e+00
64 0 +4.716069121e+01 +3.203106912e+02 +3.203106912e+02 -4.8886e+00 -1.4963e+00
104 0 +2.869457654e+01 +3.018445765e+02 +3.018445765e+02 -4.8771e+00 -1.1505e+00
132 0 +2.802972369e+01 +3.011797237e+02 +3.011797237e+02 -4.8936e+00 -8.4649e-01
133 0 +2.731237501e+01 +3.004623750e+02 +3.004623750e+02 -4.9520e+00 -5.0877e-01
162 0 +2.445605265e+01 +2.976060526e+02 +2.976060526e+02 -4.8928e+00 -8.8487e-01
183 0 +2.409347932e+01 +2.972434793e+02 +2.972434793e+02 -4.9570e+00 -1.0030e+00
218 0 +2.404390926e+01 +2.971939093e+02 +2.971939093e+02 -4.9285e+00 -9.4270e-01
