% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.954571351e+02 +1.862471351e+02 +1.862471351e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
5 0 +1.766818259e+02 +1.674718259e+02 +1.674718259e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
8 0 +1.677171275e+02 +1.585071275e+02 +1.585071275e+02 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
53 0 +1.610504886e+02 +1.518404886e+02 +1.518404886e+02 -1.0786e+00 +1.9398e+00 -3.0537e-01 +1.5105e+00 -4.7082e-01 +1.0302e+00 +8.9930e-01 +2.1299e+00 +9.6618e-01 -9.6899e-01
57 0 +1.528639694e+02 +1.436539694e+02 +1.436539694e+02 +1.3903e+00 +1.5792e+00 +5.0370e-02 +1.9109e-01 +1.8758e+00 -5.1010e-01 +2.1663e-01 +1.3989e+00 +3.3080e+00 -1.9607e+00
60 0 +1.237348193e+02 +1.145248193e+02 +1.145248193e+02 +3.7602e+00 +1.4591e+00 -1.2238e+00 +1.8487e+00 -1.3742e+00 +1.4929e+00 +1.1994e+00 +1.3065e+00 +2.4046e+00 -3.1821e+00
106 0 +1.180768987e+02 +1.088668987e+02 +1.088668987e+02 -3.7634e-01 -1.1516e+00 -2.3844e+00 +1.2131e+00 -1.9699e+00 +1.1318e+00 +3.3219e+00 +2.9655e+00 +1.9840e+00 -3.1392e+00
128 0 +9.926367851e+01 +9.005367851e+01 +9.005367851e+01 -2.0334e+00 +2.6314e+00 +1.0122e+00 +2.1762e+00 -1.5382e-01 +1.6489e+00 +1.8939e+00 +1.6982e+00 +3.5546e+00 -4.4495e+00
151 0 +5.122789400e+01 +4.201789400e+01 +4.201789400e+01 -4.7341e+00 +3.8480e+00 +3.1031e+00 +4.0318e+00 -3.7257e+00 +5.5592e-01 +3.9664e+00 +4.7977e+00 +4.9534e+00 -4.1132e+00
552 0 +4.625353913e+01 +3.704353913e+01 +3.704353913e+01 +2.2447e+00 +2.9224e+00 +4.7888e+00 +1.2575e+00 -4.4637e+00 +3.6631e+00 +4.9788e+00 +4.5761e+00 +3.2990e+00 -3.9707e+00
601 0 +3.792447984e+01 +2.871447984e+01 +2.871447984e+01 +3.8454e+00 +1.6549e+00 +2.9145e+00 +3.0418e+00 -4.2570e+00 +2.9873e+00 +4.7575e+00 +4.5947e+00 +3.9812e+00 -4.5993e+00
703 0 +2.972896183e+01 +2.051896183e+01 +2.051896183e+01 +2.6767e+00 +4.1147e+00 +2.5906e+00 +3.0747e+00 -3.7055e+00 +3.1785e+00 +4.9996e+00 +3.9333e+00 +4.9928e+00 -4.8505e+00
851 0 +2.799413677e+01 +1.878413677e+01 +1.878413677e+01 +3.5892e+00 +4.5815e+00 +4.8072e+00 +3.9882e+00 -4.7698e+00 +3.6319e+00 +4.4579e+00 +4.5741e+00 +4.0232e+00 -4.4648e+00
853 0 +2.356452129e+01 +1.435452129e+01 +1.435452129e+01 +4.0070e+00 +3.0776e+00 +1.9007e+00 +3.7627e+00 -4.5218e+00 +4.4218e+00 +4.5691e+00 +4.4720e+00 +4.6095e+00 -4.9345e+00
1009 0 +2.300819126e+01 +1.379819126e+01 +1.379819126e+01 +4.1213e+00 +3.1197e+00 +4.2697e+00 +3.2239e+00 -3.7290e+00 +4.6849e+00 +4.5966e+00 +4.5629e+00 +4.3988e+00 -4.9160e+00
1012 0 +2.185188129e+01 +1.264188129e+01 +1.264188129e+01 +3.8899e+00 +3.6315e+00 +2.9366e+00 +4.1732e+00 -4.2927e+00 +4.2792e+00 +3.8543e+00 +4.6540e+00 +4.9705e+00 -4.8428e+00
1051 0 +1.898950133e+01 +9.779501329e+00 +9.779501329e+00 +2.3933e+00 +3.3848e+00 +3.6454e+00 +4.3648e+00 -3.2062e+00 +4.9979e+00 +4.7481e+00 +4.8557e+00 +4.6485e+00 -4.9086e+00
1101 0 +1.655828691e+01 +7.348286913e+00 +7.348286913e+00 +4.8473e+00 +3.6391e+00 +3.8721e+00 +3.6787e+00 -4.8576e+00 +4.1611e+00 +4.8716e+00 +4.8910e+00 +4.6472e+00 -4.7472e+00
1151 0 +1.644072571e+01 +7.230725707e+00 +7.230725707e+00 +4.9097e+00 +4.3235e+00 +3.9811e+00 +3.9971e+00 -4.3807e+00 +4.6709e+00 +4.5055e+00 +4.4820e+00 +4.7450e+00 -4.8665e+00
1155 0 +1.631419292e+01 +7.104192917e+00 +7.104192917e+00 +4.3128e+00 +3.1532e+00 +4.1425e+00 +3.1168e+00 -4.6709e+00 +4.8250e+00 +4.7083e+00 +4.4036e+00 +4.9881e+00 -4.8813e+00
1205 0 +1.336897911e+01 +4.158979114e+00 +4.158979114e+00 +4.0492e+00 +4.0829e+00 +4.3086e+00 +4.9822e+00 -4.8708e+00 +4.1830e+00 +4.6129e+00 +4.5448e+00 +4.7384e+00 -4.9805e+00
1355 0 +1.151239063e+01 +2.302390635e+00 +2.302390635e+00 +4.3312e+00 +4.2897e+00 +4.1838e+00 +4.6793e+00 -4.9997e+00 +4.5443e+00 +4.9734e+00 +4.6098e+00 +4.8669e+00 -4.7258e+00
1401 0 +6.556630063e+00 -2.653369937e+00 -2.653369937e+00 +3.9574e+00 +4.8272e+00 +4.8262e+00 +3.8710e+00 -4.7093e+00 +4.9664e+00 +4.9732e+00 +4.8813e+00 +4.9859e+00 -4.9306e+00
