% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.478954112e+01 +1.055695411e+02 +1.055695411e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
8 0 +4.511787342e+01 +8.589787342e+01 +8.589787342e+01 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
26 0 +3.189769581e+01 +7.267769581e+01 +7.267769581e+01 -1.1609e+00 +1.0179e+00 +2.2222e+00 +1.1325e+00 -1.4194e+00 -3.8423e-01 +1.3669e+00 -6.0767e-01 +5.4382e-01 +8.7463e-01
146 0 +3.119783269e+01 +7.197783269e+01 +7.197783269e+01 -7.8793e-01 +1.7819e-01 +1.2634e+00 +1.8665e+00 +9.5636e-01 -6.8280e-01 +1.6047e+00 -2.1374e+00 -4.7539e-01 +1.9689e+00
334 0 +2.531686567e+01 +6.609686567e+01 +6.609686567e+01 +1.2522e+00 +2.2109e+00 +1.3103e+00 +3.2171e+00 -3.0307e+00 +6.8878e-01 +1.5362e+00 -9.1731e-01 +1.6276e+00 +1.5031e-01
355 0 +2.106334497e+01 +6.184334497e+01 +6.184334497e+01 +1.9389e+00 +2.2739e+00 +1.4697e+00 +2.0902e+00 -7.5282e-01 +8.6909e-01 +6.1475e-01 -2.3250e+00 +3.9916e-01 -3.0250e-01
431 0 +1.068036516e+01 +5.146036516e+01 +5.146036516e+01 +2.0323e+00 +2.0752e+00 +9.3998e-01 +1.9082e+00 -1.5681e+00 -2.9086e-01 +2.4908e-01 -1.4976e+00 +9.8440e-01 -8.2454e-01
685 0 +1.047339042e+01 +5.125339042e+01 +5.125339042e+01 +2.0819e+00 +2.7663e+00 +7.8565e-01 +2.0755e+00 -7.8134e-01 -1.2197e+00 -4.0873e-01 -2.5715e+00 +1.2758e+00 +2.5932e+00
796 0 +8.683666411e+00 +4.946366641e+01 +4.946366641e+01 +3.0654e+00 +1.6818e+00 -6.0992e-01 +2.8056e+00 -6.5518e-01 -6.6742e-01 +2.5227e-01 -3.5525e+00 +1.4242e-01 +1.4435e-01
870 0 +7.617030377e+00 +4.839703038e+01 +4.839703038e+01 +2.1665e+00 +2.5758e+00 +1.0770e+00 +2.1934e+00 -9.6086e-01 +2.7801e-01 +1.8568e-01 -2.3201e+00 +7.0454e-01 -7.4903e-02
917 0 +7.499673733e+00 +4.827967373e+01 +4.827967373e+01 +3.8251e+00 +1.8586e+00 +4.6967e-01 +1.4269e+00 -1.0777e+00 -1.9462e+00 +5.0734e-01 -3.6370e+00 +8.5963e-01 +1.0263e+00
940 0 +7.347227347e+00 +4.812722735e+01 +4.812722735e+01 +2.0777e+00 +2.1852e+00 +1.2676e-01 +2.4261e+00 -9.9513e-01 +1.1130e-01 -2.1538e-01 -2.6077e+00 +4.2660e-01 +3.2292e-02
942 0 +6.745744895e+00 +4.752574489e+01 +4.752574489e+01 +2.4004e+00 +2.0823e+00 +2.9842e-01 +2.8147e+00 -3.4761e-01 -6.4571e-02 -1.4547e-02 -2.8245e+00 +6.6748e-01 +1.4861e+00
978 0 +5.256094761e+00 +4.603609476e+01 +4.603609476e+01 +2.7871e+00 +2.8141e+00 +1.0624e-01 +1.7217e+00 -8.0291e-01 -1.7978e+00 +1.0694e-01 -4.3610e+00 +7.7294e-01 +4.5727e-01
992 0 +4.779048312e+00 +4.555904831e+01 +4.555904831e+01 +2.3298e+00 +2.3812e+00 +5.1103e-01 +2.7565e+00 -8.7145e-01 -1.8270e-01 +5.6818e-02 -2.8005e+00 +4.7804e-01 +1.0469e+00
1002 0 +4.730849817e+00 +4.551084982e+01 +4.551084982e+01 +3.1612e+00 +2.8709e+00 +3.0969e-01 +2.1531e+00 -4.0529e-01 -1.0415e+00 -1.9367e-01 -4.1431e+00 +7.6080e-01 -2.4909e-01
1069 0 +4.544918916e+00 +4.532491892e+01 +4.532491892e+01 +2.2823e+00 +2.7553e+00 +2.0552e-01 +2.3947e+00 -5.4612e-01 -3.8369e-01 -6.1678e-02 -3.4807e+00 +3.7082e-01 -6.4247e-01
1115 0 +4.373418632e+00 +4.515341863e+01 +4.515341863e+01 +3.1968e+00 +2.1900e+00 -7.4021e-01 +2.2746e+00 -1.5261e-01 -8.7901e-01 +1.8762e-01 -3.6184e+00 +2.2524e-01 +1.5783e-01
