% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.776576610e+01 -8.478423390e+01 -8.478423390e+01 +5.9671e-01 -3.8264e-02
2 0 +1.172529817e+00 -1.013774702e+02 -1.013774702e+02 +7.4769e-01 +1.6230e+00
3 0 +4.001045955e-01 -1.021498954e+02 -1.021498954e+02 -1.3415e-01 -1.3414e-01
18 0 +3.662802849e-01 -1.021837197e+02 -1.021837197e+02 +7.6237e-02 +7.5785e-01
29 0 +8.434791488e-02 -1.024656521e+02 -1.024656521e+02 -5.7137e-02 +1.9115e+00
85 0 +5.487083374e-02 -1.024951292e+02 -1.024951292e+02 +2.6192e-02 +1.9736e+00
103 0 +3.746814158e-02 -1.025125319e+02 -1.025125319e+02 -2.2494e-01 +1.0119e+00
105 0 +2.004109347e-04 -1.025497996e+02 -1.025497996e+02 -1.3638e-01 +6.5778e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.868505101e+00 +7.955850510e+01 +7.955850510e+01 +5.9671e-01 -3.8264e-02
2 0 +7.765803044e+00 +7.945580304e+01 +7.945580304e+01 +7.4769e-01 +1.6230e+00
3 0 +2.124021697e-01 +7.190240217e+01 +7.190240217e+01 -1.3415e-01 -1.3414e-01
39 0 +1.795708633e-01 +7.186957086e+01 +7.186957086e+01 +1.8268e-01 +1.9965e-01
311 0 +1.725125886e-01 +7.186251259e+01 +7.186251259e+01 -6.1369e-01 -1.2767e-01
323 0 +1.420442958e-01 +7.183204430e+01 +7.183204430e+01 -3.3736e-01 -4.2382e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.147399126e+01 +2.254839913e+02 +2.254839913e+02 +5.9671e-01 -3.8264e-02
2 0 +1.080853948e+01 +2.248185395e+02 +2.248185395e+02 +7.4769e-01 +1.6230e+00
3 0 +2.094915846e+00 +2.161049158e+02 +2.161049158e+02 -1.3415e-01 -1.3414e-01
6 0 +1.288817147e+00 +2.152988171e+02 +2.152988171e+02 -3.6342e-01 -3.6573e-01
9 0 +1.210024576e+00 +2.152200246e+02 +2.152200246e+02 -9.1283e-01 +4.1425e-01
17 0 +1.147053795e+00 +2.151570538e+02 +2.151570538e+02 -2.7601e+00 -1.0064e+00
19 0 +1.087475726e+00 +2.150974757e+02 +2.150974757e+02 -1.1048e+00 +5.1307e-01
22 0 +8.898663797e-01 +2.148998664e+02 +2.148998664e+02 -1.5114e-01 -2.3936e-01
58 0 +5.436920432e-01 +2.145536920e+02 +2.145536920e+02 -1.1054e+00 +5.8123e-01
76 0 +2.658774247e-01 +2.142758774e+02 +2.142758774e+02 +5.2969e-02 +7.5830e-01
83 0 +2.889843996e-03 +2.140128898e+02 +2.140128898e+02 -4.3601e-01 +6.0569e-01
131 0 +2.771156017e-03 +2.140127712e+02 +2.140127712e+02 -2.7922e-01 +4.7152e-01
134 0 +2.708923695e-03 +2.140127089e+02 +2.140127089e+02 -1.9060e-01 +4.0341e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.652646373e+01 -4.195353627e+01 -4.195353627e+01 +5.9671e-01 -3.8264e-02
2 0 +1.207877199e+01 -4.640122801e+01 -4.640122801e+01 +7.4769e-01 +1.6230e+00
3 0 +3.501016422e-01 -5.812989836e+01 -5.812989836e+01 -1.3415e-01 -1.3414e-01
6 0 +2.678052680e-01 -5.821219473e+01 -5.821219473e+01 -3.6342e-01 -3.6573e-01
12 0 +2.650888995e-01 -5.821491110e+01 -5.821491110e+01 -6.0502e-01 +8.2172e-01
30 0 +1.395056708e-01 -5.834049433e+01 -5.834049433e+01 -5.0291e-01 -2.0527e-01
81 0 +9.747432542e-02 -5.838252567e+01 -5.838252567e+01 -1.0795e+00 +6.5497e-01
115 0 +1.442760394e-02 -5.846557240e+01 -5.846557240e+01 +6.4734e-01 -5.5866e-01
137 0 +3.918027273e-03 -5.847608197e+01 -5.847608197e+01 +1.9497e-01 -3.3368e-01
406 0 +3.390877246e-03 -5.847660912e+01 -5.847660912e+01 +2.1631e-01 -3.4868e-01
