% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.984910205e+02 +1.298491020e+03 +1.298491020e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
4 0 +2.938053637e+02 +1.293805364e+03 +1.293805364e+03 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
5 0 +2.686715148e+02 +1.268671515e+03 +1.268671515e+03 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
6 0 +2.376751905e+02 +1.237675191e+03 +1.237675191e+03 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
40 0 +2.070141682e+02 +1.207014168e+03 +1.207014168e+03 -7.9841e-01 +5.9192e-01 -1.2202e+00 +1.9315e+00 +1.2794e+00 -3.6918e-01 -1.6131e+00 +1.4539e+00 -1.4540e-02 +1.3378e+00
54 0 +1.979848785e+02 +1.197984878e+03 +1.197984878e+03 +1.8919e-01 +1.6219e-01 +1.3566e-01 +5.5109e-01 -2.0398e-01 -8.9865e-01 -4.1538e-01 +6.9913e-01 -1.0002e+00 +6.3223e-01
66 0 +1.925308063e+02 +1.192530806e+03 +1.192530806e+03 -2.2110e-01 -6.1904e-02 +6.0741e-01 +1.1395e+00 +1.4305e-01 -1.4548e+00 -2.7578e-02 +1.8383e+00 +4.6542e-01 -8.1501e-01
92 0 +1.793783597e+02 +1.179378360e+03 +1.179378360e+03 +4.9930e-01 +1.1863e+00 +1.6022e+00 +8.6512e-01 +1.0324e+00 -1.3374e+00 -1.2137e+00 -6.0586e-01 +5.0219e-01 +1.3175e-01
110 0 +1.606374027e+02 +1.160637403e+03 +1.160637403e+03 +8.4210e-01 +1.9799e+00 -2.8782e-02 +1.3922e+00 +6.6069e-01 -1.3981e+00 -1.3145e+00 +9.7490e-01 -1.6702e+00 -3.4747e-01
143 0 +1.384509913e+02 +1.138450991e+03 +1.138450991e+03 -1.6135e+00 +5.2011e-01 +5.5704e-01 +1.0331e+00 -3.7955e-01 -2.4923e+00 -1.1496e+00 +4.9871e-01 -4.3032e-01 +9.8063e-01
151 0 +1.220624139e+02 +1.122062414e+03 +1.122062414e+03 -2.3274e+00 +2.6350e+00 +1.2752e+00 +2.5579e+00 +7.1057e-01 -2.5313e+00 -7.9261e-01 +1.2844e+00 -2.5575e+00 -5.6141e-01
193 0 +1.211275275e+02 +1.121127528e+03 +1.121127528e+03 -2.0915e+00 +2.1280e+00 +4.2775e+00 +2.5910e+00 +2.1709e+00 -1.9236e+00 -1.2891e+00 -1.5132e+00 -1.6616e+00 -2.3375e-01
298 0 +7.148054085e+01 +1.071480541e+03 +1.071480541e+03 -2.8749e+00 +1.3095e+00 +3.5481e+00 +3.3039e+00 +3.0418e+00 -4.0696e+00 -2.9351e+00 +5.7524e-02 -1.8901e+00 +5.0732e-01
846 0 +5.587378854e+01 +1.055873789e+03 +1.055873789e+03 -4.0562e+00 +2.1532e+00 +3.2633e+00 +4.0685e+00 +2.2409e+00 -4.2027e+00 -1.6782e+00 -2.1998e-01 -2.6493e+00 -5.8951e-01
1015 0 +4.979610643e+01 +1.049796106e+03 +1.049796106e+03 -2.7898e+00 +3.3865e+00 +4.2227e+00 +2.8078e+00 +2.3329e+00 -3.4022e+00 -1.9621e+00 +1.5630e-01 -2.8919e+00 -1.2782e+00
1194 0 +4.578092785e+01 +1.045780928e+03 +1.045780928e+03 -1.6793e+00 +2.4268e+00 +2.9476e+00 +3.5018e+00 +2.5681e+00 -3.6763e+00 -1.3087e+00 -2.6040e-01 -2.2331e+00 -1.8312e+00
1708 0 +3.991917943e+01 +1.039919179e+03 +1.039919179e+03 -1.9977e+00 +2.7836e+00 +2.4848e+00 +3.0213e+00 +1.9446e+00 -3.7014e+00 -1.6587e+00 -1.4300e-01 -2.2076e+00 -1.3422e+00
