% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.947775049e+01 +1.089577505e+02 +1.089577505e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +2.248677078e+01 +1.019667708e+02 +1.019667708e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
5 0 +1.762174394e+01 +9.710174394e+01 +9.710174394e+01 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
8 0 +1.369798541e+01 +9.317798541e+01 +9.317798541e+01 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
19 0 +1.288681928e+01 +9.236681928e+01 +9.236681928e+01 +7.2567e-01 -7.5716e-01 -9.7089e-01 +5.8247e-01 -1.2346e-01 +8.1400e-01 +5.7324e-01 +2.7171e-02 -7.4679e-01 -1.4148e+00
57 0 +1.131853618e+01 +9.079853618e+01 +9.079853618e+01 -3.0928e-01 -1.2325e+00 +5.4055e-01 -2.0866e-02 -2.3677e+00 +2.3255e-01 +1.0157e+00 -1.0902e+00 -3.8345e-01 -1.9811e+00
68 0 +9.651747791e+00 +8.913174779e+01 +8.913174779e+01 +4.6640e-02 +4.7894e-01 -1.2267e+00 +1.8576e+00 -1.8584e+00 +1.2566e+00 -1.0926e+00 -7.1171e-01 -3.9186e-02 -1.9869e+00
140 0 +6.989284048e+00 +8.646928405e+01 +8.646928405e+01 -1.9622e-01 +7.8223e-01 +4.8561e-01 +2.5275e+00 -2.1354e+00 +8.1146e-02 -5.0652e-01 +1.4216e-01 -1.2802e+00 -2.3458e+00
342 0 +4.824286649e+00 +8.430428665e+01 +8.430428665e+01 +2.6877e-01 -2.4895e+00 -1.5239e+00 +2.4651e+00 -2.4654e+00 -8.4327e-01 -7.3969e-02 +1.3740e-01 -1.5415e+00 -2.4068e+00
371 0 +4.700193392e+00 +8.418019339e+01 +8.418019339e+01 +8.9046e-01 -1.6701e+00 -1.9274e+00 +2.8281e+00 -1.9505e+00 +1.2186e+00 -5.9750e-01 -1.8422e-01 -2.1331e+00 -3.2940e+00
423 0 +4.568280027e+00 +8.404828003e+01 +8.404828003e+01 +7.7160e-01 -2.6078e+00 -1.4996e+00 +2.2030e+00 -1.8489e+00 +2.2076e-01 -2.4133e-01 +5.9849e-01 -1.2255e+00 -2.4499e+00
522 0 +2.426797053e+00 +8.190679705e+01 +8.190679705e+01 +2.2846e-01 -8.1785e-01 -7.3788e-01 +1.5472e+00 -3.0309e+00 +3.5132e-01 +6.3052e-02 +7.9324e-01 -2.0195e+00 -4.2368e+00
703 0 +2.206589400e+00 +8.168658940e+01 +8.168658940e+01 +2.6476e-01 -1.1142e+00 +4.7333e-02 +1.6416e+00 -2.6175e+00 +4.7902e-01 -4.0880e-01 -3.6969e-01 -1.9967e+00 -2.0173e+00
